Phone1	Phone2	Surprisal	OOV_Smoothed
#>	b_m_#>	1.585	5.149
#>	m_#>	1.585	5.149
#>	ŋ_#>	1.585	5.149
<#_r	<#_r	0.0	5.149
b	b	0.0	5.149
d	d	0.0	5.149
d_ə	ɾ	0.0	5.149
d̥	d	0.688	5.149
d̥	t	1.858	5.149
d̥	-	3.273	5.149
f	f	0.107	5.149
f	m	3.807	5.149
f_ˈɔ	f_ˈɔ	0.0	5.149
j	j	0.0	5.149
k	kʰ	1.107	5.149
k	k	1.348	5.149
k	k_n	2.807	5.149
m	m	0.0	5.149
n	n	0.0	5.149
n_d	n	0.0	5.149
p	p	0.0	5.149
r	r	1.034	5.149
r	æ	1.178	5.149
r	ɾ_æ	3.841	5.149
s	ʃ	1.459	5.149
s	s	1.611	5.149
s	z	1.694	5.149
s_k	ʃ	0.0	5.149
t	t	0.692	5.149
t	tʰ	2.07	5.149
t	t_n	2.807	5.149
v	v	0.138	5.149
v	w	3.459	5.149
v̥_#>	f_#>	0.0	5.149
w	v	0.737	5.149
w	w	1.322	5.149
ŋ	ŋ	0.541	5.149
ŋ	n	2.415	5.149
ŋ	ç	3.0	5.149
ə	æ	1.485	5.149
ə	ɪ	1.807	5.149
ə	-	2.222	5.149
ə	n	2.807	5.149
ə_r	æ	0.0	5.149
ɦ	h	0.0	5.149
ɫ	l	0.0	5.149
ˈa	ˈa	0.222	5.149
ˈa	-	3.807	5.149
ˈa	ˈaː	3.807	5.149
ˈa_r	ˈaː	0.0	5.149
ˈi	ˈae̯	0.485	5.149
ˈi	ˈiː	1.807	5.149
ˈi_χ	ˈae̯_ŋ	0.0	5.149
ˈu	ˈaʊ̯	0.678	5.149
ˈu	ˈɔʏ̯	1.415	5.149
ˈyː	ˈyː	0.0	5.149
ˈæ	ˈɛ	0.0	5.149
ˈæː_r	ˈaː	0.0	5.149
ˈœ	ˈʏ	0.0	5.149
ˈœu̯	ˈɔ_l	0.737	5.149
ˈœu̯	ˈuː	1.322	5.149
ˈœɪ̯	ˈuː	0.0	5.149
ˈɑː	ˈɒː	0.415	5.149
ˈɑː	ˈoː	2.737	5.149
ˈɑː	ˈa	3.322	5.149
ˈɔ	ˈʊ	0.3	5.149
ˈɔ	ˈɔ	2.415	5.149
ˈə	ˈɪ	0.0	5.149
ˈəɪ̯	ˈiː	0.503	5.149
ˈəɪ̯	ˈɪ	2.503	5.149
ˈəɪ̯	ˈae̯	3.087	5.149
ˈɛ	ˈɛ	0.0	5.149
ˈɛː	ˈɛ	0.0	5.149
ˈɪ	ˈɪ	0.0	5.149
ˈɪø̯	ˈœː	0.0	5.149
ˈɪə̯	ˈae̯	1.0	5.149
ˈɪə̯	ˈɛː	1.585	5.149
ˈɪə̯	ˈɛ	2.585	5.149
ˈʊə̯	ˈaʊ̯	0.678	5.149
ˈʊə̯	ˈuː	2.415	5.149
ˈʊə̯	ˈɔʏ̯	2.415	5.149
ˈʊə̯_r	ˈuː	0.0	5.149
χ	ç	1.624	5.149
χ	ɡ	1.75	5.149
χ	x	2.04	5.149
χ	j	2.888	5.149
