Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	1.219
d	d	1.324
d	-	3.606
d	n	3.985
d	t	5.286
d_ɚ	ɐ	0.0
f	f	0.0
h	h	0.0
i	ə_ɕ	0.0
j	j	1.0
j	ɡ	1.0
k	k	1.025
k	χ	1.743
k	ɕ	2.252
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.355
n	n_ə	3.015
n	ŋ	3.406
oʊ̯	-	0.585
oʊ̯	ʑ	1.585
p	f_ə	1.0
p	p	1.0
pʰ	pʰ	0.0
s	z	0.789
s	ʃ	1.247
t	t	0.441
t	-	1.925
tʰ	ʦ	0.0
v	v	1.344
v	v_ə	1.617
v	ə	1.836
w	v	0.41
w	w	2.016
z	ə	0.638
z	z̥	1.484
ð	d	0.0
ŋ	ŋ	0.0
ə	ə	0.832
ə	-	1.19
ɚ	ɐ	0.0
ɡ	ɡ	0.0
ɡ_ɚ	ɐ	0.0
ɫ	l	0.0
ɹ	ʀ	0.87
ɹ	ɐ	1.896
ɹ	ˈiː_ɐ	3.372
ɹ	-	3.514
ɹ_ˈi	ʀ	0.0
ɾ	s	0.0
ʃ	ʃ	0.0
ʔ	s	0.526
ʔ	t	2.053
ʔ	ɕ_t	3.948
ʤ	k	0.0
ʧ	kʰ	0.577
ʧ	ɕ	1.6
ˈaɪ̯	ˈɑɪ̯	2.321
ˈaɪ̯	ˈɑ	2.377
ˈaɪ̯	-	2.663
ˈaɪ̯	ˈæːɪ̯	2.735
ˈaɪ̯	ˈə	2.838
ˈaɪ̯	ˈɜɪ̯	3.649
ˈaɪ̯	ˈɜɪ̯_ə	3.649
ˈaɪ̯_d	ˈæːɪ̯_t	0.0
ˈaʊ̯	ˈæːʊ̯	1.463
ˈaʊ̯	-	1.824
ˈaʊ̯	ˈɑʊ̯	2.253
ˈaʊ̯	ˈu	2.785
ˈeɪ̯	ˈaː	1.373
ˈeɪ̯	-	1.71
ˈeɪ̯	ˈeː	2.452
ˈeɪ̯	ˈoː_ə	2.993
ˈi	ˈɜɪ̯	1.489
ˈi	ˈaː	2.456
ˈi	ˈoː	2.562
ˈi	-	2.968
ˈi	ˈɑɪ̯	3.322
ˈi	ˈi	3.958
ˈoʊ̯	ˈeː	0.746
ˈoʊ̯	ˈɜɪ̯	2.474
ˈoʊ̯	-	3.159
ˈoʊ̯	ˈaː	3.159
ˈoʊ̯_ɫ	l	0.0
ˈu	-	1.337
ˈu	n	1.628
ˈu	ˈu	1.834
ˈæ	ˈaː	0.844
ˈæ	-	1.977
ˈæ	ˈɑ_l	2.406
ˈɑ	ˈaː	1.175
ˈɑ	ˈɛː	1.94
ˈɑ	ˈɑ	2.718
ˈɑ	ˈo	2.792
ˈɑ_ɹ	ˈaː	0.0
ˈɔ	-	1.0
ˈɔ	ˈaː	1.0
ˈɛ	-	2.117
ˈɛ	ˈiə̯	2.894
ˈɛ	ˈiː	3.032
ˈɛ	ˈəʊ̯	3.126
ˈɛ	ˈɛ	3.163
ˈɛ	ˈə	3.197
ˈɛ	ˈe	3.311
ˈɛ	ˈɑ	3.704
ˈɛə̯	ˈɑ	0.0
ˈɝ	ˈuː_ɐ	0.772
ˈɝ	ɐ	1.27
ˈɪ	ˈɑ	1.413
ˈɪ	ˈə	1.853
ˈɪ	ˈe	2.087
ˈɪ	ˈæːɪ̯	4.091
ˈɪ	e	4.219
ˈʊ	ˈo	0.737
ˈʊ	ˈu	1.322
ˈʌ	ˈo	1.147
ˈʌ	ˈu	2.254
ˈʌ	ˈɔ	2.934
ˈʌ	-	3.266
ˈʌ	ˈɑʊ̯	3.266
ˈʌɪ̯	ˈiː_ɕ	1.406
ˈʌɪ̯	ˈæːɪ̯	1.431
ˈʌɪ̯	ˈuə̯	1.991
θ	d	0.0
