Phone1	Phone2	PMI
x_t	x_t	9.571
<#_r	<#_ɾ	9.554
<#_ˈu	<#_ˈɔ	8.947
s_k	s_x	8.509
<#_t	<#_t	8.44
<#_n	<#_n	8.31
<#_ɣ	<#_x	8.253
<#_j	j	8.006
<#_k	<#_k	7.935
<#_l	<#_ɫ	7.877
ˈɔː	ˈuː	7.289
<#_p	<#_p	6.953
ˈe_k	ˈɪ_k	6.915
s_l	s_ɫ	6.841
r_#>	ɾ_#>	6.784
ˈɑi̯	ˈæi̯	6.711
ˈuː	ˈyː	6.66
p	p	6.619
ɣ	<#_x	6.595
pː	p	6.539
ŋ	ŋ	6.505
b	b	6.413
ˈiː	ˈi	6.399
d_r	d_ɾ	6.398
t	<#_t	6.36
k	<#_k	6.329
ˈɑ_n	ˈɑ_n	6.286
w_ˈi	ʋ_ˈeː	6.246
β	v̥	6.191
ˈɑu̯	ˈʊə̯	6.172
ˈɑi̯	ˈɪə̯	5.903
ˈu	<#_ˈɔ	5.879
ˈe_r	ˈɛː_ɾ	5.871
l	<#_ɫ	5.833
ˈeu̯	ˈiː	5.813
m	m	5.793
ˈɑ_r	ˈæ_ɾ	5.781
ˈɛː	ˈɛː	5.728
ˈu_r	ˈʊə̯_ɾ	5.664
<#_ˈɑ	<#_ˈɑ	5.654
p	<#_p	5.627
j	j	5.624
ˈi	ˈɪ	5.519
ˈuː	<#_ˈyː	5.478
n	<#_n	5.472
ˈe	ˈæ	5.468
<#_ˈu	ˈɔ	5.378
ɸ	v	5.327
r	<#_ɾ	5.291
<#_k	k	5.256
w	ʋ	5.163
<#_ˈu	ˈoː	5.067
ˈu	ˈoː	5.031
ˈu	ˈøː	4.986
ɡ	k	4.97
ɣ	x	4.961
<#_ɣ	x	4.961
ˈu	ˈɔ	4.92
t	t	4.878
<#_t	t	4.878
k	k	4.849
ˈu	ˈʏ	4.848
ð	d̥	4.843
d	d	4.807
ˈɑ	ˈɑ	4.801
<#_l	ɫ	4.749
ˈɑ	ˈɒː	4.701
l	ɫ	4.608
