Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.832
b	p	1.837
b	p_e	3.379
b	bː	4.007
d	t	0.355
d	d	2.197
d_ɔ	t_a	0.0
e	e	1.818
e	u	1.874
e	i	2.377
e	a	3.115
e	-	4.098
e	ˈɛ	4.394
e	o	5.075
e_s	s	0.415
e_s	ʃ	2.0
ẽ	-	0.0
f	f	0.0
i	i	0.497
i	-	1.78
ĩ	i	0.0
j	ʎ	1.95
j	j	2.422
j	-	2.54
j	c_u	2.54
j	ˈe	3.091
j	c	3.423
j_s	ʃː	0.747
j_s	ʃ	1.307
j_ɾ	t_r	0.0
j_ˈe	ˈe	0.809
j_ˈe	ˈi	1.221
j_ˈɛ	ˈe	0.0
k	k	0.062
k	ɡ_u	4.575
k_l	c	0.0
k_ɔ	kː_a	0.0
k_ɾ	k_r	0.0
l	j	1.301
l	lː	1.401
l	l	2.214
m	m	0.03
m	mː	5.603
mː	tː_i	0.0
n	n	0.112
n	nː	3.739
p	p	0.0
p_ˈe	p_ˈɛ	0.0
s	s	0.308
s	ʧː	2.914
s	ʦː_u	4.774
s	ʦ	5.456
s_ˈe	s_ˈɛ	0.0
s_ˈẽ	ʧ_ˈɛ	0.0
t	t	0.428
t	tː	2.926
t	tː_e	3.001
u	ˈɔ	0.837
u	u	1.184
u_l	u_l	0.0
ũ	u	0.0
v	v	0.0
w	ˈɔ	1.947
w	ˈo	2.403
w	lː_u	2.947
w	l	3.392
w	v_e	3.827
w	l_u	3.878
w	j	4.326
w	l_e	4.641
w	o	5.146
w	-	5.164
w	u	5.226
w	v_u	6.022
w_ˈe	ˈɔ	0.0
w_ˈẽ	ˈo	1.0
w_ˈẽ	ˈɔ	1.0
z	ʧ	0.518
z	d	1.728
ŋ	n	0.891
ŋ	n_t	2.285
ŋ	ŋ	2.551
ŋ	-	3.556
ɔ	a	0.0
ɡ	k	0.718
ɡ	ɡ	1.351
ɡ_l	ɟ	0.0
ɥ_ˈe	ˈɔ	0.0
ɥ_ˈɔ	ˈɔ	0.0
ɲ	ɲ	0.573
ɲ	ɲ_u	1.61
ɲ_ɔ	ɲ_u	0.0
ɾ	r	0.18
ɾ	-	3.093
ɾ_e	e	0.0
ɾ_ˈa	r	0.0
ʀ	r	0.592
ʀ	-	2.902
ʀ	r_n	3.29
ʀ	rː	3.312
ʤ	ɟ	0.774
ʤ	-	1.642
ʤ	ʤ	3.399
ʤ_e	d_i	0.0
ʧ	tː	0.0
ˈa	ˈa	0.16
ˈa	-	4.066
ˈa	ˈa_r	4.468
ˈa_j	ˈa	0.0
ˈã	ˈa	0.0
ˈe	ˈɛ	1.058
ˈe	-	1.596
ˈe	ˈe	3.178
ˈe	u	3.67
ˈe_s	sː	0.0
ˈe_ʀ	r_t	0.0
ˈẽ	ˈɛ	0.29
ˈẽ	-	2.459
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈɔ	0.757
ˈu	ˈu	2.497
ˈu	ˈo	3.146
ˈu	ˈo_r	3.787
ˈu	ˈɔ_r	4.452
ˈũ	ˈu	1.426
ˈũ	ˈo	1.542
ˈũ	ˈɔ	1.814
ˈy	ˈu	0.0
ˈỹ	ˈu	0.0
ˈɛ	ˈe	0.856
ˈɛ	ˈɛ	1.16
ˈɛ_j	ˈɛ	0.0
ˈɛ_s	ˈe_s	0.0
