Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.585
a	#|S|>	a	2.0
a	#|S|>_N	a	2.322
a	#|S|>_R	a	2.322
a	#|S|N	a	2.0
a	#|S|R	a	2.0
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	<|S|>_F	a	0.0
a	<|S|>_N	a	0.0
a	<|S|>_R	a	0.0
a	<|S|F	a	0.0
a	<|S|N	a	0.0
a	<|S|R	a	0.0
a	|S|>	a	0.305
a	|S|>_F	a	0.0
a	|S|>_N	a	1.0
a	|S|>_R	a	0.678
a	|S|F	a	0.0
a	|S|N	a	0.848
a	|S|R	a	0.585
ã	<|S|	a	0.0
ã	<|S|>	a	0.0
ã	<|S|>_N	a	0.0
ã	<|S|N	a	0.0
ã	|S|>	a	0.0
ã	|S|>_N	a	0.0
ã	|S|N	a	0.0
b	#|S|	b	0.15
b	#|S|	p	4.34
b	#|S|<	b	0.111
b	#|S|<	p	4.755
b	#|S|<_F	b	0.088
b	#|S|<_R	b	0.088
b	#|S|F	b	0.111
b	#|S|F	p	4.755
b	#|S|R	b	0.111
b	#|S|R	p	4.755
b	>|S|	b	1.081
b	>|S|	p	2.06
b	>|S|	bː	3.06
b	>|S|	p_e	3.06
b	>|S|<	b	1.172
b	>|S|<	p	1.992
b	>|S|<	bː	2.992
b	>|S|<	p_e	2.992
b	>|S|<_F	p	0.829
b	>|S|<_F	b	1.295
b	>|S|<_R	b	1.437
b	>|S|<_R	p	1.953
b	>|S|<_R	p_e	2.039
b	>|S|F	p	0.897
b	>|S|F	b	1.231
b	>|S|R	b	1.358
b	>|S|R	p	1.992
b	>|S|R	p_e	2.103
b	F_>|S|	p	1.279
b	F_>|S|	b	1.891
b	F_>|S|	bː	2.279
b	F_>|S|	p_e	3.155
b	F_>|S|<	p	1.219
b	F_>|S|<	b	2.054
b	F_>|S|<	bː	2.219
b	F_>|S|<	p_e	3.123
b	F_>|S|<_F	p	0.221
b	F_>|S|<_F	b	3.092
b	F_>|S|<_R	p	1.18
b	F_>|S|<_R	b	1.619
b	F_>|S|<_R	p_e	2.18
b	F_>|S|F	p	0.269
b	F_>|S|F	b	2.829
b	F_>|S|R	p	1.219
b	F_>|S|R	b	1.553
b	F_>|S|R	p_e	2.219
b	F|S|	p	1.386
b	F|S|	b	1.653
b	F|S|	bː	2.386
b	F|S|	p_e	3.211
b	F|S|<	p	1.279
b	F|S|<	b	1.891
b	F|S|<	bː	2.279
b	F|S|<	p_e	3.155
b	F|S|<_F	p	0.269
b	F|S|<_F	b	2.829
b	F|S|<_R	p	1.219
b	F|S|<_R	b	1.553
b	F|S|<_R	p_e	2.219
b	F|S|F	p	0.345
b	F|S|F	b	2.507
b	F|S|R	p	1.279
b	F|S|R	b	1.46
b	F|S|R	p_e	2.279
b	|S|<	b	0.542
b	|S|<	p	2.79
b	|S|<	bː	3.79
b	|S|<	p_e	3.79
b	|S|<_F	b	0.366
b	|S|<_F	p	2.419
b	|S|<_R	b	1.129
b	|S|<_R	p	2.155
b	|S|<_R	p_e	2.279
b	|S|F	b	0.381
b	|S|F	p	2.452
b	|S|R	b	1.045
b	|S|R	p	2.211
b	|S|R	p_e	2.386
d	#|S|	t	2.17
d	#|S|	d	3.17
d	#|S|<	t	2.585
d	#|S|<	d	3.585
d	#|S|<_F	t	2.907
d	#|S|<_F	d	3.907
d	#|S|<_R	t	2.907
d	#|S|<_R	d	3.907
d	#|S|F	t	2.585
d	#|S|F	d	3.585
d	#|S|R	t	2.585
d	#|S|R	d	3.585
d	>|S|	t	0.771
d	>|S|	d	1.771
d	>|S|<	t	0.796
d	>|S|<	d	1.796
d	>|S|<_F	t	0.1
d	>|S|<_F	d	3.907
d	>|S|<_R	d	1.585
d	>|S|<_R	t	2.907
d	>|S|F	t	0.126
d	>|S|F	d	3.585
d	>|S|R	d	1.585
d	>|S|R	t	2.585
d	F_>|S|	t	0.126
d	F_>|S|	d	3.585
d	F_>|S|<	t	0.1
d	F_>|S|<	d	3.907
d	F_>|S|<_F	t	0.082
d	F_>|S|<_F	d	4.17
d	F_>|S|F	t	0.1
d	F_>|S|F	d	3.907
d	F|S|	t	0.17
d	F|S|	d	3.17
d	F|S|<	t	0.126
d	F|S|<	d	3.585
d	F|S|<_F	t	0.1
d	F|S|<_F	d	3.907
d	F|S|F	t	0.126
d	F|S|F	d	3.585
d	|S|<	t	1.363
d	|S|<	d	2.363
d	|S|<_F	t	0.978
d	|S|<_F	d	3.585
d	|S|<_R	d	1.885
d	|S|<_R	t	2.585
d	|S|F	t	0.929
d	|S|F	d	3.17
d	|S|R	d	1.848
d	|S|R	t	2.17
d_ɔ	>|S|	t_a	0.0
d_ɔ	>|S|#	t_a	0.0
d_ɔ	F_>|S|	t_a	0.0
d_ɔ	F_>|S|#	t_a	0.0
d_ɔ	F|S|	t_a	0.0
d_ɔ	F|S|#	t_a	0.0
d_ɔ	|S|#	t_a	0.0
e	#|S|	e	1.664
e	#|S|	u	1.664
e	#|S|	a	1.931
e	#|S|	i	4.059
e	#|S|>	e	1.644
e	#|S|>	u	1.644
e	#|S|>	a	1.837
e	#|S|>	i	4.474
e	<|S|	e	1.907
e	<|S|	u	1.907
e	<|S|	i	2.474
e	<|S|	a	3.229
e	<|S|	-	4.059
e	<|S|	o	4.644
e	<|S|	ˈɛ	4.644
e	<|S|#	u	1.609
e	<|S|#	e	1.716
e	<|S|#	a	3.014
e	<|S|#	i	3.869
e	<|S|#	o	4.136
e	<|S|#	ˈɛ	4.902
e	<|S|>	i	1.402
e	<|S|>	e	2.358
e	<|S|>	u	2.705
e	<|S|>	-	2.837
e	<|S|>	a	3.803
e	<|S|>	ˈɛ	4.275
e	<|S|>_F	i	0.813
e	<|S|>_F	e	1.632
e	<|S|>_F	u	4.158
e	<|S|>_N	e	1.632
e	<|S|>_N	u	1.632
e	<|S|>_N	ˈɛ	1.864
e	<|S|>_N	i	4.796
e	<|S|>_R	i	1.198
e	<|S|>_R	-	1.279
e	<|S|>_R	e	4.158
e	<|S|>_R	u	4.158
e	<|S|F	i	0.876
e	<|S|F	e	1.644
e	<|S|F	u	3.837
e	<|S|N	e	1.644
e	<|S|N	u	1.644
e	<|S|N	ˈɛ	1.943
e	<|S|N	i	4.474
e	<|S|R	i	1.252
e	<|S|R	-	1.358
e	<|S|R	e	3.837
e	<|S|R	u	3.837
e	|S|#	u	1.633
e	|S|#	e	1.729
e	|S|#	a	3.019
e	|S|#	i	3.629
e	|S|#	o	4.184
e	|S|#	ˈɛ	4.871
e	|S|>	i	1.671
e	|S|>	e	2.182
e	|S|>	u	2.407
e	|S|>	-	3.117
e	|S|>	a	3.272
e	|S|>	ˈɛ	4.471
e	|S|>_F	i	0.876
e	|S|>_F	e	1.644
e	|S|>_F	u	3.837
e	|S|>_N	e	1.644
e	|S|>_N	u	1.644
e	|S|>_N	ˈɛ	1.943
e	|S|>_N	i	4.474
e	|S|>_R	i	1.252
e	|S|>_R	-	1.358
e	|S|>_R	e	3.837
e	|S|>_R	u	3.837
e	|S|F	i	0.987
e	|S|F	e	1.664
e	|S|F	u	3.421
e	|S|F	a	4.644
e	|S|N	e	1.664
e	|S|N	u	1.664
e	|S|N	ˈɛ	2.086
e	|S|N	i	4.059
e	|S|N	a	4.644
e	|S|R	i	1.346
e	|S|R	-	1.501
e	|S|R	e	3.421
e	|S|R	u	3.421
e	|S|R	a	4.644
e_s	#|S|	s	0.415
e_s	#|S|	ʃ	2.0
e_s	#|S|>	s	0.415
e_s	#|S|>	ʃ	2.0
e_s	|S|>	s	0.415
e_s	|S|>	ʃ	2.0
ẽ	<|S|	-	0.0
ẽ	<|S|>	-	0.0
ẽ	<|S|>_N	-	0.0
ẽ	<|S|N	-	0.0
ẽ	|S|>	-	0.0
ẽ	|S|>_N	-	0.0
ẽ	|S|N	-	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	i	0.144
i	#|S|	-	3.392
i	#|S|>	i	0.107
i	#|S|>	-	3.807
i	<|S|	i	0.551
i	<|S|	-	1.655
i	<|S|#	-	0.284
i	<|S|#	i	2.485
i	<|S|=	i	0.107
i	<|S|=	-	3.807
i	<|S|>	i	0.432
i	<|S|>	-	1.949
i	<|S|>_N	i	0.085
i	<|S|>_N	-	4.129
i	<|S|N	i	0.107
i	<|S|N	-	3.807
i	|S|#	-	0.392
i	|S|#	i	2.07
i	|S|=	i	0.144
i	|S|=	-	3.392
i	|S|>	i	0.374
i	|S|>	-	2.129
i	|S|>_N	i	0.107
i	|S|>_N	-	3.807
i	|S|N	i	0.144
i	|S|N	-	3.392
ĩ	<|S|	i	0.0
ĩ	<|S|>	i	0.0
ĩ	<|S|>_N	i	0.0
ĩ	<|S|N	i	0.0
ĩ	|S|>	i	0.0
ĩ	|S|>_N	i	0.0
ĩ	|S|N	i	0.0
j	<|S|	j	1.634
j	<|S|	ˈe	1.719
j	<|S|	-	2.404
j	<|S|	c_u	3.755
j	<|S|	ʎ	3.755
j	<|S|	c	4.755
j	<|S|<	j	1.549
j	<|S|<	ˈe	1.609
j	<|S|<	-	2.383
j	<|S|<	c_u	4.17
j	<|S|<	ʎ	4.17
j	<|S|<_F	j	1.501
j	<|S|<_F	ˈe	1.547
j	<|S|<_F	-	2.371
j	<|S|<_F	c_u	4.492
j	<|S|<_F	ʎ	4.492
j	<|S|F	j	1.549
j	<|S|F	ˈe	1.609
j	<|S|F	-	2.383
j	<|S|F	c_u	4.17
j	<|S|F	ʎ	4.17
j	>|S|	c_u	2.114
j	>|S|	ʎ	2.114
j	>|S|	-	2.9
j	>|S|	c	3.114
j	>|S|	j	3.399
j	>|S|	ˈe	4.755
j	>|S|#	c_u	1.363
j	>|S|#	-	2.263
j	>|S|#	j	3.0
j	>|S|#	c	3.17
j	>|S|#	ʎ	4.17
j	>|S|<	ʎ	0.984
j	>|S|<	c	2.492
j	>|S|<	c_u	4.17
j	>|S|<	-	4.585
j	>|S|<	j	4.585
j	>|S|<_F	c_u	4.492
j	>|S|<_F	ʎ	4.492
j	>|S|<_F	-	4.907
j	>|S|<_F	j	4.907
j	>|S|>	ʎ	1.71
j	>|S|>	c_u	4.17
j	>|S|>	-	4.585
j	>|S|>	j	4.585
j	>|S|>_N	c_u	4.492
j	>|S|>_N	ʎ	4.492
j	>|S|>_N	-	4.907
j	>|S|>_N	j	4.907
j	>|S|>_R	c_u	4.492
j	>|S|>_R	ʎ	4.492
j	>|S|>_R	-	4.907
j	>|S|>_R	j	4.907
j	>|S|F	c_u	4.17
j	>|S|F	ʎ	4.17
j	>|S|F	-	4.585
j	>|S|F	j	4.585
j	>|S|N	c_u	4.17
j	>|S|N	ʎ	4.17
j	>|S|N	-	4.585
j	>|S|N	j	4.585
j	>|S|R	c_u	4.17
j	>|S|R	ʎ	4.17
j	>|S|R	-	4.585
j	>|S|R	j	4.585
j	F_>|S|	ʎ	1.89
j	F_>|S|	c_u	2.62
j	F_>|S|	-	2.748
j	F_>|S|	c	2.89
j	F_>|S|	j	3.392
j	F_>|S|#	c_u	1.873
j	F_>|S|#	-	1.933
j	F_>|S|#	j	2.76
j	F_>|S|#	c	2.873
j	F_>|S|#	ʎ	4.492
j	F_>|S|<	ʎ	0.634
j	F_>|S|<	c	2.17
j	F_>|S|<	c_u	4.492
j	F_>|S|<	-	4.907
j	F_>|S|<	j	4.907
j	F_>|S|>	ʎ	1.684
j	F_>|S|>	c_u	4.492
j	F_>|S|>	-	4.907
j	F_>|S|>	j	4.907
j	F_>|S|>_N	c_u	4.755
j	F_>|S|>_N	ʎ	4.755
j	F_>|S|>_R	c_u	4.755
j	F_>|S|>_R	ʎ	4.755
j	F_>|S|N	c_u	4.492
j	F_>|S|N	ʎ	4.492
j	F_>|S|N	-	4.907
j	F_>|S|N	j	4.907
j	F_>|S|R	c_u	4.492
j	F_>|S|R	ʎ	4.492
j	F_>|S|R	-	4.907
j	F_>|S|R	j	4.907
j	F|S|	ʎ	1.918
j	F|S|	c_u	2.562
j	F|S|	-	2.729
j	F|S|	c	2.918
j	F|S|	j	3.277
j	F|S|	ˈe	4.755
j	F|S|#	c_u	1.89
j	F|S|#	-	1.966
j	F|S|#	j	2.748
j	F|S|#	c	2.89
j	F|S|#	ʎ	4.17
j	F|S|<	ʎ	0.694
j	F|S|<	c	2.216
j	F|S|<	c_u	4.17
j	F|S|<	-	4.585
j	F|S|<	j	4.585
j	F|S|>	ʎ	1.71
j	F|S|>	c_u	4.17
j	F|S|>	-	4.585
j	F|S|>	j	4.585
j	F|S|>_N	c_u	4.492
j	F|S|>_N	ʎ	4.492
j	F|S|>_N	-	4.907
j	F|S|>_N	j	4.907
j	F|S|>_R	c_u	4.492
j	F|S|>_R	ʎ	4.492
j	F|S|>_R	-	4.907
j	F|S|>_R	j	4.907
j	F|S|N	c_u	4.17
j	F|S|N	ʎ	4.17
j	F|S|N	-	4.585
j	F|S|N	j	4.585
j	F|S|R	c_u	4.17
j	F|S|R	ʎ	4.17
j	F|S|R	-	4.585
j	F|S|R	j	4.585
j	|S|#	c_u	1.433
j	|S|#	-	2.295
j	|S|#	j	2.948
j	|S|#	c	3.17
j	|S|#	ʎ	3.755
j	|S|#	ˈe	4.755
j	|S|<	ʎ	1.867
j	|S|<	j	2.404
j	|S|<	ˈe	2.553
j	|S|<	-	3.032
j	|S|<	c	3.269
j	|S|<	c_u	3.755
j	|S|<_F	j	1.778
j	|S|<_F	ˈe	1.848
j	|S|<_F	-	2.585
j	|S|<_F	c_u	4.17
j	|S|<_F	ʎ	4.17
j	|S|>	ʎ	1.755
j	|S|>	c_u	3.755
j	|S|>	-	4.17
j	|S|>	j	4.17
j	|S|>	c	4.755
j	|S|>	ˈe	4.755
j	|S|>_N	c_u	4.17
j	|S|>_N	ʎ	4.17
j	|S|>_N	-	4.585
j	|S|>_N	j	4.585
j	|S|>_R	c_u	4.17
j	|S|>_R	ʎ	4.17
j	|S|>_R	-	4.585
j	|S|>_R	j	4.585
j	|S|F	j	1.848
j	|S|F	ˈe	1.948
j	|S|F	-	2.585
j	|S|F	c_u	3.755
j	|S|F	ʎ	3.755
j	|S|F	c	4.755
j	|S|N	c_u	3.755
j	|S|N	ʎ	3.755
j	|S|N	-	4.17
j	|S|N	j	4.17
j	|S|N	c	4.755
j	|S|N	ˈe	4.755
j	|S|R	c_u	3.755
j	|S|R	ʎ	3.755
j	|S|R	-	4.17
j	|S|R	j	4.17
j	|S|R	c	4.755
j	|S|R	ˈe	4.755
j_s	>|S|	ʃ	1.0
j_s	>|S|	ʃː	1.0
j_s	>|S|#	ʃː	0.193
j_s	>|S|#	ʃ	3.0
j_s	>|S|<	ʃ	0.678
j_s	>|S|<	ʃː	1.415
j_s	>|S|<_F	ʃ	1.0
j_s	>|S|<_F	ʃː	1.0
j_s	>|S|F	ʃ	1.0
j_s	>|S|F	ʃː	1.0
j_s	F_>|S|	ʃː	0.678
j_s	F_>|S|	ʃ	1.415
j_s	F_>|S|#	ʃː	0.152
j_s	F_>|S|#	ʃ	3.322
j_s	F_>|S|<	ʃ	1.0
j_s	F_>|S|<	ʃː	1.0
j_s	F_>|S|<_F	ʃː	0.126
j_s	F_>|S|<_F	ʃ	3.585
j_s	F_>|S|F	ʃː	0.152
j_s	F_>|S|F	ʃ	3.322
j_s	F|S|	ʃː	0.71
j_s	F|S|	ʃ	1.363
j_s	F|S|#	ʃː	0.193
j_s	F|S|#	ʃ	3.0
j_s	F|S|<	ʃ	1.0
j_s	F|S|<	ʃː	1.0
j_s	F|S|<_F	ʃː	0.152
j_s	F|S|<_F	ʃ	3.322
j_s	F|S|F	ʃː	0.193
j_s	F|S|F	ʃ	3.0
j_s	|S|#	ʃː	0.263
j_s	|S|#	ʃ	2.585
j_s	|S|<	ʃ	0.71
j_s	|S|<	ʃː	1.363
j_s	|S|<_F	ʃ	1.0
j_s	|S|<_F	ʃː	1.0
j_s	|S|F	ʃ	1.0
j_s	|S|F	ʃː	1.0
j_ɾ	>|S|	t_r	0.263
j_ɾ	>|S|<	t_r	0.3
j_ɾ	>|S|<_F	t_r	0.447
j_ɾ	>|S|F	t_r	0.415
j_ɾ	F_>|S|	t_r	0.3
j_ɾ	F_>|S|<	t_r	0.322
j_ɾ	F_>|S|<_F	t_r	0.469
j_ɾ	F_>|S|F	t_r	0.447
j_ɾ	F|S|	t_r	0.263
j_ɾ	F|S|<	t_r	0.3
j_ɾ	F|S|<_F	t_r	0.447
j_ɾ	F|S|F	t_r	0.415
j_ɾ	|S|<	t_r	0.263
j_ɾ	|S|<_F	t_r	0.415
j_ɾ	|S|F	t_r	0.363
j_ˈe	#|S|	ˈe	0.263
j_ˈe	#|S|	ˈi	2.585
j_ˈe	#|S|>	ˈe	0.193
j_ˈe	#|S|>	ˈi	3.0
j_ˈe	<|S|	ˈi	0.819
j_ˈe	<|S|	ˈe	1.206
j_ˈe	<|S|>	ˈi	0.798
j_ˈe	<|S|>	ˈe	1.234
j_ˈe	<|S|>_F	ˈe	0.152
j_ˈe	<|S|>_F	ˈi	3.322
j_ˈe	<|S|F	ˈe	0.193
j_ˈe	<|S|F	ˈi	3.0
j_ˈe	|S|>	ˈe	1.0
j_ˈe	|S|>	ˈi	1.0
j_ˈe	|S|>_F	ˈe	0.193
j_ˈe	|S|>_F	ˈi	3.0
j_ˈe	|S|F	ˈe	0.263
j_ˈe	|S|F	ˈi	2.585
j_ˈɛ	<|S|	ˈe	0.0
j_ˈɛ	<|S|>	ˈe	0.0
j_ˈɛ	<|S|>_F	ˈe	0.0
j_ˈɛ	<|S|F	ˈe	0.0
j_ˈɛ	|S|>	ˈe	0.0
j_ˈɛ	|S|>_F	ˈe	0.0
j_ˈɛ	|S|F	ˈe	0.0
k	#|S|	k	0.022
k	#|S|<	k	0.016
k	#|S|<_F	k	0.013
k	#|S|F	k	0.016
k	>|S|	k	0.29
k	>|S|	ɡ_u	3.344
k	>|S|#	k	0.538
k	>|S|#	ɡ_u	2.632
k	>|S|<	k	0.016
k	>|S|<_F	k	0.013
k	>|S|F	k	0.016
k	F_>|S|	k	1.033
k	F_>|S|	ɡ_u	1.936
k	F_>|S|#	k	1.128
k	F_>|S|#	ɡ_u	1.859
k	F|S|	k	0.888
k	F|S|	ɡ_u	2.075
k	F|S|#	k	1.033
k	F|S|#	ɡ_u	1.936
k	|S|#	k	0.478
k	|S|#	ɡ_u	2.752
k	|S|<	k	0.022
k	|S|<_F	k	0.016
k	|S|F	k	0.022
k_l	#|S|	c	0.0
k_l	#|S|<	c	0.0
k_l	#|S|<_F	c	0.0
k_l	#|S|F	c	0.0
k_l	|S|<	c	0.0
k_l	|S|<_F	c	0.0
k_l	|S|F	c	0.0
k_ɔ	>|S|	kː_a	0.0
k_ɔ	>|S|#	kː_a	0.0
k_ɔ	F_>|S|	kː_a	0.0
k_ɔ	F_>|S|#	kː_a	0.0
k_ɔ	F|S|	kː_a	0.0
k_ɔ	F|S|#	kː_a	0.0
k_ɔ	|S|#	kː_a	0.0
k_ɾ	#|S|	k_r	0.0
k_ɾ	#|S|<	k_r	0.0
k_ɾ	#|S|<_F	k_r	0.0
k_ɾ	#|S|F	k_r	0.0
k_ɾ	>|S|	k_r	0.0
k_ɾ	>|S|<	k_r	0.0
k_ɾ	>|S|<_F	k_r	0.0
k_ɾ	>|S|F	k_r	0.0
k_ɾ	|S|<	k_r	0.0
k_ɾ	|S|<_F	k_r	0.0
k_ɾ	|S|F	k_r	0.0
l	#|S|	j	2.737
l	#|S|	lː	2.907
l	#|S|	l	4.322
l	#|S|<	j	3.152
l	#|S|<	lː	3.322
l	#|S|<	l	4.737
l	#|S|<_F	j	3.474
l	#|S|<_F	lː	3.644
l	#|S|F	j	3.152
l	#|S|F	lː	3.322
l	#|S|F	l	4.737
l	<|S|	j	0.292
l	<|S|	lː	2.907
l	<|S|	l	4.322
l	<|S|<	j	0.213
l	<|S|<	lː	3.322
l	<|S|<	l	4.737
l	<|S|<_F	j	0.168
l	<|S|<_F	lː	3.644
l	<|S|F	j	0.213
l	<|S|F	lː	3.322
l	<|S|F	l	4.737
l	>|S|	lː	0.694
l	>|S|	l	2.109
l	>|S|	j	2.737
l	>|S|#	lː	0.234
l	>|S|#	j	3.152
l	>|S|#	l	4.737
l	>|S|<	lː	0.678
l	>|S|<	l	1.93
l	>|S|<	j	3.152
l	>|S|<_F	l	0.667
l	>|S|<_F	lː	1.837
l	>|S|<_F	j	3.474
l	>|S|F	l	0.737
l	>|S|F	lː	1.798
l	>|S|F	j	3.152
l	F_>|S|	lː	0.678
l	F_>|S|	l	1.93
l	F_>|S|	j	3.152
l	F_>|S|#	lː	0.184
l	F_>|S|#	j	3.474
l	F_>|S|<	lː	0.705
l	F_>|S|<	l	1.753
l	F_>|S|<	j	3.474
l	F_>|S|<_F	l	0.621
l	F_>|S|<_F	lː	1.862
l	F_>|S|<_F	j	3.737
l	F_>|S|F	l	0.667
l	F_>|S|F	lː	1.837
l	F_>|S|F	j	3.474
l	F|S|	lː	0.737
l	F|S|	l	2.0
l	F|S|	j	2.737
l	F|S|#	lː	0.234
l	F|S|#	j	3.152
l	F|S|#	l	4.737
l	F|S|<	lː	0.737
l	F|S|<	l	1.798
l	F|S|<	j	3.152
l	F|S|<_F	l	0.667
l	F|S|<_F	lː	1.837
l	F|S|<_F	j	3.474
l	F|S|F	l	0.737
l	F|S|F	lː	1.798
l	F|S|F	j	3.152
l	|S|#	lː	0.322
l	|S|#	j	2.737
l	|S|#	l	4.322
l	|S|<	j	1.699
l	|S|<	lː	1.965
l	|S|<	l	3.284
l	|S|<_F	j	1.808
l	|S|<_F	lː	2.956
l	|S|<_F	l	3.011
l	|S|F	j	1.719
