Phone1	Phone2	Surprisal
a	a	0.103
a	ˈa	3.854
a_w	u	0.0
a_ð	a_t	0.0
b	v	0.709
b	b	1.365
d	d	0.0
d_ɾ	e	0.0
e	e	1.064
e	i	2.227
e	-	2.648
e	r_o	3.66
e	a	3.85
e_s	s	0.0
e_ɣ	i_k	0.0
f	fː	0.0
h	f	0.152
h	ʤ	3.324
i	i	0.738
i	-	2.32
i	e	2.32
j	-	2.138
j	ˈɛ	2.313
j	d	2.591
j	sː_o	2.737
j	e	3.057
j	ʤː	3.562
j	j	4.299
j_t	tː	0.0
j_ʃ	ʃː	0.0
k	k	0.0
k_ɔ	kː_a	0.0
l	j	1.171
l	l	1.641
l	lː	2.263
l	o_l	5.212
m	m	0.0
mː	tː_i	0.0
n	n	0.09
n	-	4.052
p	p	0.0
r	r	0.888
r	-	1.618
r	r_n	2.899
r_k	r_k	0.0
r_t	r_t	0.0
s	s	0.419
s	ʧː	2.872
s	-	3.678
s	sː	4.737
t	tː	1.505
t	t	1.7
t	lː	2.007
t	-	4.362
t	d_o	5.458
t	dː	5.663
t_e	t_r	0.0
t_ˈa	t_ˈa	0.0
u	o	0.508
u	ˈo	2.552
u	-	2.987
u_n	o_n	0.0
w	l	1.124
w	e	2.29
w	ˈɔ	2.697
w	v_e	3.126
w	o	3.879
w_r	r_o	0.0
w_t	j	0.0
w_ˈa	w_ˈa	0.0
w_ˈe	ˈɔ	0.0
y	u	0.0
z	-	0.93
z	z	1.89
z	ʤ	2.285
z_ˈa	ˈo	0.0
ð	t	0.865
ð	d	2.122
ð	d_ˈe	2.177
ŋ	n	0.966
ŋ	ŋ	1.95
ŋ	n_e	2.124
ɔ	a	0.147
ɔ	n_a	3.371
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	ɲː	0.0
ɾ	r	0.375
ɾ	-	2.852
ɾ	e_r	3.465
ɾ_e	r_o	0.0
ʃ	-	0.0
ʎ	ʎː	0.379
ʎ	o	2.113
ʒ	ʤ	0.304
ʒ	ʤː	2.396
ʤ	-	0.0
ʦ	ʧ_e	0.511
ʦ	ʦː	1.745
ˈa	ˈa	0.08
ˈa	ˈɔ	4.729
ˈa	w_ˈa	5.956
ˈa_w	ˈɔ	0.0
ˈe	ˈe	1.137
ˈe	ˈɛ	1.546
ˈe	-	2.786
ˈe	kː	4.772
ˈe	e	5.555
ˈe_j	ʣː	0.0
ˈi	ˈi	0.0
ˈo	ˈɔ	0.0
ˈu	ˈo	0.47
ˈu	w_ˈɔ	2.741
ˈu	ˈu	4.134
ˈu	ˈɔ	4.803
ˈu	ˈɔ_kː	4.803
ˈu_t	ˈu_tː	0.0
ˈy	ˈu	0.335
ˈy	ˈɔ	3.622
ˈy	ˈu_r	3.721
ˈy	ˈo	4.32
ˈɔ	ˈɔ	0.523
ˈɔ	w_ˈɔ	2.176
ˈɔ	-	3.594
ˈɛ	ˈɛ	0.71
ˈɛ	-	2.826
ˈɛ	j	3.288
ˈɛ	ˈa	3.606
ˈɛ	j_ˈɛ	3.985
ˈɛ_j	ˈa	0.0
β	v	0.946
β	p	1.696
β	b	3.325
β	p_e	3.784
