Phone1	Phone2	Surprisal	OOV_Smoothed
<#_r	<#_r	0.0	5.045
<#_t	<#_t	0.0	5.045
b	b	0.0	5.045
d	d	0.0	5.045
dʲ	ʥ	0.0	5.045
e	ɛ	0.0	5.045
j	ɨ	0.585	5.045
j	j	1.585	5.045
j_#>	#>	0.0	5.045
k	k	0.0	5.045
kʲ	k	0.0	5.045
lʲ	l	0.0	5.045
m	m	0.0	5.045
mʲ	m_j	0.678	5.045
mʲ	m	1.415	5.045
n	n	0.0	5.045
nʲ	ɲ	0.0	5.045
nʲ_#>	ɲ_#>	0.0	5.045
p	p	0.0	5.045
pʲ	p	0.0	5.045
r	r	0.0	5.045
rʲ	ʐ	0.415	5.045
rʲ	ʂ	2.0	5.045
s	s	0.0	5.045
sʲ	ɕ	0.0	5.045
t	t	0.0	5.045
tʲ	ʨ	0.0	5.045
v	v	0.0	5.045
vʲ	v	1.138	5.045
vʲ	v_j	1.459	5.045
vʲ	f	2.459	5.045
x	x	0.0	5.045
z	z	0.0	5.045
zʲ	ʑ	0.0	5.045
ɐ	ˈɔ	1.193	5.045
ɐ	-	1.678	5.045
ɐ	ɔ	3.0	5.045
ɐ	ˈɛ	3.0	5.045
ə	ɔ	1.202	5.045
ə	a	2.202	5.045
ə	ɛ	2.524	5.045
ə	-	3.524	5.045
ə	ˈɔ	3.524	5.045
ɡ	ɡ	0.0	5.045
ɨ	ɨ	0.0	5.045
ɪ	ˈɛ	1.874	5.045
ɪ	ɛ	2.138	5.045
ɪ	j	2.874	5.045
ɪ	-	3.459	5.045
ɪ	j_ˈa	3.459	5.045
ɪ	ɛ_ɲ	3.459	5.045
ɪ	ˈɔ	3.459	5.045
ɪ_j	i	0.0	5.045
ɫ	w	0.234	5.045
ɫ	l	2.737	5.045
ɫ_ɨ	ˈa_w	0.0	5.045
ʂ	ʂ	0.0	5.045
ʐ	ʐ	0.0	5.045
ʦ	ʦ	0.0	5.045
ʨ	ʈ͡ʂ	0.585	5.045
ʨ	ʦ	1.585	5.045
ˈa	a	0.585	5.045
ˈa	ˈa	2.07	5.045
ˈa	ˈɛ_w̃	3.392	5.045
ˈe	ˈɛ	0.807	5.045
ˈe	ˈa	1.807	5.045
ˈe	j	2.807	5.045
ˈi	ˈi	0.0	5.045
ˈo	ˈɔ	0.9	5.045
ˈo	ˈu	2.485	5.045
ˈo	ˈɛ	2.807	5.045
ˈo	-	3.807	5.045
ˈo	j_ɛ	3.807	5.045
ˈu	ˈɔ	0.737	5.045
ˈu	ˈu	1.322	5.045
ˈæ	ɲ	0.0	5.045
ˈɨ	ˈɨ	0.0	5.045
ˈɵ	ˈa	0.737	5.045
ˈɵ	ˈɛ	1.322	5.045
