Phone1	Phone2	PMI
ˈɛ_s	ˈi_s	10.052
ɡː_#>	ɡ_#>	9.643
ɡː	ɡ_#>	9.643
v_#>	f_#>	9.309
ɣ_#>	ç_#>	9.067
v	f_#>	9.063
<#_r	<#_r	8.637
ɣ	ç_#>	8.431
p	p	7.112
pː	p	7.031
kʰ	kʰ	6.956
ŋ	ŋ	6.803
ˈɑ_n	ˈɑː_n	6.719
ɡː_#>	ɡ	6.614
ɡː	ɡ	6.614
lː	ˈuː	6.388
tʰ	tʰ	6.282
ˈʉ	ˈuː	6.251
ˈɑːi̯	ˈəi̯	6.214
ɣ_#>	ç	6.212
ˈʉ	ˈʌ	6.203
ˈɑːu̯	ˈu	6.2
m	m	6.161
ˈɔː	ˈɑː	6.113
ʨ	ʃ	5.933
r_ð	r_d	5.889
b	b	5.853
f	f	5.696
v_#>	f	5.628
r	<#_r	5.588
ɣ	ç	5.577
s_#>	s_#>	5.545
ˈɪː	ˈəi̯	5.503
k	k	5.493
r_ˈɑːi̯	r_ˈiː	5.487
ˈiːe̯	ˈe	5.472
w	w	5.395
v	f	5.382
ɡ	ɡ	5.334
ɛ	ə	5.27
ˈɑ	ˈa	5.106
kː	ŋ	5.089
ˈɛ	ˈɛ	5.065
ˈʉːə̯	ˈø	5.015
ˈɑ	ˈeː	5.01
ɽ	l	4.927
ð	ð	4.866
ˈɪ	ˈɪ	4.814
d	d	4.748
ˈyːœ̯	ˈi	4.745
ˈʏ	ˈɪ	4.693
ˈɑ	ˈɑː	4.636
t	t	4.632
ˈʉə̯	w	4.616
n	n	4.598
tː	t	4.557
s	s	4.538
ˈœː	ˈe	4.475
nː	n	4.469
tʰ	θ	4.411
s	ʃ	4.408
ˈʉ_lː	ˈuː	4.384
ˈɛ	ˈi_s	4.381
ˈœː	ˈi	4.32
<#_ɡ	ɡ	4.253
<#_ˈɛ	ˈɛ	4.225
ˈʉə̯	ˈɪ	4.213
<#_r	r	4.147
r	r	4.126
ˈɛ	ˈe	4.122
ɡ	ŋ	4.049
kː	k	4.007
kː	ŋ_k	3.883
#>	ç_#>	3.763
#>	f_#>	3.763
ð	d	3.739
s	s_#>	3.694
ˈɑː	ˈa	3.571
ð	θ	3.541
<#_ˈʉə̯	w	3.516
ˈɑː	ˈeː	3.419
l	l	3.412
ˈɛ	ˈi	3.381
l_d	l_d	3.378
#>	ɡ_#>	3.373
r_t	r_t	3.361
s_#>	s	3.267
s_ʨ	ʃ	3.231
ŋ_ɡ	ŋ	3.203
ˈɑː	ˈe	3.202
ˈʉːə̯	ˈi	3.187
<#_ˈɛ	<#_ˈɛ	3.183
ˈʉːə̯	ˈiː	3.141
ð_#>	θ_#>	3.009
ˈɪː	ˈiː	2.983
pʰ	pʰ	2.957
tː	ç	2.953
ˈɔː_r	ˈiː_r	2.925
<#	<#_r	2.917
ɣ_#>	x_#>	2.797
<#_ˈʉə̯	ˈɪ	2.766
ˈœː_ð	ˈe_d	2.759
ˈɛ	<#_ˈɛ	2.655
<#_n	<#_n	2.604
<#_d	<#_d	2.604
<#_ɽ	<#_l	2.516
ˈɑ	ˈɑː_n	2.479
<#	<#	2.447
#>	#>	2.447
k	ʃ	2.413
j	ˈiː	2.361
ɣ	x_#>	2.356
ʨ	k	2.345
v	v	2.322
nː	r_n	2.305
ˈɑːi̯	ˈiː	2.287
d	<#_d	2.271
tː	ç_t	2.236
s	ˈi_s	2.206
ɣ_#>	x	2.149
ɽ	<#_l	2.109
ð_#>	θ	2.04
n	<#_n	2.03
ˈæ	ˈɛ	2.01
