Phone1	Phone2	PMI
d_ˈi	tʰ_ˈiː	10.336
l_ˈʌɪ̯	l_ˈɪ	9.946
ˈaɪ̯_n	ˈaɪ̯_n	9.823
ˈɛ_d	ˈoː_t	9.647
s_#>	z̥_#>	8.961
f_#>	b̥_#>	8.5
ɹ_n	ɐ_n	8.484
i	ɪ	8.484
pʰ	p͡f	8.232
p_#>	f_#>	8.157
s_#>	z̥	7.647
f_#>	b̥	7.186
ŋ	ŋ	7.175
p	f_#>	7.083
kʰ	kʰ	6.965
ˈaɪ̯_d	ˈaɪ̯_t	6.948
<#_ˈʌ	<#_ˈʊ	6.924
ˈɛ_n	ˈɛ_n	6.826
s_ˈi	z_ˈeː	6.75
ˈæ_θ	ˈaː_d̥	6.495
n_d	n_d	6.402
l_ˈi	l_ˈaʊ̯	6.35
s	z̥_#>	6.289
tʰ	ʦ	6.248
ˈʌ_n	ˈoː_n	6.234
i	ɪ_ç	6.198
f	b̥_#>	6.114
h	h	6.093
ˈaʊ̯_#>	ˈuː_#>	6.027
ɡ	ɡ	5.848
ˈaʊ̯	ˈaʊ̯	5.846
ˈʊ	ˈɔ	5.79
<#_n	<#_n	5.782
ʃ	ʃ	5.753
k	k	5.737
b	b	5.692
m	m	5.669
ˈi	ˈøː	5.608
ˈɔ	ˈɔ	5.576
ˈʌ	ˈʊ	5.548
ˈoʊ̯_k	ˈaɪ̯_ç	5.521
ɹ_m	ɐ_m	5.521
ˈɪ	ˈʏ	5.493
ʤ	k	5.478
ɹ_ʔ	ɐ_ʦ	5.385
ˈoʊ̯_ɫ	ˈa_l	5.378
ˈɑ_ɹ	ˈa_ɐ	5.27
ˈɪ	ˈɪ	5.245
ð	d	5.166
ʧ	kʰ	5.144
ˈoʊ̯	ˈaɪ̯	5.072
ˈæ	ˈaː	5.064
t	t	5.064
ˈɛ	ˈɛ	5.042
θ	d	4.986
s	z̥	4.975
f	f	4.957
ˈʌ	<#_ˈʊ	4.926
ˈi	ˈiː	4.9
l	l	4.84
ˈɑ	ˈa	4.835
f	b̥	4.8
ɫ	l	4.694
ˈɛə̯	ˈa	4.677
w_ˈɛ	v_ˈa	4.67
ˈu	ˈuː	4.64
ˈaʊ̯	ˈuː_#>	4.637
p_#>	f	4.614
p	f	4.614
ˈʌɪ̯	l_ˈɪ	4.612
ˈæ	ˈa	4.591
s	z	4.586
w_ˈɔ	v_ˈa	4.547
k	x	4.523
ˈaɪ̯	ˈaɪ̯	4.497
d	tʰ	4.489
v	b_n	4.41
ɚ	ɐ	4.391
v	b	4.35
k	ç	4.318
d	d̥	4.253
<#_ˈʌ	ˈʊ	4.212
ˈɛ	ˈoː	4.208
θ	d̥	4.205
ˈɛ	ˈeː	4.107
ˈeɪ̯	ˈa	4.07
n	<#_n	4.033
ˈaɪ̯	ˈaɪ̯_n	3.92
l	l_ˈɪ	3.919
n	n	3.876
ˈʊ	ˈuː	3.864
ˈaʊ̯_#>	ˈuː	3.858
ˈʌ	ˈoː	3.853
s	ʃ	3.847
ˈɛ	ˈɛː	3.822
v	f	3.811
ˈaɪ̯_#>	ˈiː	3.776
ˈɝ	ˈʊ	3.756
ˈɛ	ˈoː_t	3.727
d	t	3.713
ˈi	tʰ_ˈiː	3.66
ʔ	ʦ	3.605
ˈɔ	v_ˈa	3.544
ˈaɪ̯	ˈɔʏ̯	3.543
ˈʌɪ̯	ˈɪ	3.514
ˈʌɪ̯	ˈaɪ̯	3.508
ʔ	s	3.478
ˈæ	ˈa_l	3.469
ˈʌ_m	ˈɔ_m	3.457
s_l	ʃ_l	3.452
d_ɫ	d_l	3.431
#>	z̥_#>	3.429
ˈɔ	ˈa	3.344
ʃ_#>	ʃ_#>	3.33
f_ˈɪ	f_ˈɪ	3.314
ˈɝ	ˈʊ_ɐ	3.278
#>	b̥_#>	3.254
s	s	3.185
ˈɪ_n	ˈɪ_n	3.179
ʔ	ç_t	3.151
ˈaɪ̯	ˈɪ	3.14
θ_ˈɪ	d_ˈɪ	3.123
ˈɑ	ˈɔ	3.116
ˈi_p	ˈaː_f	3.079
ˈoʊ̯_n	ˈaɪ̯_n	3.078
ˈɛ_d	ˈoː	3.021
k_#>	x_#>	3.021
<#_ˈɑ	<#_ˈa	2.983
ˈi_#>	ˈaɪ̯_#>	2.964
ʔ_#>	ʦ_#>	2.964
ˈeɪ̯	ˈaː	2.96
ˈɝ	ɐ	2.925
d_ˈi	tʰ	2.912
<#_ˈæ	<#_ˈa	2.896
ˈoʊ̯_#>	ˈeː_#>	2.87
d_ˈi	ˈiː	2.837
d	d	2.828
ˈæ	ˈaː_d̥	2.805
ˈaɪ̯	ˈaɪ̯_t	2.78
j	j	2.753
ʃ	ʃ_#>	2.751
ˈi	ˈaʊ̯	2.711
<#	<#_ˈʊ	2.653
ʔ	t	2.591
<#_ˈeɪ̯	<#_ˈa	2.576
d	ˈoː_t	2.569
ˈʌ	ˈɔ	2.553
<#_n	n	2.551
<#	<#	2.543
#>	#>	2.543
ˈi	ˈaː	2.504
d	tʰ_ˈiː	2.479
ˈaʊ̯	ˈuː	2.468
n	ɐ_n	2.441
ɹ	ɐ	2.427
#>	f_#>	2.419
ɾ	s	2.416
ˈɛ	v_ˈa	2.401
d	t_n	2.374
θ_#>	d̥_#>	2.316
ˈi	ˈeː	2.31
<#	<#_n	2.31
n	ˈaɪ̯_n	2.296
ʔ	ç	2.267
ˈɑ	<#_ˈa	2.26
ˈaɪ̯	ˈiː	2.247
w	v_ˈa	2.239
ˈi	ˈuː	2.22
ˈɛ	ˈa	2.201
ˈaɪ̯_n	ˈaɪ̯	2.199
p	f_n	2.195
k_#>	x	2.176
i	ç	2.156
ˈʌ	ˈaʊ̯	2.154
ˈæ	<#_ˈa	2.122
#>	z̥	2.115
ʔ	x	2.111
ˈoʊ̯	ˈeː_#>	2.096
ˈoʊ̯	ˈaɪ̯_ç	2.078
ˈɑ	ˈa_ɐ	2.069
ˈʌɪ̯	l	2.062
ˈɛ	ˈɛ_n	2.057
k	x_#>	2.052
s_ˈɔ	ʃ_v	2.043
z	z	2.042
w	ˈa	2.039
<#	<#_ʁ	2.013
θ	ˈaː_d̥	2.011
l	l_ˈaʊ̯	1.981
ŋ_ɡ	ŋ	1.955
ð	t	1.943
#>	b̥	1.94
ʔ	ʦ_#>	1.935
ɡ	ŋ	1.929
ɹ_ˈi	ʁ_ˈaʊ̯	1.922
ʃ_#>	ʃ	1.892
θ_#>	d̥	1.878
