Phone1	Phone2	Surprisal	OOV_Smoothed
#>	s_#>	0.467	4.87
#>	n_#>	2.441	4.87
#>	a_#>	3.441	4.87
<#	<#_h	0.0	4.87
<#_l	<#_l	0.0	4.87
<#_n	<#_n	0.0	4.87
<#_r	<#_r	0.0	4.87
<#_ˈa	<#_ˈa	0.0	4.87
b	b	0.0	4.87
d	θ	1.0	4.87
d	d	1.222	4.87
d	d_u	3.807	4.87
f	f	0.144	4.87
f	b	3.392	4.87
h	h	0.0	4.87
j	j	1.0	4.87
j	ɡ	1.0	4.87
k	k	0.363	4.87
k	ɡ_s	2.17	4.87
kʰ	k	0.0	4.87
l	l	0.111	4.87
l	lː_s	3.755	4.87
m	m	0.3	4.87
m	β_a	2.415	4.87
n	n	0.29	4.87
n	j_a	3.874	4.87
n	n_θ	3.874	4.87
n	nː	4.459	4.87
p	p	0.0	4.87
r	r	0.0	4.87
s	s	0.0	4.87
t	t	0.485	4.87
t	t_a	3.222	4.87
t	θ	3.222	4.87
t	s	3.807	4.87
t_#>	θ_#>	0.585	4.87
t_#>	#>	1.585	4.87
tʰ	t	0.0	4.87
v	w	0.17	4.87
v	ʍ	3.17	4.87
w	w	0.0	4.87
x	h	0.585	4.87
x	s	1.585	4.87
z	s	0.0	4.87
æ	r	0.862	4.87
æ	a_r	1.515	4.87
æ	r_u	3.322	4.87
ç	s	0.0	4.87
ŋ	ŋ	1.459	4.87
ŋ	ŋ_ɡ	1.874	4.87
ŋ	h	2.459	4.87
ŋ	ɣ_a	2.459	4.87
ɡ	ɡ	0.0	4.87
ɾ	ð	0.0	4.87
ʃ	s	0.907	4.87
ʃ	s_k	1.1	4.87
ˈa	ˈa	0.0	4.87
ˈae̯	ˈɛː	0.874	4.87
ˈae̯	ˈiu̯	1.138	4.87
ˈaʊ̯	ˈoː	1.1	4.87
ˈaʊ̯	ˈa	2.322	4.87
ˈaʊ̯	ˈɔː	2.322	4.87
ˈaʊ̯	ˈɔ	2.907	4.87
ˈaː	ˈa_r	1.0	4.87
ˈaː	ˈɛ_r	1.0	4.87
ˈiː	ˈiː	0.778	4.87
ˈiː	ˈi	2.0	4.87
ˈiː	ˈɛ	2.585	4.87
ˈoː	ˈɔː	0.0	4.87
ˈuː	ˈuː	0.585	4.87
ˈuː	ˈɔ	1.585	4.87
ˈœ	ˈɔ	0.0	4.87
ˈœː	ˈu	0.0	4.87
ˈɒː	ˈa	0.848	4.87
ˈɒː	ˈeː	1.17	4.87
ˈɔ	ˈu	0.737	4.87
ˈɔ	ˈa	1.322	4.87
ˈɛ	ˈi	0.0	4.87
ˈɛː	ˈi	0.0	4.87
ˈɪ	ˈi	0.372	4.87
ˈɪ	ˈɛː	2.874	4.87
ˈɪ	ˈiː	3.459	4.87
ˈʊ	ˈu	0.0	4.87
ˈʏ	ˈi	0.0	4.87
