Phone1	Phone2	PMI
ə_l	ə_l	10.143
ʀ_s	ɾ_s	9.808
<#_n	<#_n	8.841
<#_ʀ	<#_ɾ	8.223
ə_ʀ	ə_ɾ	7.978
ʃ	ʃ	7.619
v̥	v̥	7.37
ˈuː	ˈyː	6.96
ŋ	ŋ	6.929
p	p	6.819
ˈaː_t	ˈɒː_t	6.775
v_ə	v_n	6.77
ˈæː	ˈæ	6.509
ˈɪː	ˈɪ	6.347
b	b	6.317
ˈɔ	ˈɔ	6.197
ˈʊː_n	ˈɒː_n	6.181
ˈɒː	ˈɒː	6.137
ˈɛː	ˈɛː	6.118
n	<#_n	6.116
m	m	6.0
ˈɔː	ˈoː	5.838
z	z	5.825
ˈu	ˈoː	5.814
ˈʊː_ʀ	ˈoː_ɾ	5.662
ˈaː_ʀ	ˈæ_ɾ	5.553
d̥	d̥	5.552
ɡ̊	ɡ̊	5.486
d	d	5.432
ˈɑ	ˈɑ	5.428
ˈɑː	ˈɑ	5.402
ˈæ	ˈɑ	5.379
k	k	5.376
s	s	5.369
ˈøː	ˈuə̯	5.291
v	v	5.243
ˈɛ	ˈɛ	5.234
ˈeː	ˈeː	5.169
l	l	5.136
ˈɛː	ˈeː	5.094
ˈɪ	ˈɛ	5.059
ʀ	<#_ɾ	5.02
ˈʊː	ˈu	4.84
ˈœ	ˈœ	4.762
ˈiː	ˈi	4.668
t	t	4.64
ˈi	ˈɛː	4.515
ˈaː	ˈɒː	4.362
ˈeː	ˈiə̯	4.112
ˈaː	ˈɑ	4.08
n	n	3.949
<#_n	n	3.949
ˈœi̯	ˈyː	3.946
ˈʊː	ˈoː	3.945
ˈɔ	ˈœ	3.808
ˈiː	ˈiə̯	3.783
ʀ	ɾ	3.634
<#_ʀ	ɾ	3.634
x	ɦ̥	3.592
s	z̥	3.567
ˈoː	ˈuə̯	3.508
k_ə	k_n	3.497
d_ə	d_ə	3.456
n_t	n_t	3.43
<#_ˈɛː	<#_ˈɛː	3.43
f	v	3.406
ɣ	ɦ	3.395
ˈi_#>	ˈɛː_#>	3.389
ˈi	ˈɛː_#>	3.389
f	v_ə	3.388
ˈʊː	ˈuə̯	3.335
ˈʊː	ˈøː	3.265
ˈyː	ˈoː	3.21
<#	<#_ɾ	3.137
<#	<#_n	3.137
<#_l	<#_l	3.122
s	ɾ_s	3.117
ʃ	ʃ_h	3.114
v	v_n	3.095
ˈi	ˈiə̯	3.045
l	w	2.985
ʀ_t	ɾ_t	2.963
v_ʀ	v_ɾ	2.963
<#_ˈɑ	<#_ˈɑ	2.924
x	h	2.889
l	ə_l	2.865
ə	w	2.742
ˈɛː	<#_ˈɛː	2.707
<#_j	j	2.665
ˈɒː	<#_ˈɒː	2.655
ˈaː	ˈæ	2.573
l_ə	w	2.544
<#	<#	2.537
ˈʊː	ˈɔ	2.525
ˈyː	ˈiə̯	2.465
<#_ˈɛː	ˈɛː	2.331
ˈʊː	<#_ˈu	2.299
ˈaː	ˈɒː_t	2.293
ə	ə	2.292
ˈi_#>	ˈɛː	2.29
x	h_t	2.222
ʃ	h	2.162
l	<#_l	2.138
j	j	2.136
ˈeː	ˈæ	2.122
ə	ə_n	2.098
ə	ə_l	2.098
ˈʊː	ˈɒː	2.082
ˈɑ	<#_ˈɑ	2.062
β	ʋ	1.969
ˈoː	ˈoː	1.933
ˈʊː	ˈoː_ɾ	1.898
ˈɔu̯	ˈyː	1.896
ʀ_s	s	1.87
ŋ_ə	ŋ	1.855
ə	ə_ɾ	1.853
ə_l	l	1.805
<#_l	l	1.801
x	t	1.783
<#_ˈɑ	ˈɑ	1.782
v_ə	v	1.643
