Phone1	Phone2	Surprisal	OOV_Smoothed
<#_ŋ	<#_ŋ	0.0	4.799
a	a	1.0	4.799
a	o	3.115	4.799
a	ɑ_ʔ	3.115	4.799
a	ɛ	3.115	4.799
a	e	3.7	4.799
a	ɑ	3.7	4.799
a_w	o	0.0	4.799
a_⁵⁴	a_⁵⁵	0.0	4.799
e	a_w	0.0	4.799
e_j	i	0.0	4.799
i	ɛ_j	1.585	4.799
i	i	2.17	4.799
i	j_e	2.585	4.799
i	ɛ	2.585	4.799
i	j	3.17	4.799
j	j	1.078	4.799
j	a	3.248	4.799
j	e	3.248	4.799
j	j_e	3.248	4.799
j	o	3.248	4.799
j	ɥ	3.248	4.799
k	k	0.0	4.799
kʰ	kʰ	0.0	4.799
l	l̃	0.0	4.799
m	m	0.0	4.799
n	nˡ	0.363	4.799
n	-	2.17	4.799
p	p	0.0	4.799
pʰ	pʰ	0.0	4.799
s	s	0.29	4.799
s	ʦ	2.459	4.799
t	t	0.0	4.799
tʰ	tʰ	0.0	4.799
u	w	0.7	4.799
u	u	2.115	4.799
u	o_w_ʔ	2.7	4.799
u_j	a	0.0	4.799
w	w	0.0	4.799
w_ɛ	a_j	0.0	4.799
x	h	0.0	4.799
y	y	1.907	4.799
y	u	2.322	4.799
y	o	2.907	4.799
y	w_o	2.907	4.799
y	w_ɔ	2.907	4.799
y	ø_ɥ_ʔ	2.907	4.799
y_j	w_o	0.0	4.799
²¹	³³	0.526	4.799
²¹	⁵³	1.71	4.799
²⁴	ʔ_²⁴	0.83	4.799
²⁴	²⁴	1.193	4.799
³³	⁵³	0.334	4.799
³³	²¹³	2.273	4.799
ŋ	ŋ	0.0	4.799
œ	-	0.0	4.799
ɔ	ø_ɥ	2.0	4.799
ɔ	o	2.322	4.799
ɔ	o_w	2.322	4.799
ɔ	u	2.737	4.799
ɔ	ɑ_w	3.322	4.799
ɔ	ɔ	3.322	4.799
ɛ	j	1.585	4.799
ɛ	a_j	2.585	4.799
ɛ	i	2.585	4.799
ɛ	ɑ_j	2.585	4.799
ɛ	ʔ	2.585	4.799
ʦ	ʦ	0.0	4.799
ʦʰ	ʦʰ	0.0	4.799
⁴²	ʔ_⁵	0.737	4.799
⁴²	w_²⁴²	2.322	4.799
⁴²	⁵	2.322	4.799
⁵⁴	⁵⁵	0.0	4.799
⁵⁵	²⁴²	0.222	4.799
⁵⁵	²¹³	2.807	4.799
