Phone1	Phone2	Surprisal
a	ə	0.231
a	a	3.598
a	-	3.93
a_j	a_ʤ	0.0
b	b	0.0
b_w	b	0.0
d	d	0.344
d	ʣ	2.235
e	i	0.47
e	u	2.513
e	ə	4.156
e	e	4.419
e_d	i_d	0.0
e_r	i_r	0.0
f	f	0.564
f	ç	1.628
i	i	0.253
i	-	2.638
j	-	1.294
j	e̯ˈa	2.251
j	ʎ	2.251
j	l	2.539
j_a	ʎ_i	0.0
j_o	ʎ_u	0.0
k	k	0.081
k	-	4.198
k_a	k	0.0
k_r	k_r	0.0
kː	k	0.0
l	r	0.538
l	l	2.068
l	ʎ	3.775
lː	-	0.0
m	m	0.307
m	ɲ	2.383
mː	m	0.0
n	n	0.132
n	-	3.518
n_t	m_t	0.0
n_ˈa	n_ˈa	0.0
nː	n	0.0
o	u	0.757
o	i	2.804
o	-	2.981
o	ə	3.199
o	ˈu	5.092
o_r	u_r	0.0
p	p	0.487
p	-	2.778
p	k	2.83
p_j	p_l	0.0
p_r	p_r	0.0
p_ˈo	p_ˈu	0.0
p_ˈɛ	k_e̯ˈa	0.0
r	r	0.135
r	i_r	4.253
r	ə	5.407
r	-	6.2
r_n	r_n	0.0
r_o	r_u	0.0
rː	r	0.0
s	s	0.261
s	ʃ	2.594
s_ˈɛ	ʃ_ˈa	0.0
sː	s	0.583
sː	ʃ	1.588
t	t	0.079
t	ʦ	4.223
tː	p_t	0.811
tː	t	1.218
u	u	0.0
v	j	1.555
v	-	2.037
v	v	2.04
v	w	2.829
v	z	4.955
w	-	0.0
w_ˈɔ	ˈo	0.0
ŋ	n	0.452
ŋ	ŋ	1.894
ɡ	ɡ	0.943
ɡ	k	1.684
ɡ	m	3.35
ɡ	-	3.822
ɡ_o	k	0.0
ɲː	-	0.866
ɲː	ɲ	1.147
ʃː	ʃ_t	0.0
ʎː	ʎ	0.0
ʣ	ʣ	0.0
ʣː	ʣ	0.0
ʤ	ʣ	0.403
ʤ	ʤ	2.036
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ʧ	ʦ	0.503
ʧ	k	2.687
ʧ	ʧ	2.846
ʧː	ʦ	0.775
ʧː	-	1.267
ˈa	ˈa	1.003
ˈa	ˈɨ	1.779
ˈa	-	2.96
ˈa	a	4.473
ˈa	ɨ	4.795
ˈa_d	ˈa_t	0.0
ˈe	e̯ˈa	0.728
ˈe	ˈe	2.335
ˈe	ˈi	2.335
ˈe_kː	e̯ˈa_k	0.0
ˈi	ˈi	0.504
ˈi	ˈə	3.113
ˈi	-	3.2
ˈi	ɲ_ˈi	3.825
ˈo	ˈu	1.038
ˈo	o̯ˈa	2.112
ˈo	-	2.367
ˈo	ˈo	3.509
ˈo_j	ˈo_j	0.0
ˈu	ˈu	0.145
ˈu	-	3.39
ˈɔ	o̯ˈa	1.268
ˈɔ	ˈo	1.664
ˈɔ	ˈu	2.584
ˈɔ	ˈa_v	3.287
ˈɔ_n	ˈu_n	0.0
ˈɛ	ˈe	1.213
ˈɛ	ˈi	2.638
ˈɛ	e̯ˈa	2.732
ˈɛ	ˈa	2.786
ˈɛ	-	3.153
ˈɛ_n	ˈi_n	0.0
