Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ĭ_#>	0.503	5.185
#>	ŭ_#>	2.087	5.185
#>	ǎ_#>	4.087	5.185
<#	<#_ô	1.0	5.185
<#	<#_s	1.0	5.185
<#_c	<#_t	0.0	5.185
<#_d	<#_d	0.0	5.185
<#_j	<#	0.0	5.185
<#_l	<#_l	0.0	5.185
<#_ˈɔ	<#_ô	0.0	5.185
a	ǎ	0.585	5.185
a	a	1.585	5.185
b	b	0.0	5.185
c	t_ĭ	0.7	5.185
c	t_i	1.379	5.185
d	d	0.0	5.185
i	ŭ	0.0	5.185
iː	ŭ	0.737	5.185
iː	j	1.322	5.185
k	k	0.0	5.185
k_#>	k_ŭ_#>	0.0	5.185
l	l	0.0	5.185
m	m	0.263	5.185
m	m_ĭ	2.585	5.185
n	n	0.3	5.185
n	n_ŭ	2.415	5.185
p	p	0.348	5.185
p	b	2.222	5.185
r	r	0.202	5.185
r	r_ŭ	2.939	5.185
r_ˈa	r	0.737	5.185
r_ˈa	oˀ_r	1.322	5.185
s	s	0.0	5.185
s_#>	s_ŭ_#>	0.0	5.185
t	t	0.248	5.185
t	d_ŭ	2.663	5.185
t_#>	t_ŭ_#>	0.0	5.185
v	v	0.585	5.185
v	v_ŭ	1.585	5.185
x	x	0.807	5.185
x	ɡ_ŭ	1.807	5.185
x	x_ŭ	2.807	5.185
z	z	0.0	5.185
ɔ	o	0.222	5.185
ɔ	ǒ	2.807	5.185
ɛ	ě	1.585	5.185
ɛ	ɛː	1.585	5.185
ɛ	ɛ̌	1.585	5.185
ɛ_#>	e_#>	0.0	5.185
ɛ_m	m_ĭ	0.0	5.185
ɟ	d	0.0	5.185
ɦ	ɡ	0.0	5.185
ɪ̯ˈɛ	ɛː	1.585	5.185
ɪ̯ˈɛ	ĭ̌	2.17	5.185
ɪ̯ˈɛ	ɛˀ	2.17	5.185
ɪ̯ˈɛ	ɛ̌ː	2.17	5.185
ɫ	l	0.28	5.185
ɫ	ôː	2.503	5.185
ɫ_ˈa	l	0.0	5.185
ɲ	n	0.485	5.185
ɲ	ɲ	1.807	5.185
ʃ	ʒ_ĭ	0.0	5.185
ʊ̯ˈɔ	ǒ	0.0	5.185
ʋ	v	0.152	5.185
ʋ	ŭ̂_v	3.322	5.185
ʎ	l	0.0	5.185
ʒ	ʒ	0.0	5.185
ʦ	ʦ	0.737	5.185
ʦ	ĭ_ʦ	1.322	5.185
ʧ	ʧ	0.0	5.185
ˈa	aˀ	1.585	5.185
ˈa	l	1.585	5.185
ˈa	ê	2.585	5.185
ˈa	ẽ	2.585	5.185
ˈi	i	1.0	5.185
ˈi	ǐ	1.0	5.185
ˈr̩	r	0.485	5.185
ˈr̩	ĭ̂_r	1.807	5.185
ˈu	ûː	0.0	5.185
ˈæ	ẽ̂ː	0.0	5.185
ˈɔ	o	1.652	5.185
ˈɔ	ô	1.652	5.185
ˈɔ	ǒ	2.138	5.185
ˈɔ	ôː	2.874	5.185
ˈɛ	e	1.248	5.185
ˈɛ	ɛ̂ː	1.441	5.185
ˈɛ	ê	3.248	5.185
ˈɛ	ĭ̌	3.248	5.185
ˈɫ̩	ĭˀ_l	1.0	5.185
ˈɫ̩	ĭ̂_l	1.0	5.185
