Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_h	0.737	5.003
<#	<#_ʦ	1.322	5.003
<#_w	<#_w	0.737	5.003
<#_w	<#	1.322	5.003
<#_ŋ	<#_ɡ	0.0	5.003
<#_ʦ	<#	0.0	5.003
a	e	1.222	5.003
a	a	1.485	5.003
a	e_ʔ	2.222	5.003
a_j	o_j	0.0	5.003
a_w	o	0.0	5.003
a_ŋ	a_m	1.0	5.003
a_ŋ	ã	1.0	5.003
e	i	0.807	5.003
e	a_w	1.222	5.003
i	i	0.737	5.003
i	a_j	2.907	5.003
i	i_k̚	2.907	5.003
i	j	2.907	5.003
i_ŋ	ĩ	0.0	5.003
j	-	1.0	5.003
j	ĩ	2.0	5.003
j	j	2.0	5.003
j_a	j	0.0	5.003
j_u	i_w	0.0	5.003
j_ŋ	ŋ	0.0	5.003
k	k	0.0	5.003
kʰ	kʰ	0.0	5.003
l	l	0.0	5.003
m	b	1.0	5.003
m	m	1.0	5.003
n	n	1.415	5.003
n	ʣ	1.415	5.003
n	l	2.0	5.003
o	w_e	0.0	5.003
p	p	0.0	5.003
pʰ	p	0.0	5.003
s	s	0.531	5.003
s	ʦ	2.7	5.003
s	ʦʰ	2.7	5.003
t	t	0.0	5.003
tʰ	tʰ	0.0	5.003
u	u	1.0	5.003
u	o_w	1.737	5.003
u	o	2.322	5.003
u_j	ũ	0.0	5.003
w	w	1.459	5.003
w	o	1.874	5.003
w	a	2.459	5.003
w	e	2.459	5.003
w_a	ŋ̍	0.0	5.003
x	h	0.0	5.003
y	u	1.503	5.003
y	-	2.087	5.003
y	w	2.503	5.003
y	e_k̚	3.087	5.003
y	o	3.087	5.003
y_ɛ	w_e	0.0	5.003
²¹	⁵²	0.564	5.003
²¹	⁵⁵	1.766	5.003
²⁴	²	1.193	5.003
²⁴	k̚_²	1.415	5.003
²⁴	ʔ_²	2.415	5.003
³³	⁵⁵	0.466	5.003
³³	²¹³	2.273	5.003
³³	-	3.858	5.003
ŋ	ŋ	0.433	5.003
ŋ	ã	2.755	5.003
ŋ	m	3.17	5.003
ŋ_³³	⁵⁵	0.0	5.003
œ	-	0.0	5.003
ɔ	a	1.0	5.003
ɔ	ɯ	2.322	5.003
ɔ	o_ʔ	2.737	5.003
ɔ	u	2.737	5.003
ɛ	a	1.678	5.003
ɛ	-	2.415	5.003
ɛ	a_j	2.415	5.003
ɛ	j	2.415	5.003
ɛ	e_k̚	3.0	5.003
ɥ_ŋ	ŋ	0.0	5.003
ʦ	ʦ	0.0	5.003
ʦʰ	ʦʰ	0.152	5.003
ʦʰ	ʨʰ	3.322	5.003
⁴²	⁴	0.459	5.003
⁴²	³⁵	1.874	5.003
⁵⁴	³³	0.047	5.003
⁵⁴	⁴⁴	4.954	5.003
⁵⁵	¹¹	0.531	5.003
⁵⁵	³⁵	1.7	5.003
