Phone1	Phone2	PMI
a_j	o_j	9.262
<#_w	<#_w	8.375
a_ŋ	a_m	8.277
l	l	6.938
tʰ	tʰ	6.919
kʰ	kʰ	6.757
w	<#_w	6.561
t	t	6.424
⁴²	⁴	6.158
ʦ	ʦ	6.131
n	n	6.123
ʦʰ	ʦʰ	6.017
s	s	5.924
p	p	5.915
⁵⁵	¹¹	5.895
k	k	5.785
²⁴	²	5.639
j_u	i_w	5.502
a_³³	e_⁵⁵	5.478
m	m	5.468
o	w_e	5.342
m	b	5.199
u	ũ	5.165
o	e	5.019
<#_ŋ	<#_ɡ	5.014
n	ʣ	4.986
y_ɛ	w_e	4.982
i	i	4.89
e	a_w	4.884
<#	<#_w	4.8
⁵⁵	³⁵	4.7
⁵⁴	³³	4.631
²¹	⁵²	4.59
o	w	4.56
i	i_k̚	4.498
³³	²¹³	4.474
⁴²	³⁵	4.435
n	l	4.229
a	ẽ	4.215
³³	⁵⁵	4.183
<#_ŋ	ɡ	4.171
ɛ	a_j	4.048
<#_w	w	4.048
u	u	3.988
x	h	3.909
ʦʰ	ʨʰ	3.885
pʰ	p	3.842
ŋ	ŋ	3.806
y	u	3.79
ɔ	o_ʔ	3.757
²⁴	k̚_²	3.747
ɛ	a	3.644
w	w	3.503
j	j	3.442
a	e	3.391
j	o_j	3.337
a	e_ʔ	3.243
a	o_j	3.242
e	w	3.241
ɛ	j	3.232
e	a	3.178
ɔ	ɯ	3.159
ɔ	a	3.151
pʰ	pʰ	3.124
⁵⁴	⁴⁴	3.117
a_ŋ	m	3.101
²¹	²⁴	3.072
w	o	3.068
e	i	2.994
a_j	j	2.99
a	a_m	2.985
ɔ	u	2.982
y_⁴²	u_³⁵	2.974
<#_m	<#_m	2.855
ɛ	e	2.833
²¹	⁵⁵	2.833
u_j	ũ	2.822
a_j	o	2.77
i	ĩ	2.713
ŋ	ã	2.635
m	<#_m	2.61
ɔ	o	2.594
i_ŋ	ĩ	2.584
u	i_w	2.564
<#	<#_ɡ	2.54
<#	<#	2.521
a	o	2.519
u	o	2.432
a	a	2.402
ŋ	m	2.388
ŋ	<#_ɡ	2.368
a	ŋ̍	2.288
y	e	2.188
ɛ	e_k̚	2.178
j	ũ	2.161
w_ɛ	a_j	2.159
a	j	2.127
ŋ_³³	⁵⁵	2.122
u	i	2.088
<#_m	m	2.047
u	w	1.951
e	ĩ	1.95
w	ŋ̍	1.945
ŋ	a_m	1.883
j	i_w	1.791
y	w	1.726
<#	ɡ	1.697
ɥ	ŋ	1.688
j_a	j	1.623
i	a_j	1.593
²⁴	ʔ_²	1.563
ŋ	ɡ	1.525
i	j	1.484
ɛ	w_e	1.459
a_ŋ	a	1.448
j_u	i	1.441
a_w	o	1.402
y_ɛ	e	1.379
a_³³	e	1.351
s	ʦ	1.202
j	i	1.174
j	o	1.161
y	w_e	1.16
s	ʦʰ	1.115
³³	e_⁵⁵	1.112
j	ã	1.11
j_u	w	1.086
ŋ	ŋ̍	1.083
ɥ_ŋ	ŋ	1.041
a_³³	⁵⁵	1.037
<#	<#_h	1.037
ɛ	w	1.032
a	e_⁵⁵	1.011
j	w	0.992
y_ɛ	w	0.981
i	a	0.967
ŋ	ĩ	0.903
j	ĩ	0.858
a	ã	0.848
w_a	ŋ̍	0.795
<#	<#_m	0.784
⁴²	u_³⁵	0.67
w	j	0.667
y	o	0.652
u	o_w	0.634
⁴²	k̚_⁴	0.556
<#	w	0.473
y_⁴²	³⁵	0.445
w	e	0.419
y	e_k̚	0.371
ŋ	ẽ	0.37
y	u_³⁵	0.345
a_ŋ	ẽ	0.248
a	m	0.242
<#	<#_ʦ	0.205
j_ŋ	ã	0.196
<#	h	0.194
y_⁴²	u	0.179
w	a	0.141
<#_w	<#	0.121
j	ŋ	0.07
w_ɛ	j	0.067
w	a_j	0.047
<#	m	-0.025
j_ŋ	ŋ	-0.063
a_ŋ	ã	-0.127
w_ɛ	a	-0.14
<#	ʦ	-0.217
w_a_ŋ	ŋ̍	-0.255
<#_ŋ	<#	-0.317
<#_ʦ	<#	-0.758
<#_m	<#	-0.761
i	k̚	-0.774
y	k̚	-0.942
m	<#	-1.007
ɛ	k̚	-1.285
ʦ	<#	-1.287
w	<#	-1.693
ŋ	a	-2.017
ŋ	<#	-2.964
⁴²	u	-inf
⁴²	k̚	-inf
³³	e	-inf
²⁴	ʔ	-inf
y	³⁵	-inf
a	⁵⁵	-inf
