Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.4681458171989758	5.26173046670183
a	-	2.443244108990053	5.26173046670183
a	ˈeː	3.979820260054284	5.26173046670183
a	ˈoː	5.06579525421904	5.26173046670183
b	b	0.6288849606544952	5.26173046670183
b	-	2.14676207188246	5.26173046670183
b	ʋ	2.9713730919438746	5.26173046670183
d	-	1.3843413891193173	5.26173046670183
d	d	1.9276627697380446	5.26173046670183
d	tʰ	2.5607465387350765	5.26173046670183
d	t	2.93131165665731	5.26173046670183
d	t_ə	4.2243753886133355	5.26173046670183
f	f	0.5632571087882895	5.26173046670183
f	p	1.855859774968973	5.26173046670183
f	-	4.412438849900945	5.26173046670183
h	h	0.12780883836942983	5.26173046670183
h	j	3.5601395352251517	5.26173046670183
kʰ	kʰ	0.06728484648640308	5.26173046670183
kʰ	ç	4.455852610430654	5.26173046670183
l	l	0.1393587859779324	5.26173046670183
l	lː	3.7178534843952975	5.26173046670183
m	m	0.4032904815092504	5.26173046670183
m	-	2.923276839325003	5.26173046670183
m	mː	3.1579042869992393	5.26173046670183
n	n	0.17513246572209523	5.26173046670183
n	nː	3.1289284326262607	5.26173046670183
s	s	0.8175169486607058	5.26173046670183
s	t	2.10392304740363	5.26173046670183
s	sː	4.024402455221163	5.26173046670183
s	ʂ	4.375660615712062	5.26173046670183
s	-	4.446675188909711	5.26173046670183
s	tː_ə	4.490845981955009	5.26173046670183
x	k	0.25210589627226715	5.26173046670183
x	-	2.640882413194606	5.26173046670183
ç	k	0.25478908824751473	5.26173046670183
ç	-	2.626911115516991	5.26173046670183
ŋ	ŋː	0.771586368112355	5.26173046670183
ŋ	ŋː_ə	1.2715065435582877	5.26173046670183
ɡ	-	1.3786856753900365	5.26173046670183
ɡ	ɡ	1.3960718106549825	5.26173046670183
ɡ	ɡː	2.5680297140422974	5.26173046670183
ɡ	j	4.101486230259403	5.26173046670183
ʁ	ɾ	-0.0	5.26173046670183
ʃ	s	0.8557052941113147	5.26173046670183
ʃ	s_k	2.1361986891120806	5.26173046670183
ʃ	ʂ	2.1849065599974486	5.26173046670183
ʋ	ʋ	0.019132289796279733	5.26173046670183
ʌ	ɾ	0.5281779150685587	5.26173046670183
ʌ	ə_ɾ	1.7057114020512845	5.26173046670183
ʕ	ɾ	0.21463490458860462	5.26173046670183
ʕ	-	3.8233840464180986	5.26173046670183
ʕ	ɾ_ə	3.8869090933940695	5.26173046670183
ʦ	tʰ	0.16869166332820035	5.26173046670183
ʦ	tː	3.17982984827294	5.26173046670183
ˈa	ˈɑ	0.3321805535240098	5.26173046670183
ˈa	ˈɑː	2.8937035217269846	5.26173046670183
ˈa	ˈɛ	4.780563807292084	5.26173046670183
ˈa	-	4.847937604368764	5.26173046670183
ˈae̯	ˈɛ	0.6427181070663379	5.26173046670183
ˈae̯	ˈiː	1.4759566658966228	5.26173046670183
ˈao̯	ˈʉː	0.1836587878633837	5.26173046670183
ˈao̯	ˈøː	3.0645218877649176	5.26173046670183
ˈaː	ˈɑː	0.8895847192648795	5.26173046670183
ˈaː	ˈoː	1.1195714016090383	5.26173046670183
ˈe	ˈɪ	-0.0	5.26173046670183
ˈeː	-	-0.0	5.26173046670183
ˈi	ˈiː	0.8813365099307582	5.26173046670183
ˈi	ˈɪ	1.8722500248034286	5.26173046670183
ˈi	ˈɔ	2.4423115824061994	5.26173046670183
ˈiə̯	ˈyː	-0.0	5.26173046670183
ˈiː	ˈyː	-0.0	5.26173046670183
ˈo	ˈʉ	0.3988809072889247	5.26173046670183
ˈo	ˈɔ	2.049584614838905	5.26173046670183
ˈu	ˈʏ	0.47408147356564684	5.26173046670183
ˈu	ˈœ	1.836114891845221	5.26173046670183
ˈuə̯	ˈuː	0.3470352172327607	5.26173046670183
ˈuə̯	ˈøː	2.2256534225485383	5.26173046670183
ˈuː	ˈuː	-0.0	5.26173046670183
ˈɔ	ˈuː	-0.0	5.26173046670183
ˈɔe̯	ˈæɪ̯	1.066288867464471	5.26173046670183
ˈɔe̯	ˈɛ	1.6612455968310345	5.26173046670183
ˈɔe̯	ˈæɪ̯_n	2.923303069063054	5.26173046670183
ˈɔe̯	ˈeː	3.7473323189853844	5.26173046670183
ˈɔː	ˈoː	0.43946172478660084	5.26173046670183
ˈɔː	ˈɑ	1.9291144032763983	5.26173046670183
ˈəi̯	ˈiː	0.49055598987314003	5.26173046670183
ˈəi̯	ˈyː	1.794611232925129	5.26173046670183
ˈɛ	ˈɛ	0.3410993844645922	5.26173046670183
ˈɛ	ˈæː	3.0310504046296862	5.26173046670183
ˈɛ	ˈɑ	4.3647057192759755	5.26173046670183
ˈɛ	ˈeː	4.655340130662902	5.26173046670183
ˈɛː	j	-0.0	5.26173046670183
ˈɪ	ˈɪ	-0.0	5.26173046670183
