Phone1	Phone2	PMI
<#_ˈaː	<#_ˈa	10.044
r_ˈiː	ɾ_ˈe	9.749
<#_ɡ	<#_ɡ	9.301
<#_t	<#_t	9.213
<#_ˈɔ	<#_ˈo	9.111
r_a	ɾ_ɐ	8.827
z_#>	ʃ_#>	8.439
ŋ_#>	w̃_#>	8.051
<#_r	<#_ʁ	7.98
<#_l	<#_l	7.92
ˈaː	<#_ˈa	7.74
i	ẽ	7.704
u_ŋ	õ	7.645
z	ʃ_#>	7.642
i_ŋ	ẽ	7.626
ɡ	<#_ɡ	7.542
ˈɔ	<#_ˈo	7.429
<#_ɡ	ɡ	7.318
w	w	7.173
ˈaː_t	ˈa_t	7.171
ˈʌ_s	ˈo_ʃ	7.031
b	b	6.961
ˈæ	ˈẽ	6.885
ˈuː_r	ˈu_ɾ	6.86
a_r	ɨ_ɾ	6.848
ð	ʒ	6.825
m_u	m_u	6.796
ɲ	ɲ	6.761
r_t	ɾ_t	6.752
k_r	k_ɾ	6.673
<#_a	<#_ɐ	6.588
ŋ_#>	w̃	6.553
t	<#_t	6.539
u	õ	6.463
ˈɛː	ˈɛ	6.415
l	<#_l	6.357
d_a	ð_ɐ	6.153
a_d	ɐ_ð	6.122
f	f	6.092
<#_ʧ	<#_ʃ	5.978
ɡ	ɡ	5.956
<#_r	ʁ	5.761
m	m	5.748
p	p	5.726
ˈuː	ˈu	5.725
ŋ	w̃_#>	5.629
d	d	5.592
<#_l	l	5.569
v	β	5.553
n	n	5.524
ɡ	ɣ	5.511
ˈe	ˈi	5.433
z_#>	ʃ	5.42
<#_ˈɔ	ˈo	5.391
v	v	5.31
k	k	5.243
ˈiː	ɾ_ˈe	5.218
<#_t	t	5.215
θ	s	5.213
<#_ˈaː	ˈa	5.199
m_#>	m_ɨ_#>	5.123
ˈɔ	ˈo	5.117
i	ĩ	5.103
ˈɔː	ˈɔ	5.04
ˈiː	ˈe	4.983
t	t	4.982
ˈɔː	ˈo_w	4.937
ˈo	ˈu	4.934
ʧ	ʎ	4.907
ˈʌu̯	ˈɔ	4.893
l	l	4.823
ʧ	<#_ʃ	4.726
ˈa	ˈɐ̃	4.649
l	ɫ	4.646
z	ʃ	4.624
s	s	4.481
j	ʎ	4.478
u	o	4.454
ˈaː	ˈɐ	4.41
ˈɔː	ˈo	4.399
ˈɔː	w	4.384
s	i_ʃ	4.361
ˈɛ	ˈa	4.332
d	ð	4.273
ˈaː	ˈa	4.229
s	ʃ	4.178
ˈɛ	ˈɛ	4.161
ŋ	ẽ	4.15
ŋ	w̃	4.131
ˈa	ˈe	4.101
ŋ	õ	4.075
a	ɐ	4.001
ˈʌ	ˈo	3.983
<#	<#_ˈa	3.917
<#	<#_ɡ	3.917
<#	<#_t	3.917
z	z	3.858
<#	<#_l	3.857
ˈʌu̯	ˈo	3.826
ˈe	ˈĩ	3.821
m_#>	m	3.773
ˈʌ	ˈo_ʃ	3.729
i	i	3.715
r	ɾ	3.711
ŋ	ɲ	3.676
<#	<#_ʁ	3.671
ˈa_ŋ	ˈɐ̃	3.664
b_ˈɛ	b_ˈɛ	3.604
n_ˈa	n_ˈɛ	3.577
ˈʌ	ˈõ	3.551
m_a	m_ɐ	3.543
t_a	t_ɐ	3.527
a_v	ɐ_β	3.519
t	j_t	3.503
<#_ʧ	ʃ	3.5
v_r	β_ɾ	3.481
ˈa	ˈɐ	3.473
r	<#_ʁ	3.458
j	ˈe	3.431
ˈo	ˈo	3.427
ˈuː_ɡ	ˈo_ɣ	3.359
ˈɛ_s	ˈɛ_ʃ	3.345
ˈe_ŋ	ˈĩ	3.332
a	<#_ɐ	3.328
ˈɛː_r	ˈɛ_ɾ	3.298
ˈuː	ˈu_ɾ	3.296
ˈɔː_r	ˈɔ_ɾ	3.282
θ_a	s_ɐ	3.273
ˈʌu̯_v	ˈo_β	3.269
r_ˈiː	ˈe	3.269
z	s_ɨ	3.254
ˈa_j	ˈe	3.253
ˈa_d	ˈe	3.253
ˈo	ˈõ	3.233
l_ˈa	l_ˈɐ	3.211
m	m_ɨ_#>	3.208
l_#>	ɫ_#>	3.201
e	ˈe	3.172
ˈo_ŋ	ˈõ	3.137
z	s	3.137
a	ɾ_ɐ	3.131
ˈɛ_d	ˈa_ð	3.119
ˈaː	ˈa_t	3.113
u	m_u	3.076
u	u	3.075
ˈʌ_ŋ	ˈõ	3.048
s_a	s_ɐ	3.02
<#_d	<#_d	3.001
ˈɔː_r	ˈo_ɾ	2.961
ˈɔ	ˈɔ	2.958
l_#>	u_#>	2.926
<#	<#_ˈo	2.894
<#_n	<#_n	2.83
#>	w̃_#>	2.828
t	ð	2.747
#>	u_#>	2.735
j_ˈɔː	ˈi_ʎ	2.722
<#_a	ɐ	2.707
#>	ʃ_#>	2.693
<#	<#	2.69
#>	#>	2.69
ˈʌu̯_r	ˈo_ɾ	2.67
ŋ	ˈɐ̃	2.666
ˈuː	ˈɔ	2.566
ˈɛ_r	ˈɛ_ʁ	2.539
s	ˈo_ʃ	2.525
ˈa_j	ˈe_l	2.52
l_#>	ɫ	2.507
m	m_u	2.491
d	ɐ_ð	2.428
t	ˈa_t	2.393
d	<#_d	2.389
ŋ	ˈĩ	2.343
n	<#_n	2.339
d_#>	d	2.332
<#_d	d	2.332
r	ɾ_ɐ	2.322
ˈɛ	ˈɐ	2.3
ŋ	ˈõ	2.292
ˈuː	ˈo	2.25
ʧ	ʃ	2.249
d_#>	d_u_#>	2.236
ˈuː_r	ˈu	2.235
n_#>	n_u_#>	2.233
t	ɾ_t	2.222
a	ɐ̃	2.216
n_#>	j̃_#>	2.187
u	ɔ	2.185
b	v	2.147
r	ɾ_ˈe	2.137
d	ð_ɐ	2.126
k	k_ɾ	2.125
e	ɾ	2.114
<#_n	n	2.106
r	ʁ	2.087
n_#>	n	2.071
l	ɫ_#>	2.047
j_l	l_u	2.029
v_#>	v_ɨ_#>	2.024
ˈo	ˈũ	1.986
<#	ɡ	1.934
v_#>	v	1.928
s_#>	s_u_#>	1.902
r_e	ɾ_n	1.901
ˈa	j	1.83
m_u	m	1.822
k_#>	k_u_#>	1.795
l_#>	u	1.775
s_#>	s	1.772
k_#>	k	1.743
r_a	ɐ	1.704
d_a	ð	1.698
a_d	ð	1.698
n_#>	j̃	1.689
ˈo_ŋ	ˈũ	1.655
ˈa	ˈɐ_j	1.628
a	ɨ_ɾ	1.625
<#	<#_ɐ	1.606
ˈʌ_s	ʃ	1.592
a	ð_ɐ	1.554
ˈʌ_s	ˈo	1.543
a_r	ɨ	1.533
r_ˈiː	ɾ	1.526
r_a	ɾ	1.526
e_r	ɾ	1.526
ˈiː	ˈi	1.521
<#	l	1.507
ˈaː_t	t	1.505
k_r	k	1.499
m_#>	ɨ	1.484
ŋ_t	t	1.483
r_t	t	1.483
ˈɛː	ˈɛ_ɾ	1.459
<#	ʁ	1.452
<#	<#_ʃ	1.425
ˈaː_t	ˈa	1.42
r	ɾ_t	1.411
r	ˈu_ɾ	1.378
p	<#_ʃ	1.369
ˈɛ	ɐ_ɾ	1.36
r	ɨ_ɾ	1.355
f_j	ʃ	1.355
o	u	1.34
#>	w̃	1.33
n	j̃_#>	1.306
ˈɛ	ˈe	1.304
e	ɐ̃	1.265
ˈɔ	ˈo_j	1.249
ˈʌ	ˈɐ̃	1.244
f	ʃ	1.243
r	k_ɾ	1.214
a	ɐ_ð	1.19
ˈa	ˈẽ	1.184
ˈuː	ˈo_ɣ	1.163
ˈɔ	j	1.142
b	b_ˈɛ	1.142
a	s_ɐ	1.133
ˈɛ	j	1.119
#>	u	1.116
ˈʌu̯	ˈu	1.065
ˈʌu̯_v	β	1.041
d	d_u_#>	1.021
ŋ	ˈẽ	1.018
n	n_u_#>	1.018
ˈɔː	ˈi_ʎ	1.012
ˈɔː	ˈi	1.003
ŋ	ˈũ	0.992
v	v_ɨ_#>	0.985
ˈʌu̯	ˈo_β	0.969
θ	s_ɐ	0.954
j	j	0.946
ˈɛ	ˈɐ_j	0.936
ˈɔː	ˈɔ_ɾ	0.915
<#_p_j	<#_ʃ	0.9
j	l	0.886
v_r	β	0.874
a_v	β	0.874
k	k_u_#>	0.873
m	ɨ_m	0.868
m	m_ɐ	0.868
ˈæ_ŋ	ˈẽ	0.857
e	ɨ	0.857
a_ŋ	ɐ̃	0.85
ˈaː	ˈɐ̃	0.829
e	ɾ_ɨ	0.829
s	s_u_#>	0.828
n	j̃	0.808
v	ˈo_β	0.785
n	n_ˈɛ	0.784
b_ˈɛ	b	0.782
ˈiː	ɾ	0.738
ˈa	ˈɛ	0.719
n_a	ɐ	0.712
d_a	ɐ	0.707
a_d	ɐ	0.707
v	β_ɾ	0.706
v	ɐ_β	0.706
m_u	u	0.694
ˈɔː	ʎ	0.686
l	u_#>	0.681
ˈa	n_ˈɛ	0.674
j	ˈi_ʎ	0.673
j	ˈi	0.664
ˈa	ˈe_l	0.663
j	ˈe_l	0.656
ɡ	ˈo_ɣ	0.649
b_ˈɛ	ˈɛ	0.644
k_r	ɾ	0.618
ˈɔː_r	ɾ	0.599
ˈuː_r	ɾ	0.599
r_e	ɾ	0.599
s	j_ʃ	0.592
t	t_ɐ	0.579
ˈɛ	ˈɛ_ʁ	0.57
ˈɔː_r	ˈɔ	0.57
r_t	ɾ	0.565
a_r	ɾ	0.565
ˈɛ	b_ˈɛ	0.563
ŋ	ɐ̃	0.558
p	ʃ	0.518
n_ˈa	n	0.471
ˈɛ	ˈɐ̃	0.469
l_ˈa	ˈɐ	0.446
ˈɛ_s	ˈɛ	0.443
ˈɛ_r	ˈɛ	0.443
ˈʌu̯	ˈo_ɾ	0.441
ˈɛː_r	ˈɛ	0.432
n_ˈa	ˈɛ	0.421
s	ˈɛ_ʃ	0.397
<#	<#_d	0.393
ŋ	ɲ_u	0.383
ˈuː_ɡ	ɣ	0.382
ˈɛ	ˈɛ_ʃ	0.375
u	m	0.375
ˈɔː	ˈo_ɾ	0.372
ˈɛ	ˈa_ð	0.353
<#	<#_n	0.342
ˈɛː	ɾ	0.333
a	t_ɐ	0.333
m_a	m	0.326
d	ˈa_ð	0.326
ɡ_e	ɣ	0.321
ˈa	l_ˈɐ	0.309
n_#>	u	0.297
ŋ_#>	#>	0.29
z_#>	#>	0.29
l_#>	#>	0.29
<#_ˈɔ	<#	0.29
<#_ˈaː	<#	0.29
<#_ɡ	<#	0.29
<#_t	<#	0.29
<#_r	<#	0.29
<#_l	<#	0.29
j	l_u	0.279
a	ɐ_β	0.269
a	m_ɐ	0.269
ˈɛ_d	ð	0.268
j_ˈɔː	ˈi	0.265
ˈa	l	0.249
l_ˈa	l	0.231
j_l	l	0.231
j_ˈɔː	ʎ	0.23
ˈɛ_s	ʃ	0.227
s	s_ɐ	0.206
#>	ɫ_#>	0.201
a	ɨ	0.192
l	l_ˈɐ	0.179
l	l_u	0.179
e	ɾ_n	0.179
s_a	s	0.172
#>	j̃_#>	0.168
ˈɛ_d	ˈa	0.16
r	β_ɾ	0.155
ˈɔː_r	ˈo	0.137
ˈuː_ɡ	ˈo	0.137
t_a	t	0.133
ˈʌu̯	ɾ	0.132
r	ɾ_n	0.124
θ_a	s	0.104
ˈuː	ɾ	0.089
j	u	-0.01
r	ˈɔ_ɾ	-0.017
r	ˈɛ_ɾ	-0.04
r	ˈɛ	-0.045
r_e	n	-0.053
a	ɾ	-0.061
r	ˈo_ɾ	-0.071
ŋ	t	-0.079
<#	t	-0.081
n_#>	u_#>	-0.088
l	ˈɐ	-0.112
#>	m_ɨ_#>	-0.12
s	i	-0.145
ˈɔː	ɾ	-0.149
ˈʌu̯_v	ˈo	-0.154
ˈʌu̯_r	ˈo	-0.154
ˈɛ_r	ʁ	-0.162
r	ˈu	-0.18
m	ɨ	-0.186
ˈɛ	ɐ	-0.2
#>	ʃ	-0.205
m_#>	#>	-0.206
<#_ʧ	<#	-0.206
<#_a	<#	-0.206
n_#>	#>	-0.209
r	ˈe	-0.234
r	n	-0.239
m_a	ɐ	-0.244
a_v	ɐ	-0.244
θ_a	ɐ	-0.249
t_a	ɐ	-0.249
r	ˈɔ	-0.255
<#	d	-0.277
r	β	-0.279
s_a	ɐ	-0.286
ŋ	j	-0.289
l	u	-0.323
#>	j̃	-0.33
ˈɛː_r	ɾ	-0.343
v_r	ɾ	-0.343
r	ɨ	-0.36
ˈʌu̯_r	ɾ	-0.362
<#	n	-0.382
p_j	ʃ	-0.405
<#_p_j	ʃ	-0.413
r	ˈɛ_ʁ	-0.423
r	ˈo	-0.431
#>	ɫ	-0.492
z	#>	-0.507
j_l	u	-0.527
ˈuː	ɣ	-0.532
ˈʌu̯	β	-0.55
e	n	-0.656
#>	ð_ɨ_#>	-0.684
v_#>	#>	-0.702
s_#>	#>	-0.704
r_#>	#>	-0.704
k_#>	#>	-0.704
d_#>	#>	-0.704
<#_n	<#	-0.704
<#_d	<#	-0.704
#>	ɐ_#>	-0.753
n	ˈɛ	-0.781
ˈa_j	l	-0.782
r	ˈe_ɾ	-0.814
<#	ˈo	-0.826
ˈa	n	-0.841
ˈɛ	ʁ	-0.852
j	<#_ʃ	-0.865
e	ɣ	-0.883
<#	ˈa	-0.927
v	ɾ	-0.961
n	u_#>	-0.97
r	t	-0.986
ˈɛ	ɾ	-1.027
v_#>	ɨ	-1.05
n	ɐ	-1.051
<#	ʃ	-1.053
r	ɐ	-1.073
m	ɐ	-1.079
t	ɾ	-1.094
#>	d	-1.104
#>	n_u_#>	-1.165
n	<#	-1.195
#>	k_u_#>	-1.2
#>	d_u_#>	-1.2
z	ɨ	-1.206
#>	v_ɨ_#>	-1.217
#>	j_ʃ_#>	-1.217
#>	k	-1.252
k_#>	u	-1.253
ŋ	u	-1.267
l	<#	-1.273
#>	v	-1.313
d	<#	-1.316
a	m	-1.326
#>	n	-1.326
m	u	-1.339
#>	s_u_#>	-1.339
ˈɔ	<#	-1.392
#>	j	-1.412
ʧ	<#	-1.457
#>	s	-1.468
ɡ	<#	-1.469
#>	m	-1.471
k	ɾ	-1.581
v	ˈo	-1.6
r	k	-1.61
