Phone1	Phone2	Surprisal
a	ɐ	0.062
a	ɾ_ɐ	5.34
a	-	5.836
a_r	ɨ_ɾ	0.0
a_ŋ	ɐ̃	0.0
b	b	0.672
b	v	1.425
d	ð	1.022
d	d	1.491
d	ɐ_ð	3.22
d	-	4.489
e	-	1.623
e	ˈe	1.781
e	ɾ	2.196
e	ɐ̃	2.591
e_r	ɾ	0.0
f	f	0.156
f	-	3.283
f_j	ʃ	0.0
i	ĩ	1.067
i	i	1.869
i	-	2.006
i_ŋ	ẽ	0.0
j	-	0.752
j	ʎ	1.907
j	j	2.843
j_ˈɔː	ˈi_ʎ	0.0
k	k	0.0
l	l	0.976
l	-	1.736
l	ɫ	2.384
m	m	0.186
m	ɨ_m	4.003
m	u	4.091
n	n	0.684
n	-	1.603
n	j̃	4.368
n_a	ɐ	0.0
o	u	0.0
p	p	0.0
p_j	ʃ	0.0
r	ɾ	0.318
r	ʁ	3.493
r	ɨ	4.065
r	-	4.34
r_a	ɾ_ɐ	0.0
r_e	ɾ	0.0
r_ˈiː	ɾ_ˈe	0.0
s	s	0.679
s	ʃ	2.133
s	i_ʃ	2.762
t	t	0.481
t	ð	2.514
t	j_t	3.978
t	-	4.472
u	u	0.727
u	-	2.164
u	o	3.443
u	ɔ	3.627
u_ŋ	õ	0.0
v	v	0.558
v	β	1.641
w	w	0.0
z	z	1.174
z	s	1.556
z	s_ɨ	2.207
ð	ʒ	0.504
ð	-	1.762
ŋ	ɲ	1.14
ŋ	-	1.527
ŋ	j	2.329
ŋ_t	t	0.0
ɡ	ɣ	0.177
ɡ	ɡ	3.118
ɲ	ɲ	0.388
ɲ	-	2.086
ʤ	-	0.0
ʧ	ʎ	0.0
ˈa	ˈɐ̃	1.37
ˈa	ˈɛ	2.284
ˈa	ˈɐ_j	2.665
ˈa	ˈẽ	3.2
ˈa	ˈe	3.548
ˈa	-	4.16
ˈa_d	ˈe	0.0
ˈa_j	ˈe	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈaː	ˈɐ	1.479
ˈaː	ˈa	1.971
ˈaː	-	1.996
ˈaː	ˈɐ̃	2.882
ˈe	ˈi	0.361
ˈe	-	2.176
ˈe_ŋ	ˈĩ	0.0
ˈi	-	0.0
ˈiː	ˈe	1.228
ˈiː	ˈi	1.457
ˈiː	-	2.26
ˈo	ˈu	1.286
ˈo	-	1.497
ˈo	ˈo	2.086
ˈo_ŋ	ˈõ	0.585
ˈo_ŋ	ˈũ	1.585
ˈuː	ˈu	0.692
ˈuː	ˈo	1.977
ˈuː	ˈɔ	2.977
ˈæ	ˈẽ	0.678
ˈæ	-	1.415
ˈɔ	ˈo	0.926
ˈɔ	ˈɔ	1.078
ˈɔː	ˈɔ	1.297
ˈɔː	ˈo	1.342
ˈɔː	ˈo_w	2.332
ˈɛ	ˈa	0.711
ˈɛ	ˈɛ	2.354
ˈɛ	ˈe	3.663
ˈɛ	ˈɐ_j	4.336
ˈɛ	ɐ_ɾ	5.336
ˈɛ	ˈɐ̃	5.348
ˈɛ	-	5.994
ˈɛː	ˈɛ	0.0
ˈʌ	ˈo	1.137
ˈʌ	ˈɐ̃	1.334
ˈʌ	-	2.751
ˈʌ_ŋ	ˈõ	0.0
ˈʌu̯	ˈɔ	1.146
ˈʌu̯	ˈo	1.173
ˈʌu̯	ˈu	3.259
θ	s	0.0
