Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɨ_#>	0.263	5.204
#>	ʦʲ_#>	2.585	5.204
<#	<#_x	0.0	5.204
a	ˈa	0.737	5.204
a	a	1.737	5.204
a	-	3.322	5.204
b	b	0.585	5.204
b	bʲ	1.585	5.204
d	d	0.766	5.204
d	ʣʲ	1.28	5.204
f	v_ɨ	1.0	5.204
f	w	1.0	5.204
i	ˈi	1.0	5.204
i	ˈɨ	1.0	5.204
j	j	0.0	5.204
k	k	0.485	5.204
k	k_a	2.807	5.204
k	x	2.807	5.204
l	lʲ	0.322	5.204
l	ɫ	2.322	5.204
m	m	0.737	5.204
m	mʲ	1.322	5.204
n	n	0.469	5.204
n	nʲ	1.848	5.204
o	a	0.0	5.204
o_#>	ˈo_#>	0.0	5.204
o_k	kʲ_i	0.0	5.204
p	p	0.585	5.204
p	pʲ	1.585	5.204
r	r	0.0	5.204
r_ɛ	r_a	0.0	5.204
s	s	0.788	5.204
s	sʲ	1.248	5.204
t	ʦʲ	0.9	5.204
t	t	1.107	5.204
v	vʲ	0.933	5.204
v	v	1.07	5.204
z	z	0.848	5.204
z	zʲ	1.17	5.204
ɛ	ˈe	1.807	5.204
ɛ	e	2.222	5.204
ɛ	æ	2.222	5.204
ɛ	a	2.807	5.204
ɛ	ˈæ	2.807	5.204
ɛ_#>	#>	0.0	5.204
ɡ	ɣ	0.0	5.204
ɫ	ɫ	0.436	5.204
ɫ	w	2.524	5.204
ɫ	lʲ	3.524	5.204
ɫ_#>	lʲ_#>	0.0	5.204
ʃ	ʂ	0.0	5.204
ʒ	ʐ	0.0	5.204
ʣ	zʲ	0.0	5.204
ʦ	ʦ	0.0	5.204
ʧ	ʧ	0.0	5.204
ˈa	ˈo	1.322	5.204
ˈa	a	2.322	5.204
ˈa	ˈa	2.322	5.204
ˈa	ˈu	2.322	5.204
ˈi	ˈɨ	0.848	5.204
ˈi	ˈi	1.17	5.204
ˈo	ˈo	0.485	5.204
ˈo	a	1.807	5.204
ˈr̩	r	0.415	5.204
ˈr̩	ˈe_r	2.0	5.204
ˈɛ	ˈe	1.469	5.204
ˈɛ	æ	2.17	5.204
ˈɛ	a	2.363	5.204
ˈɛ	ˈæ	3.17	5.204
ˈɛ	ˈo	4.17	5.204
ˈɛ	ˈɛ	4.17	5.204
