Phone1	Phone2	PMI
ˈe_l	ˈe_l	10.48
a_d	ə_d	10.26
ˈu_ɾ	ˈiː_r	9.411
a_b	ə_v	9.309
<#_t	<#_t	8.739
<#_n	<#_n	8.262
k_a	ʨ_ə	7.924
ʃ_#>	s_#>	7.919
ˈĩ_j̃	ˈiː_n	7.883
n	<#_n	7.549
<#_ɡ	ɡ	7.192
w_#>	l_#>	7.049
t	<#_t	6.998
ɾ_ˈe	r_ˈeː	6.915
o	u	6.867
m_ˈɐ̃	m_ˈa	6.76
v_ˈa	v_ˈa	6.742
ʎ	ʎ	6.675
ˈo_d	ˈu_t	6.639
ˈɔ_b	ˈɔː_v	6.632
k_ɾ	k_r	6.545
ɐ_ʃ	ə_s	6.489
ʃ_t	s_t	6.487
w_ɾ	w_r	6.407
<#_ˈa	<#_ˈa	6.358
<#_ˈo	<#_ˈa	6.312
<#_ɡ	<#_ɡ	6.15
b	b	6.139
ʒ	ʥ	6.097
ˈe_k	ˈi_ʨ	6.082
f	f	6.028
ˈɛ	ˈɛː	5.977
ɡ	ɡ	5.881
ˈɔ	ˈɔː	5.875
p	p	5.708
m	m	5.707
d	d	5.544
ʃ	s_#>	5.526
<#_l	<#_l	5.479
<#_d	<#_d	5.437
v	v	5.416
ɾ_ɐ	r_ə	5.409
ˈõ	ˈu	5.38
ˈĩ	ˈi	5.135
w	w	5.13
ˈa	ˈaː	5.115
j̃	ɲ	5.048
<#_t	t	5.027
ɡ	<#_ɡ	5.024
ˈi	ˈi	4.965
ʃ_#>	s	4.947
k	k	4.931
w	l_#>	4.888
l	l	4.874
s	ʧ	4.868
ˈi	ˈiː	4.848
t	t	4.829
ˈẽ	ˈɛ_n	4.803
ˈɛ	ˈɛ	4.742
ʃ	ʃ	4.725
ˈɔ	ˈɔ	4.685
l	<#_l	4.656
ˈo	<#_ˈɛ	4.626
d	<#_d	4.576
ˈɐ̃	ˈɔ	4.562
ˈo	ˈuː	4.558
<#_b	b	4.54
w̃	w	4.529
ˈu	ˈiː	4.501
ˈĩ	ˈiː_n	4.485
ɦ_n	r_n	4.44
n	n	4.434
<#_n	n	4.434
ʧ	ʨ_#>	4.427
ˈẽ	ˈɛ	4.404
ˈu	ˈu	4.371
s	s	4.366
ˈe	ˈeː	4.341
w̃	w_n	4.337
ˈa	<#_ˈa	4.299
m	m_#>	4.283
ˈu	ˈiː_r	4.267
ˈĩ	ˈiː	4.247
ʤ	t	4.247
s	ʧ_#>	4.138
s_u	ʦ	4.098
ʧ	t	4.082
ˈo	<#_ˈa	4.05
a	ə_d	3.959
ˈa	ˈa	3.943
k	ʨ	3.92
ʃ	s	3.913
ɾ	r	3.909
s_u_#>	ʧ_#>	3.905
ʃ	ʃ_#>	3.902
n	r_n	3.862
s	ʦ	3.846
<#_d	d	3.82
ˈe	ˈe	3.783
ˈũ	ˈi	3.755
ˈɛ	ˈiə̯	3.722
w_#>	l	3.709
ˈĩ	ˈi_n	3.659
ɐ	ə	3.655
a	ə_v	3.626
w̃_#>	n_#>	3.605
ˈo	ˈu	3.583
l	ˈe_l	3.559
m_ˈa	m_ˈaː	3.529
u_#>	w_#>	3.489
a	ə	3.475
j	ˈo	3.473
ˈo	ˈo	3.439
ˈẽ	ˈe	3.415
ˈe	j	3.362
m_i_#>	m_#>	3.331
k_ˈo	k_ˈɔː	3.323
ˈɐ̃	ˈaː	3.283
j̃	ˈiː_n	3.278
u	w_#>	3.26
ɾ_ˈɐ̃	r_ˈɔ	3.242
<#_l	l	3.241
ɾ_i	ə_r	3.214
ˈe	ˈe_l	3.203
ˈo	ˈɔ	3.197
ˈe_l	ˈe	3.193
d	ə_d	3.193
ʒ	ʃ	3.175
ˈo_v	ˈɔ_f	3.172
v	f	3.172
<#_ˈa	ˈa	3.15
l_ɐ	l_ə	3.139
<#_ˈo	<#_ˈɛ	3.133
ˈe	ˈɛ	3.112
ˈe_k	ˈe_ʨ	3.108
<#_ˈo	ˈa	3.101
ˈe	ˈa	3.044
j̃	ˈiː	3.041
<#_ˈo	<#_ˈɔ	3.034
<#_a	<#_ə	3.014
s_ˈe	ʃ_ə	2.986
ˈo_j	ˈo	2.979
ɾ	w_r	2.975
j_ʃ_#>	ʃ_#>	2.967
ˈɔ	ˈuː	2.959
w̃	n_#>	2.939
b	ə_v	2.934
b	v	2.894
s_ˈɐ̃	s_ˈa	2.838
a	ʨ_ə	2.821
