Phone1	Phone2	Surprisal
a	-	0.923
a	ə	1.081
a_b	ə_v	0.0
a_d	ə_d	0.0
b	v	0.902
b	b	1.105
d	d	0.271
d	t	2.545
d_u	t	0.0
e	ə	1.756
e	ʃ	2.192
e	-	2.468
e	i	2.697
e	ˈiː	3.685
e	j	3.79
e_ʃ	ʃ	0.0
ẽ	-	0.0
f	f	0.0
h	r	0.0
i	i	0.0
j	-	0.865
j	ʃ	2.098
j	j	2.203
j_t	ʨ	0.0
j_ʃ	ʃ	0.0
j̃	n	0.804
j̃	ɲ	1.227
k	ʨ	0.529
k	k	1.879
k	k_o	4.835
k_a	ʨ_ə	0.0
k_ɾ	k_r	0.0
l	l	0.353
l	-	2.921
l	ʎ	3.556
m	m	0.184
m	-	3.064
n	n	0.0
o	u	0.743
o	o	2.06
o	-	2.62
p	p	0.0
s	s	0.949
s	ʧ	1.534
s	-	3.701
s	r_s	4.064
s_u	ʦ	0.0
t	t	0.161
t	-	3.245
t_u	ʨ	0.0
u	-	1.652
u	i	2.04
u	n	2.088
u	r	2.297
v	v	0.079
v	f	4.991
v	ʒ	5.524
v_i	f	0.0
w	l	1.092
w	w	1.2
w	-	3.383
w̃	w_n	0.848
w̃	n	1.17
z	-	0.856
z	ʃ	1.159
ɐ	ə	0.0
ɐ̃	ə_n	0.0
ɡ	ɡ	1.649
ɡ	j	1.803
ɡ	ʥ	2.241
ɡ	ŋ	2.45
ɡ_u	k	0.0
ɦ	r	0.0
ɦ_n	r_n	0.0
ɾ	r	0.254
ɾ	ˈa	3.047
ɾ	ə	4.634
ɾ_i	ə_r	0.0
ʃ	ʃ	1.301
ʃ	s	1.955
ʃ	p_l	2.367
ʃ	k_l	2.813
ʃ_t	s_t	0.0
ʎ	ʎ	0.0
ʒ	ʃ	0.635
ʒ	ʥ	1.49
ʤ	d	0.0
ʤ_i	t	0.0
ʧ	ʨ	0.0
ʧ_i	t	0.0
ˈa	ˈa	1.078
ˈa	ˈaː	1.327
ˈa	l_ˈaː	3.551
ˈa	-	4.56
ˈe	ˈa	2.217
ˈe	ˈe	2.224
ˈe	ˈa_j	2.434
ˈe	ˈɛ	2.778
ˈe	ˈeː	3.054
ˈe	j	4.01
ˈe	ə	4.121
ˈe_h	ə_r	0.485
ˈe_h	r	1.807
ˈe_j	ˈɛ	0.0
ˈẽ	ˈe	2.03
ˈẽ	ˈɛ_n	2.222
ˈẽ	n	2.302
ˈẽ	j	2.396
ˈẽ	ˈɛ	2.756
ˈi	ˈiː	0.878
ˈi	ˈi	1.689
ˈi	ˈeː	2.778
ˈi_ɡ	ˈiː	0.0
ˈĩ	ˈi	0.757
ˈĩ	ˈi_n	2.087
ˈĩ	ˈɛ_n	2.532
ˈĩ_j̃	ˈiː_n	0.0
ˈo	ˈu	1.396
ˈo	ˈɔ	2.001
ˈo	ˈuː	2.246
ˈo	ˈɔː	3.357
ˈo	ˈa	4.018
ˈo_j	ˈo	0.0
ˈo_ɡ	j_ˈɛ	0.0
ˈõ	ˈu	0.56
ˈõ	ˈu_n	1.636
ˈu	ˈi	1.411
ˈu	ˈu	1.658
ˈu	ˈuː	2.573
ˈu	ˈiː	2.846
ˈu_ɾ	ˈiː_r	0.0
ˈũ	ˈi	0.0
ˈɐ̃	ˈɔ	1.643
ˈɐ̃	ˈa	1.731
ˈɐ̃	ˈu	2.882
ˈɐ̃	ˈaː	2.928
ˈɐ̃	ˈɔ_n	3.938
ˈɐ̃	w_n	4.438
ˈɔ	ˈɔː	1.58
ˈɔ	ˈɔ	1.643
ˈɔ	ˈuː	2.27
ˈɔ	u	2.859
ˈɔ_j	ˈu	0.0
ˈɛ	ˈɛ	1.499
ˈɛ	ˈɛː	1.936
ˈɛ	ˈiə̯	2.54
ˈɛ	-	2.961
ˈɛ	j	3.566
