Phone1	Phone2	Surprisal	OOV_Smoothed
#>	e_#>	0.5292998469074738	4.804214043715618
#>	n_#>	3.23210786988962	4.804214043715618
#>	ə_#>	3.863796256626863	4.804214043715618
#>	k_#>	4.367807354034299	4.804214043715618
#>	u_#>	4.781797893865814	4.804214043715618
<#	<#_v	0.42846740628741614	4.804214043715618
<#	<#_m	3.080539785340972	4.804214043715618
<#	<#_j	3.344344244737166	4.804214043715618
<#_a	<#_a	1.6014046812385392	4.804214043715618
<#_b	<#_b	0.0	4.804214043715618
<#_d	<#_d	0.17152439094325278	4.804214043715618
<#_d	<#_z	3.781797893865814	4.804214043715618
<#_f	<#_f	0.0	4.804214043715618
<#_k	<#_k	0.18498925347443965	4.804214043715618
<#_k	<#_ʧ	3.0722486193984353	4.804214043715618
<#_l	<#_l	0.0	4.804214043715618
<#_m	<#_m	0.0	4.804214043715618
<#_n	<#_n	0.0	4.804214043715618
<#_p	<#_p	0.0	4.804214043715618
<#_r	<#_r	0.0	4.804214043715618
<#_s	<#_s	0.4171795889986548	4.804214043715618
<#_s	<#_ʧ	2.2146187299249083	4.804214043715618
<#_s	<#_ʃ	4.310118727439533	4.804214043715618
<#_t	<#_t	0.0	4.804214043715618
<#_z	<#_ʤ	0.42101146861126465	4.804214043715618
<#_z	<#_ʒ	2.6014046812385394	4.804214043715618
<#_ɡ	<#_ɡ	0.0	4.804214043715618
<#_ˈa	<#_ˈa	1.6014046812385392	4.804214043715618
<#_ˈo	<#_ˈu	3.2028093624770784	4.804214043715618
<#_ˈø	<#_ˈo	0.0	4.804214043715618
<#_ˈɔ	<#_ˈo	0.0	4.804214043715618
<#_ˈɛ	<#_ˈa	3.2028093624770784	4.804214043715618
a	-	1.1458017707690993	4.804214043715618
a	ə	2.6430861362123244	4.804214043715618
a	ˈi	2.6430861362123244	4.804214043715618
a	j	3.2755272855813575	4.804214043715618
a	ɨ	3.470514785821743	4.804214043715618
a_#>	ə_#>	0.11808312731508029	4.804214043715618
a_#>	a_#>	3.697071658703816	4.804214043715618
b	b	1.6014046812385392	4.804214043715618
d	t	0.8372996795104777	4.804214043715618
d	-	2.4953460278964545	4.804214043715618
d	d	3.0878818874509717	4.804214043715618
d_ˈi	d_ˈe	1.6014046812385392	4.804214043715618
e	-	0.9784865826017631	4.804214043715618
e	e	2.0857959475642174	4.804214043715618
e	i	2.2241417806571655	4.804214043715618
e	ʦ	4.2594510296245165	4.804214043715618
f_#>	w_#>	3.2028093624770784	4.804214043715618
i	e	0.5382366147050696	4.804214043715618
i	i	2.4163329621295047	4.804214043715618
j	l	1.2049032813717362	4.804214043715618
j	-	2.732177155498126	4.804214043715618
j	j	2.9271646557385114	4.804214043715618
j	ʒ	2.9271646557385114	4.804214043715618
j_ˈa	l_ˈa	0.0	4.804214043715618
k	k	0.0	4.804214043715618
k_#>	k_#>	0.0	4.804214043715618
l	l	1.7126150101494635	4.804214043715618
l	-	1.769256677296901	4.804214043715618
l	r	2.045948343482797	4.804214043715618
l	ˈi	3.401697826665934	4.804214043715618
l	ʦ	4.171772894346585	4.804214043715618
l_#>	r_#>	0.8926906350375459	4.804214043715618
l_#>	l_#>	1.138345833092948	4.804214043715618
m	m	0.0	4.804214043715618
m_#>	m_#>	1.6014046812385392	4.804214043715618
n	n	0.0	4.804214043715618
n_z_ˈi	n_ʤ	3.2028093624770784	4.804214043715618
n_ʤ	ŋ	3.2028093624770784	4.804214043715618
o	u	0.9556965291835147	4.804214043715618
o	o	1.9656123103148653	4.804214043715618
o	-	2.7930409599242836	4.804214043715618
p	p	0.24565519805540206	4.804214043715618
p	-	3.6434520607728658	4.804214043715618
p_#>	p_#>	1.6014046812385392	4.804214043715618
r	r	0.0893987036498576	4.804214043715618
r	-	4.311165686886862	4.804214043715618
r	j	4.579237034792068	4.804214043715618
r_#>	ˈau̯_r	0.0	4.804214043715618
