Phone1	Phone2	PMI
ɛː_t	e_t	10.558
<#_x	<#_x	10.202
<#_l	<#_l	9.818
<#_r	<#_r	9.397
<#_o	<#_o	9.095
<#_n	<#_n	9.095
x	<#_x	8.656
<#_t	<#_t	8.656
<#_d	<#_d	8.535
ʧ	ʧ	8.531
ɛː_̂	eː_̂	8.208
ʎ	ʎ	8.059
o_̌	o_̂	7.625
s_ŭ_#>	s_#>	7.607
r_ŭ	a_r	7.481
<#_x	x	7.336
ɡ_ŭ_#>	ɡ_#>	7.33
n	<#_n	7.229
v_a	ʋ_a	7.132
ʦ	ʦ	7.123
ɡ	ɡ_#>	7.076
z_a	z_a	7.058
ʒ	ʒ	7.002
u	u	6.928
x	x	6.897
a_#>	a_#>	6.822
k	k_#>	6.812
d_ŭ_#>	d_#>	6.782
d	d_#>	6.666
d	<#_d	6.635
iː	iː	6.553
s	s_#>	6.519
p	p	6.336
k_ŭ_#>	k_#>	6.32
t	<#_t	6.307
t_a	t_a	6.281
ʃ	ʃ	6.276
z	z	6.247
t	t_#>	6.225
o	<#_o	6.205
b	b	6.197
l	<#_l	6.156
uː	uː	6.085
r	<#_r	6.076
a	a_#>	5.973
v_ŭ_#>	ʋ_#>	5.961
ɲ	ɲ	5.943
<#_v	<#_ʋ	5.922
m	m	5.84
m_ĭ	a_m	5.806
o_̂	oː_̂	5.719
<#_a	<#_j	5.68
oː	oː	5.639
oː	aː	5.615
ɡ	ɡ	5.6
n	n	5.532
<#_n	n	5.532
ɨ	i	5.515
t_ŭ_#>	t_#>	5.501
t_ĭ_#>	t_#>	5.501
oː	r_aː	5.49
õː	uː	5.449
<#_l	l	5.427
tʲ	ʨ	5.357
ŭ_#>	iː_#>	5.339
<#_d	d	5.337
ẽː	eː	5.335
ĭ_̌	a_̂	5.291
ŭ_̌	a_̂	5.223
<#_r	r	5.221
m	a_m	5.2
d	d	5.192
k	k	5.175
ɛː_̌	e_̂	5.16
i	i	5.096
a_ˀ	a_̂	4.969
ɛː	e_t	4.893
s	s	4.848
b	b_#>	4.806
<#_o	o	4.741
