Phone1	Phone2	Surprisal
a	ɑ	0.0
b	b̥	0.496
b	β	2.346
b	-	3.411
b̥	b̥	0.0
d	d̥	0.354
d	r	2.2
d̥	d̥	0.0
eː	eː	0.0
f	f	0.0
f_n	f_ə	0.0
h	h	0.0
j	j	0.0
k	ɡ̊	0.0
kʰ	kʰ	0.0
kʰ_n	ɡ̊_n	0.0
l	l	0.0
l_t	l_d̥	0.0
m	m	0.0
n	n	0.422
n	ə	1.98
n_d	n	0.0
n_ɐ	n_ɐ	0.0
n_ˈaː	n_ˈɑː	0.0
p	b̥	0.0
p͡f	b̥	0.0
s	s	0.0
s_n	s_ə	0.0
s_t	ʃ_d̥	0.0
t	d̥	0.0
t_n	r_ə	0.0
t_ɐ	r_ɐ	0.0
tʰ	d̥	0.0
v	β	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
ç	ʃ	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.131
ɐ	ˈɛ_ɐ	3.521
ɐ_n	ɐ_n	0.0
ɐ_t	ɐ_d̥	0.0
ə	-	0.522
ə	ə	1.721
ɡ	ɡ̊	1.17
ɡ	-	1.739
ɡ	j	2.639
ɡ	ɣ̊	3.388
ɡ_l	ɣ̊_l	0.0
ɡ̊	ʃ	0.585
ɡ̊	ɣ̊	1.585
ɪ	ɪ	0.0
ʁ	r	0.0
ʃ	ʃ	0.0
ʦ	ʣ̥	0.0
ˈa	ˈɑ	0.0
ˈa_ɐ	ˈɑː_ɐ	0.0
ˈaɪ̯	ˈaɪ̯	1.114
ˈaɪ̯	ˈɛː	1.706
ˈaɪ̯	-	3.092
ˈaɪ̯	ˈeː	3.129
ˈaʊ̯	ˈau̯	0.927
ˈaʊ̯	ˈɑː	1.204
ˈaʊ̯	ˈau̯̯	4.655
ˈaː	ˈɑː	1.513
ˈaː	ˈoː	1.602
ˈaː	ˈɑ̃ː	2.491
ˈaː	ˈɑ	3.383
ˈaː	ˈo	4.429
ˈeː	ˈeː	1.313
ˈeː	-	1.567
ˈeː	ˈɛː	1.944
ˈeː_b	ˈɛ_β	0.0
ˈiː	ˈiː	0.441
ˈiː	ˈeː	2.676
ˈiː	-	3.225
ˈoː	ˈoː	0.162
ˈoː	ˈõː	3.234
ˈuː	ˈuː	0.0
ˈyː	ˈiː	0.925
ˈyː	-	1.748
ˈyː	ˈi	2.51
ˈyː_n	ˈĩː	0.0
ˈøː	ˈeː	0.0
ˈœ	ˈɛ	0.0
ˈɔ	ˈɔ	0.37
ˈɔ	ˈu	2.145
ˈɔʏ̯	ˈaɪ̯	0.564
ˈɔʏ̯	-	1.628
ˈɛ	ˈɛ	0.0
ˈɛː	ˈɛː	0.822
ˈɛː	-	1.203
ˈɪ	ˈɪ	0.108
ˈɪ	ˈiː	3.795
ˈʊ	ˈu	0.241
ˈʊ	ˈɔ	2.7
ˈʏ	ˈɪ	0.0
