Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	5.192
<#_ʁ	<#_ʀ	0.0	5.192
<#_ˈa	<#_ˈeː	0.0	5.192
b	b	0.263	5.192
b	-	3.585	5.192
b	v_ə	3.585	5.192
b_n	v_ə	0.0	5.192
b̥	v̥	1.0	5.192
b̥	ə_v̥	1.0	5.192
d	t	0.918	5.192
d	d	2.087	5.192
d	-	3.087	5.192
d	tʲ	3.087	5.192
d̥	-	1.585	5.192
d̥	d̥	2.322	5.192
d̥	nʲ	2.322	5.192
d̥	z̥	2.907	5.192
d̥	ə	2.907	5.192
f	f	0.231	5.192
f	v_ə	3.755	5.192
f	v̥	3.755	5.192
f_#>	p_#>	0.0	5.192
f_n	p_ə	0.0	5.192
h	h	0.0	5.192
k	k	0.415	5.192
k	-	2.0	5.192
k_n	ç	0.0	5.192
kʰ	k	0.0	5.192
l	l	0.089	5.192
l	lʲ	4.059	5.192
l_t	lʲ	0.0	5.192
m	m	0.0	5.192
n	n	0.737	5.192
n	ə	1.694	5.192
n	nʲ	3.459	5.192
n_d	n	0.0	5.192
p͡f	p	0.0	5.192
s	tʲ	0.893	5.192
s	t	1.115	5.192
s_#>	s_#>	0.0	5.192
s_n	z_ə	0.0	5.192
s_t	s_t	0.0	5.192
t	t	1.093	5.192
t	dʲ	2.193	5.192
t	d̥	2.193	5.192
t	d	3.415	5.192
tʰ	d	0.0	5.192
v	v	0.214	5.192
v	-	3.858	5.192
v	ˈuː	3.858	5.192
v_ˈɔ	ˈʊ	0.0	5.192
x	x	0.874	5.192
x	k	1.138	5.192
z	s	0.0	5.192
ç	k	1.222	5.192
ç	x	1.807	5.192
ç	k_ə	2.807	5.192
ç	ŋ	2.807	5.192
ç_#>	#>	0.0	5.192
ŋ	ŋ	0.0	5.192
ɐ	ʀ	0.826	5.192
ɐ	ə_ʀ	1.198	5.192
ɐ_n	ʀ_n	0.0	5.192
ə	-	0.556	5.192
ə	ə	2.059	5.192
ə	x	3.644	5.192
ə_n	ə	0.0	5.192
ɡ	ɡ	0.71	5.192
ɡ	-	2.585	5.192
ɡ	j	3.17	5.192
ɡ	j_ə	3.17	5.192
ɡ_n	d_ə	1.0	5.192
ɡ_n	j_ə	1.0	5.192
ɡ̊	-	0.0	5.192
ɪ	i	0.0	5.192
ʁ	ʀ	0.0	5.192
ʃ	s	0.951	5.192
ʃ	ʃ	1.051	5.192
ʦ	t	0.0	5.192
ˈa	ˈɒ	2.17	5.192
ˈa	ˈɒː	2.433	5.192
ˈa	ˈʊ	2.755	5.192
ˈa	ˈa	3.17	5.192
ˈa	ˈuː	3.17	5.192
ˈa	ˈeː	3.755	5.192
ˈa	ˈœ	3.755	5.192
ˈa	ˈɔː	3.755	5.192
ˈa_n	ˈœ	0.0	5.192
ˈa_s	ˈɒː_d	0.0	5.192
ˈaɪ̯	ˈi	1.0	5.192
ˈaɪ̯	ˈiː	1.263	5.192
ˈaɪ̯	ˈa	3.585	5.192
ˈaʊ̯	ˈuː	1.322	5.192
ˈaʊ̯	ˈʏ	1.322	5.192
ˈaʊ̯	ˈœː	2.322	5.192
ˈaː	ˈɛi̯	1.485	5.192
ˈaː	ˈeː	2.222	5.192
ˈaː	ˈɒː	2.807	5.192
ˈaː	ˈɔː	2.807	5.192
ˈaː	ˈɛː	2.807	5.192
ˈeː	ˈiː	0.485	5.192
ˈeː	-	1.807	5.192
ˈiː	ˈiː	0.0	5.192
ˈiː_ɐ_#>	ˈɛ_#>	0.0	5.192
ˈoː	ˈyː	1.0	5.192
ˈoː	ˈɔu̯	1.737	5.192
ˈoː	ˈuː	2.322	5.192
ˈuː	ˈœ	1.138	5.192
ˈuː	ˈœi̯	2.459	5.192
ˈuː	ˈɛ	2.459	5.192
ˈuː	ˈʏ	2.459	5.192
ˈyː	ˈɛ	1.0	5.192
ˈyː	ˈɛi̯	1.0	5.192
ˈɔ	ˈɔ	1.585	5.192
ˈɔ	ˈaː	2.585	5.192
ˈɔ	ˈœ	2.585	5.192
ˈɔ	ˈɔː	2.585	5.192
ˈɔ	ˈʊ	2.585	5.192
ˈɛ	ˈɛː	1.807	5.192
ˈɛ	ˈa	2.222	5.192
ˈɛ	ˈeː	2.222	5.192
ˈɛ	j_ˈa	2.807	5.192
ˈɛ	ˈɒ	2.807	5.192
ˈɛː	ˈɛi̯	0.0	5.192
ˈɪ	ˈi	1.28	5.192
ˈɪ	ˈa	1.766	5.192
ˈɪ	ˈʊ	2.503	5.192
ˈɪ	ˈai̯	3.087	5.192
ˈʊ	ˈʊ	0.0	5.192
ˈʊ_n	ˈʏ	0.0	5.192
ˈʏ	-	1.585	5.192
ˈʏ	ˈa	1.585	5.192
ˈʏ	ˈeː	1.585	5.192
