Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.912
d	ʤ	1.093
d_r	h	0.0
e	e	0.0
f	f	0.22
f	v_i	2.819
f_l	ʃ	0.0
i	-	0.755
i	i	1.296
ĩ	ĩ	0.0
j	-	1.449
j	j	1.847
j	ˈe	3.322
j	ˈɐ̃	4.098
j	ˈe_j	4.191
j	j̃	4.229
j	ɡ	4.622
j	u	5.294
j	i	5.424
j_n	w̃	0.0
j_ə	ɐ	1.0
j_ə	ɡ_ɐ	1.0
j_ɲ	j̃	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.0
k_l	ʃ	0.0
l	l	1.182
l	-	1.731
l	w	1.954
l_ə	ɐ	0.0
m	m	0.051
m	-	4.838
n	-	1.323
n	j̃	2.19
n	n	2.39
n	j̃_u	3.392
n	u	3.392
n_t	t	1.339
n_t	t_u	1.404
n_t	ʧ	2.14
n_ə	ɐ	0.0
p	p	0.0
p_l	ʃ	0.0
r	h	1.232
r	ɾ	1.232
r	ɦ	3.289
r	-	4.432
r_b	ɦ_v	0.0
r_ə	h	1.24
r_ə	ɾ_i	1.794
r_ə	ˈe_h	1.794
r_ˈi	ɾ_ˈe	0.0
s	ʃ	0.961
s	s	1.281
s	j_ʃ	3.744
s_ˈɛ	s_ˈe	0.0
t	t	1.527
t	ʧ	2.301
t	t_u	2.552
t	d_u	2.875
t	-	3.188
t	ʤ_i	4.902
t_ə	t_ɐ	0.0
u	o	0.216
u	-	2.848
ũ	õ	0.585
ũ	ũ	1.585
v	v	0.606
v	b	1.545
v_ə	v	0.0
v_ˈa	v_ˈa	0.0
w	w	0.934
w	u	2.022
w	ˈɔ	2.119
w_ˈɛ	ˈɔ	0.624
w_ˈɛ	ˈo	1.511
y	-	0.0
z	z	0.0
ŋ	-	0.0
ɔ	-	0.0
ə	ɐ	0.692
ə	e	2.784
ə	u	3.232
ə	d_ɐ	3.858
ə	a	4.449
ə	ˈe	6.083
ɛ	e	0.0
ɡ	ɡ	0.0
ɲ	j̃	0.0
ʎ	ʎ	0.0
ʤ	ʒ	0.502
ʤ	-	1.766
ʦ	s	0.308
ʦ	-	2.379
ʧ	k	0.22
ʧ	-	2.821
ʧ_j	k	0.0
ˈa	ˈa	0.187
ˈa	a	3.038
ˈã	ˈɐ̃	0.13
ˈã	ˈẽ	3.537
ˈe	ˈa	0.503
ˈe	-	2.856
ˈe	ˈɛ	3.338
ˈe	ˈe	4.124
ˈẽ	ˈẽ	0.611
ˈẽ	-	1.534
ˈi	ˈi	0.732
ˈi	ˈe	1.911
ˈi	ˈe_j	2.923
ˈĩ	ˈĩ	0.0
ˈo	ˈo_j	0.0
ˈõ	ˈũ	0.0
ˈu	ˈo	0.629
ˈu	ˈɔ	1.501
ˈũ	ˈõ	0.669
ˈũ	ˈɐ̃	2.27
ˈũ	-	2.61
ˈũ_n	ˈo	0.0
ˈy	ˈu	0.52
ˈy	ˈo	1.725
ˈy_j	ˈo	0.0
ˈỹ	ˈũ	0.0
ˈɔ	ˈɔ	2.086
ˈɔ	ˈo	2.437
ˈɔ	ˈe	2.583
ˈɔ	ˈi	2.583
ˈɔ	-	2.855
ˈɔ	ˈo_w	3.213
ˈɔ_j	ˈe	0.236
ˈɔ_j	e	2.728
ˈɛ	ˈa	1.425
ˈɛ	ˈɛ	1.426
ˈɛ	ˈe	3.448
ˈɛ	-	3.846
ˈɛ	ˈa_ɡ	4.217
ˈɛ	ˈo_ɡ	4.625
ˈɛ_f	v_u	0.0
ˈɛ_ʎ	ʎ_u	0.0
θ	ʤ	0.0
