Phone1	Phone2	Surprisal
a	-	0.307
a	ə	2.381
aː	-	0.0
b	b	0.1
b	v̥	3.904
d	d	0.603
d	d̥	1.549
d_u	d̥	0.0
e	ə	0.0
f	v̥	0.0
h	ɦ	0.847
h	-	1.962
h	χ	2.417
h_l	ɫ	0.0
i	-	0.166
i	i	3.2
i_s	s	0.0
iː	-	0.0
j	-	0.0
k	k	0.144
k	-	3.394
kʷ	k_ˈɔ	0.0
l	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
n	n	0.762
n	-	1.351
n	ə_ŋ	5.789
nː	n	0.0
oː	-	0.191
oː	r	3.014
p	p	0.0
r	r	0.0
s	s	0.858
s	r	1.727
s	t	2.772
t	t	0.0
u	-	0.994
u	ə	1.006
w	v	0.205
w	-	3.401
w	w	4.721
x	χ	0.0
ð	-	0.0
ŋ	ŋ	0.841
ŋ	-	1.178
ŋ_ɡ	ŋ	0.0
ɡ	-	0.396
ɡ	χ	2.057
ɡʷ	-	0.0
ɡʷː	ˈœɪ̯	0.0
ɣ	χ	0.0
ʍ	v	0.0
ˈa	ˈa	0.997
ˈa	ˈɑː	1.616
ˈa	ˈɛ	2.535
ˈa_l	ˈœu̯	0.0
ˈa_n	ˈa_n	0.0
ˈeː	ˈɑː	0.0
ˈi	ˈə	0.778
ˈi	-	2.372
ˈi	ˈɪə̯	2.96
ˈi	ˈæ	3.392
ˈi_ɣ	ˈɛː	0.0
ˈiu̯	ˈi	0.0
ˈiː	ˈəɪ̯	0.337
ˈiː	ˈə	2.262
ˈoː	ˈu	0.0
ˈoː_n	ˈyː	0.0
ˈu	ˈɔ	0.462
ˈu	ˈa	2.871
ˈu	-	3.835
ˈu	ˈɪø̯	3.893
ˈuː	ˈœɪ̯	0.978
ˈuː	-	1.022
ˈɔ	ˈʊə̯	0.0
ˈɔ_θ	ˈoː	0.0
ˈɔː	ˈʊə̯	0.37
ˈɔː	-	2.145
ˈɛ	-	0.0
ˈɛ_r	r	0.0
ˈɛː	ˈɪə̯	0.749
ˈɛː	ˈəɪ̯	1.891
ˈɛː	-	2.883
β	v̥	0.979
β	-	1.022
θ	d̥	0.703
θ	-	2.095
θ	d	2.721
θ_u	d̥	0.0
