Phone1	Phone2	PMI
j_ʃ	ʒ	7.316834075239874
ʎ	ʣ	6.676655308020848
m	m	5.6899585738867
ɡ	ɡ	5.470633452556744
ˈu	ˈu	5.465817673753961
h	r_i	5.434529639689427
ʎ	j	5.4208601180802845
p	p	5.419159223569338
o	o	5.394753828503991
ˈẽ	ˈe_n	5.317843925567325
f	f	5.291276916665239
w	w	5.237498813638956
d	d	5.163156578935617
ˈe_j	ˈe	5.076108456399064
l	ɖː	5.011675281139794
s	ʧ	5.008212425412357
d	ð	4.961539576800581
ɡ	ɣ	4.953118402978066
ɾ	e_r	4.906525980524972
b	b	4.844955336995445
ˈi	ˈi	4.798404932659687
ˈa_h	ˈa	4.714561060085716
s	s	4.673611918325508
t	t	4.650656834967307
k	k	4.553177325478946
#>	ŭ_#>	4.546460249919781
ˈĩ	ˈi	4.546154747667401
v	b	4.487268484283551
ʃ	z	4.449287019502054
ɐ	n_a	4.403538499326118
ˈɛ	ˈe	4.374418975607062
ʃ	s	4.36047969176824
v	β	4.340797824699845
ˈa	ˈa	4.274523507987011
ʧ	t	4.257091494804175
s	sː	4.240813867961494
n	n	4.2247505378484185
ˈɔ	ˈo	4.218752041998579
e	e	4.20545544019261
ˈõ	ˈo	4.17251557566848
j̃	n	4.111779503569757
b	β	4.04700283419514
l	l	4.037949633274378
a	a	4.018878322229235
ˈɐ̃	ˈa	4.016791597559362
ˈɐ̃	ˈa_n	3.935102764076694
u	u_z	3.9116099824706847
ˈe	ˈi	3.849186048251512
#>	ĕ_#>	3.8456345616826217
j̃	n_i	3.832953205837609
ˈo	ˈo	3.738319215654316
w	l_i	3.7379010772437855
ɐ	a	3.622184943819817
u	u	3.5394152517773736
i	i	3.481017858794867
ɾ	r	3.43073434881833
ˈe	ˈe	3.3531876400145206
w	l	3.164117292675718
h	r	3.151872259071778
ˈo	ˈu	2.9724367255574218
ɦ	r	2.860009969228372
w̃	n	2.766753880686287
e	i	2.647060952851346
#>	j_#>	2.645634561682621
ʃ	z_ŏ	2.634227132970005
ʤ	d	2.518785084444959
ˈẽ	ˈe	2.4924100806931024
ɡ	k	1.612109948622389
w̃	n_i	1.549642246721585
ˈõ	ˈo_n	1.3902947471827338
i	e	1.3892247133754765
ʧ	n_t	1.386249907207324
<#_ʒ	<#	1.2818781872275404
h	r_e	1.2023692707786302
h	i_r_i	1.0833756222597903
u	rː_u	1.010807444834165
ˈẽ	ˈi	1.0056394408101412
#>	e_#>	0.9900272718808424
o	ˈo	0.9787711653841348
ˈɛ_ɦ	ˈe	0.8326865757411523
w̃	u	0.7781908430764158
v	j	0.7050236714061746
ˈe	e	0.5360211178916471
ʃ	p	0.4894458658529519
a	ˈa	0.3741702749131603
#>	i_#>	-0.817773118568286
