Phone1	Phone2	PMI
<#_ˈɔ	<#_o	11.418
x_ɨ_#>	x_#>	11.307
m_#>	m_#>	11.153
<#_ʐ	<#_ʒ	10.845
<#_j	<#_j	10.845
<#_l	<#_l	10.833
<#_r	<#_r	10.644
s_#>	s_#>	10.511
<#_n	<#_n	10.291
<#_k	<#_k	10.133
p_#>	p_#>	10.096
<#_ɡ	<#_ɡ	9.911
<#_d	<#_d	9.841
<#_p	<#_p	9.814
<#_ʨ	<#_t	9.709
<#_z	<#_z	9.706
<#_s	<#_s	9.703
<#_m	<#_m	9.533
ɔ_#>	óː_#>	9.336
<#_v	<#_ʋ	9.128
ɔ_#>	ɔ_#>	9.09
a_#>	a_#>	8.881
k_#>	k_#>	8.824
t_#>	t_#>	8.637
ʨ_#>	t_#>	8.53
ɛ_#>	éː_#>	7.797
v_a	ʋ_a	7.326
<#_ʈ͡ʂ	<#_ʧ	7.326
ˈɛ_v	e_ʋ	7.296
<#_b	<#_b	7.295
w_ˈɔ	l_áː	7.188
k_i	ə_k	7.1
b	b	6.963
n_ɨ_#>	n_#>	6.912
j_ˈa	èː	6.906
<#_x	<#_x	6.905
l_ˈɛ	l_èː	6.767
w_ɨ_#>	w_#>	6.601
ɲ_#>	n_#>	6.433
<#	<#_ʃ	6.388
<#_ɕ	<#_s	6.36
s_t	s_t	6.346
ˈa	á	6.229
<#_ʥ	<#_d	6.195
w_#>	w_#>	6.164
v_j	ʋ	5.972
ʨ	t_i	5.893
j_ˈɛ	ə́	5.774
ɲ	n	5.416
d	d	5.4
ɛ	ɛ	5.392
t	t_ìː	5.301
ˈi	ìː	4.998
ˈɔ	òː	4.838
ɕ	s	4.828
w	ɔ́ː_w	4.764
r	r	4.684
ɛ	ə	4.631
ʦ	ʧ	4.554
ʦ	ʦ	4.548
ʐ	r	4.511
ˈu	úː	4.315
ˈɔ	ɔ̀ː	4.128
w	l	4.074
r_ɨ	r	4.058
ɲ_ʨ	t	4.001
d_a	d_a	3.858
j_ˈa_s	èː_s	3.847
t_ɔ	t_ɔ	3.663
ˈa_r	ə̀_r	3.663
t_a	t_a	3.663
ˈɛ_k	èː_k	3.663
ˈɔ_ɡ	ɔ̀ː_ɡ	3.632
t	t	3.595
n	n	3.58
ˈɔ	ɔ	3.431
ʨ_#>	t_i_#>	3.353
<#_t	<#_t	3.33
ˈɔ	óː	3.184
v_j	ʋ_ɛ	3.168
s	s	3.139
l_#>	w_#>	3.06
l	l	2.907
j_ˈɛ	ɛ̀ː	2.839
ʨ_#>	i_#>	2.784
ˈu	óː	2.678
ˈɛ_w̃	ɛ̀ː	2.618
l	l_ɛ́	2.536
ɕ	s_ə	2.444
j	e	2.406
k	ʦ	2.301
k_i	k	2.291
n_ɨ	n	2.285
x	x	2.139
ˈu	ɔ́ː	1.981
j_ˈa	éː	1.856
ʥ	d	1.83
j_ˈɛ	éː	1.789
p	p	1.779
ʑ	z	1.76
k	k	1.683
ˈɛ	ɛ̀ː	1.676
j	éː	1.674
ˈɛ	ə́	1.593
ˈɛ	e	1.543
v	ʋ	1.499
ɨ_#>	#>	1.411
ˈa	éː	1.347
l	w	1.277
ɛ	éː	1.068
