Phone1	Phone2	Surprisal
a	ɑ	0.0
b	b	0.0
bː	v	0.0
d	d	0.962
d	ð	1.521
d	-	2.854
dː	ð	0.0
e	-	0.0
f	f	0.0
f_ˈo	f	0.0
i	ʉ	0.0
iː	ɔ̃	0.0
j	-	0.69
j	ɣ	2.131
j	ʥ	2.718
k	ʨ	0.963
k	k	1.038
l	ɽ	0.878
l	l	2.484
l	ˈʉːə̯	3.08
l	lː	3.394
l	-	3.97
lː	lː	0.0
m	m	0.0
mː	mː	0.0
n	n	0.243
n	-	2.69
nː	nː	0.0
p	p	0.222
p	pʰ	2.81
pː	pː	0.0
r	r	0.041
r	nː	5.157
r_n	nː	0.0
s	s	0.0
s_l	l̥	0.0
t	t	0.302
t	tː	2.833
t	-	4.37
v	v	0.0
w	w	0.408
w	-	2.311
w	ˈʉ	4.478
x	k	0.0
x_t	tː	0.0
z	s	0.0
ð	-	0.0
ŋ	ŋ	0.0
ŋ_k	kː	0.0
ə	ɑ	1.186
ə	ɛ	1.816
ə	ɔ	3.515
ə	ʉ	3.61
ə	ˈʏː	4.364
ə	-	4.847
ə	ʏ	6.133
ə	ɪ	6.711
ə_r	r	0.0
ɡ	ɡ	0.0
ɡː	ɡː	0.415
ɡː	ʥː	2.0
ɣ	ɣ	0.661
ɣ	-	1.444
ʣ	-	0.0
ʦ	ʨ	0.0
ˈa	ˈɑ	1.224
ˈa	ˈɑː	2.547
ˈa	ˈɔ	2.591
ˈa	-	3.09
ˈa	ˈo	3.09
ˈa_l	ˈɔː	0.0
ˈaː	ˈœː	1.247
ˈaː	ˈoː	1.28
ˈaː	-	2.583
ˈe	-	1.986
ˈe	ˈɛ	2.133
ˈe	ˈæ	2.861
ˈe	ˈɑː	3.205
ˈe	j	3.942
ˈe	ˈɛː	4.114
ˈe	ˈʉ	4.401
ˈe	ˈɑ	4.478
ˈe	ˈʏ	4.486
ˈe	ˈœ	6.171
ˈeː	ˈɔː	1.098
ˈeː	-	1.773
ˈeː	ˈyːœ̯	2.058
ˈeː_r	r	0.0
ˈeː_t	ɑ̃	0.0
ˈi	ˈɪ	0.668
ˈi	ˈɪː	2.748
ˈi	-	3.011
ˈi	j	3.355
ˈiː	ˈɑːi̯	1.19
ˈiː	ˈɪː	1.442
ˈiː	-	2.928
ˈiː	ˈɪ̃ː	4.011
ˈi̯aː	j_ˈʉːə̯	0.673
ˈi̯aː	-	2.025
ˈi̯aː	ˈʉːə̯	2.976
ˈi̯uː	ˈʏː	1.13
ˈi̯uː	-	1.881
ˈi̯uː	j	1.881
ˈo	-	0.928
ˈo	ˈʉə̯	1.685
ˈo	ˈɛ	2.614
ˈoː	ˈʉːə̯	0.686
ˈoː	-	1.402
ˈu	ˈʉ	0.704
ˈu	-	1.816
ˈu	ˈʉː	3.294
ˈuː	ˈɑːu̯	0.311
ˈuː	ˈʉː	2.367
ˈuː_ɣ	rː	0.0
ˈɔː	ˈɑ	0.714
ˈɔː	-	1.357
ˈɛː	ˈiːe̯	0.74
ˈɛː	ˈœː	2.714
ˈɛː	ˈæː	2.799
ˈɛː	ˈɛ	3.25
θ	tʰ	0.439
θ	-	2.682
θ	nː	3.234
