Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.363
a	<|S|#	ɑ	0.415
a	F_<|S|	ɑ	0.0
a	F_<|S|#	ɑ	0.0
a	F|S|	ɑ	0.0
a	F|S|#	ɑ	0.0
a	|S|#	ɑ	0.363
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
bː	>|S|	v	0.0
bː	>|S|<	v	0.0
bː	F_>|S|	v	0.0
bː	F_>|S|<	v	0.0
bː	F|S|	v	0.0
bː	F|S|<	v	0.0
bː	|S|<	v	0.0
d	#|S|	d	0.336
d	#|S|	ð	3.229
d	#|S|	-	3.308
d	#|S|<	d	0.275
d	#|S|<	-	3.418
d	#|S|<	ð	3.644
d	#|S|<_F	d	0.146
d	#|S|<_F	ð	3.966
d	#|S|<_F	-	4.966
d	#|S|<_R	d	0.427
d	#|S|<_R	-	2.381
d	#|S|<_R	ð	3.966
d	#|S|F	d	0.184
d	#|S|F	ð	3.644
d	#|S|F	-	4.644
d	#|S|R	d	0.454
d	#|S|R	-	2.396
d	#|S|R	ð	3.644
d	>|S|	d	1.272
d	>|S|	ð	1.311
d	>|S|	-	2.45
d	>|S|#	ð	1.136
d	>|S|#	d	1.312
d	>|S|#	-	2.813
d	>|S|<	d	1.33
d	>|S|<	ð	1.523
d	>|S|<	-	1.975
d	>|S|<_F	d	0.146
d	>|S|<_F	ð	3.966
d	>|S|<_F	-	4.966
d	>|S|F	d	0.184
d	>|S|F	ð	3.644
d	>|S|F	-	4.644
d	F_>|S|	ð	0.392
d	F_>|S|	d	2.943
d	F_>|S|	-	3.208
d	F_>|S|#	ð	0.211
d	F_>|S|#	d	3.265
d	F_>|S|#	-	4.966
d	F_>|S|<	ð	0.453
d	F_>|S|<	-	2.597
d	F_>|S|<	d	3.265
d	F|S|	ð	0.489
d	F|S|	d	2.528
d	F|S|	-	3.134
d	F|S|#	ð	0.269
d	F|S|#	d	2.943
d	F|S|#	-	4.644
d	F|S|<	ð	0.504
d	F|S|<	-	2.599
d	F|S|<	d	2.943
d	|S|#	ð	1.184
d	|S|#	d	1.266
d	|S|#	-	2.793
d	|S|<	d	0.732
d	|S|<	ð	2.147
d	|S|<	-	2.536
d	|S|<_F	d	0.184
d	|S|<_F	ð	3.644
d	|S|<_F	-	4.644
d	|S|<_R	d	0.454
d	|S|<_R	-	2.396
d	|S|<_R	ð	3.644
d	|S|F	d	0.252
d	|S|F	ð	3.229
d	|S|F	-	4.229
d	|S|R	d	0.501
d	|S|R	-	2.421
d	|S|R	ð	3.229
dː	>|S|	ð	0.0
dː	>|S|<	ð	0.0
dː	F_>|S|	ð	0.0
dː	F_>|S|<	ð	0.0
dː	F|S|	ð	0.0
dː	F|S|<	ð	0.0
dː	|S|<	ð	0.0
e	<|S|	-	0.0
e	<|S|#	-	0.0
e	<|S|>	-	0.0
e	<|S|>_R	-	0.0
e	<|S|R	-	0.0
e	|S|#	-	0.0
e	|S|>	-	0.0
e	|S|>_R	-	0.0
e	|S|R	-	0.0
f	#|S|	f	0.054
f	#|S|<	f	0.061
f	#|S|<_F	f	0.109
f	#|S|<_R	f	0.0
f	#|S|F	f	0.102
f	#|S|R	f	0.0
f	>|S|	f	1.585
f	>|S|#	f	2.0
f	F_>|S|	f	2.0
f	F_>|S|#	f	2.322
f	F|S|	f	1.585
f	F|S|#	f	2.0
f	|S|#	f	1.585
f	|S|<	f	0.054
f	|S|<_F	f	0.102
f	|S|<_R	f	0.0
f	|S|F	f	0.09
f	|S|R	f	0.0
f_ˈo	#|S|	f	0.0
f_ˈo	#|S|>	f	0.0
f_ˈo	|S|>	f	0.0
i	<|S|	ʉ	0.0
i	<|S|>	ʉ	0.0
i	<|S|>_N	ʉ	0.0
i	<|S|N	ʉ	0.0
i	|S|>	ʉ	0.0
i	|S|>_N	ʉ	0.0
i	|S|N	ʉ	0.0
iː	<|S|	ɔ̃	0.0
iː	<|S|>	ɔ̃	0.0
iː	<|S|>_N	ɔ̃	0.0
iː	<|S|N	ɔ̃	0.0
iː	|S|>	ɔ̃	0.0
iː	|S|>_N	ɔ̃	0.0
iː	|S|N	ɔ̃	0.0
j	#|S|	ʥ	2.107
j	#|S|	-	2.126
j	#|S|	ɣ	4.0
j	#|S|<	ʥ	2.026
j	#|S|<	-	2.541
