Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.088
b	#|S|	-	4.076
b	#|S|<	b	0.083
b	#|S|<	-	4.163
b	#|S|<_F	b	0.119
b	#|S|<_F	-	3.663
b	#|S|<_R	b	0.025
b	#|S|F	b	0.119
b	#|S|F	-	3.654
b	#|S|R	b	0.032
b	>|S|	-	0.524
b	>|S|	b	1.716
b	>|S|<	-	0.374
b	>|S|<	b	2.131
b	>|S|<_N	-	0.291
b	>|S|<_N	b	2.453
b	>|S|N	-	0.374
b	>|S|N	b	2.131
b	|S|<	b	0.131
b	|S|<	-	3.524
b	|S|<_F	b	0.119
b	|S|<_F	-	3.654
b	|S|<_N	-	0.374
b	|S|<_N	b	2.131
b	|S|<_R	b	0.032
b	|S|F	b	0.121
b	|S|F	-	3.639
b	|S|N	-	0.524
b	|S|N	b	1.716
b	|S|R	b	0.042
b	|S|R	-	5.109
d	#|S|	d	1.075
d	#|S|	θ	1.111
d	#|S|	ð	4.003
d	#|S|<	d	1.071
d	#|S|<	θ	1.098
d	#|S|<	ð	4.138
d	#|S|<_F	d	1.021
d	#|S|<_F	θ	1.042
d	#|S|<_R	d	0.675
d	#|S|<_R	θ	1.505
d	#|S|F	d	1.026
d	#|S|F	θ	1.052
d	#|S|R	d	0.699
d	#|S|R	θ	1.485
d	>|S|	ð	1.438
d	>|S|	d	1.637
d	>|S|	θ	2.807
d	>|S|<	ð	1.316
d	>|S|<	d	1.72
d	>|S|<	θ	3.222
d	>|S|<_N	d	0.163
d	>|S|<_N	θ	3.544
d	>|S|N	d	0.207
d	>|S|N	θ	3.222
d	F_>|S|	d	0.207
d	F_>|S|	θ	3.222
d	F_>|S|<	d	0.163
d	F_>|S|<	θ	3.544
d	F_>|S|<_N	d	0.135
d	F_>|S|<_N	θ	3.807
d	F_>|S|N	d	0.163
d	F_>|S|N	θ	3.544
d	F|S|	d	0.284
d	F|S|	θ	2.807
d	F|S|	ð	4.807
d	F|S|<	d	0.207
d	F|S|<	θ	3.222
d	F|S|<_N	d	0.163
d	F|S|<_N	θ	3.544
d	F|S|N	d	0.207
d	F|S|N	θ	3.222
d	|S|<	d	1.14
d	|S|<	θ	1.256
d	|S|<	ð	3.256
d	|S|<_F	d	1.026
d	|S|<_F	θ	1.052
d	|S|<_N	d	0.207
d	|S|<_N	θ	3.222
d	|S|<_R	d	0.699
d	|S|<_R	θ	1.485
d	|S|F	d	1.035
d	|S|F	θ	1.07
d	|S|F	ð	4.807
d	|S|N	d	0.284
d	|S|N	θ	2.807
d	|S|N	ð	4.807
d	|S|R	d	0.739
d	|S|R	θ	1.454
d	|S|R	ð	4.807
d̥	>|S|	d	0.198
d̥	>|S|#	d	0.225
d̥	F_>|S|	d	0.415
d̥	F_>|S|#	d	0.447
d̥	F|S|	d	0.363
d̥	F|S|#	d	0.415
d̥	|S|#	d	0.198
f	#|S|	f	0.032
f	#|S|<	f	0.024
f	#|S|<_F	f	0.019
f	#|S|<_R	f	0.019
f	#|S|F	f	0.024
f	#|S|R	f	0.024
f	>|S|	f	0.345
f	>|S|	-	2.233
f	>|S|#	f	0.379
f	>|S|#	-	2.114
f	F_>|S|	f	0.447
f	F_>|S|	-	1.907
f	F_>|S|#	f	0.474
f	F_>|S|#	-	1.837
f	F|S|	f	0.404
f	F|S|	-	2.032
f	F|S|#	f	0.447
f	F|S|#	-	1.907
f	|S|#	f	0.345
f	|S|#	-	2.233
f	|S|<	f	0.032
f	|S|<_F	f	0.024
f	|S|<_R	f	0.024
f	|S|F	f	0.032
f	|S|R	f	0.032
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.585
j	#|S|	-	1.585
j	#|S|<	j	0.193
j	#|S|<	-	3.0
j	#|S|<_F	j	0.152
j	#|S|<_F	-	3.322
j	#|S|>	-	0.193
j	#|S|>	j	3.0
j	#|S|>_R	-	0.152
j	#|S|>_R	j	3.322
j	#|S|F	j	0.193
j	#|S|F	-	3.0
j	#|S|R	-	0.193
j	#|S|R	j	3.0
j	>|S|	-	0.263
j	>|S|	j	2.585
j	>|S|<	-	0.193
j	>|S|<	j	3.0
j	>|S|>	-	0.193
j	>|S|>	j	3.0
j	F_>|S|	-	0.193
j	F_>|S|	j	3.0
j	F_>|S|<	-	0.152
j	F_>|S|<	j	3.322
j	F_>|S|>	-	0.152
j	F_>|S|>	j	3.322
j	F|S|	-	0.263
j	F|S|	j	2.585
j	F|S|<	-	0.193
j	F|S|<	j	3.0
j	F|S|>	-	0.193
j	F|S|>	j	3.0
j	|S|<	j	0.585
j	|S|<	-	1.585
j	|S|<_F	j	0.193
j	|S|<_F	-	3.0
j	|S|>	-	0.263
j	|S|>	j	2.585
j	|S|>_R	-	0.193
j	|S|>_R	j	3.0
j	|S|F	j	0.263
j	|S|F	-	2.585
j	|S|R	-	0.263
j	|S|R	j	2.585
k	#|S|	kʰ	0.836
k	#|S|	k	2.05
k	#|S|	ʧ	2.693
k	#|S|	k_ə	4.524
k	#|S|<	kʰ	0.769
k	#|S|<	k	2.166
k	#|S|<	ʧ	2.666
k	#|S|<	k_ə	4.939
k	#|S|<_F	kʰ	0.812
k	#|S|<_F	ʧ	2.145
k	#|S|<_F	k	2.488
k	#|S|<_N	k	1.064
k	#|S|<_N	kʰ	1.091
k	#|S|F	kʰ	0.848
k	#|S|F	ʧ	2.184
k	#|S|F	k	2.384
k	#|S|F	k_ə	4.939
k	#|S|N	k	1.081
k	#|S|N	kʰ	1.114
k	#|S|N	k_ə	4.939
k	#|S|N	ʧ	4.939
k	>|S|	k	0.85
k	>|S|	k_ə	2.15
k	>|S|	kʰ	3.109
k	>|S|	ʧ	3.264
k	>|S|#	k	0.519
k	>|S|#	ʧ	2.453
k	>|S|#	kʰ	3.524
k	>|S|#	k_ə	4.939
k	>|S|<	k	1.081
k	>|S|<	k_ə	1.295
k	>|S|<	kʰ	3.524
k	>|S|<	ʧ	4.939
k	>|S|<_N	k_ə	0.276
k	>|S|<_N	k	3.676
k	>|S|<_N	kʰ	3.845
k	>|S|N	k_ə	0.354
k	>|S|N	k	3.354
k	>|S|N	kʰ	3.524
k	>|S|N	ʧ	4.939
k	F_>|S|	k	0.82
k	F_>|S|	k_ə	2.184
k	F_>|S|	ʧ	2.984
k	F_>|S|	kʰ	3.524
k	F_>|S|#	k	0.56
k	F_>|S|#	ʧ	2.145
k	F_>|S|#	kʰ	3.845
k	F_>|S|<	k	1.064
k	F_>|S|<	k_ə	1.231
k	F_>|S|<	kʰ	3.845
k	F_>|S|<_N	k_ə	0.226
k	F_>|S|<_N	k	3.939
k	F_>|S|<_N	kʰ	4.109
k	F_>|S|N	k_ə	0.276
k	F_>|S|N	k	3.676
k	F_>|S|N	kʰ	3.845
k	F|S|	k	0.87
k	F|S|	k_ə	2.251
k	F|S|	ʧ	2.979
k	F|S|	kʰ	3.109
k	F|S|#	k	0.599
k	F|S|#	ʧ	2.184
k	F|S|#	kʰ	3.524
k	F|S|#	k_ə	4.939
k	F|S|<	k	1.081
k	F|S|<	k_ə	1.295
k	F|S|<	kʰ	3.524
k	F|S|<	ʧ	4.939
k	F|S|<_N	k_ə	0.276
k	F|S|<_N	k	3.676
k	F|S|<_N	kʰ	3.845
k	F|S|N	k_ə	0.354
k	F|S|N	k	3.354
k	F|S|N	kʰ	3.524
k	F|S|N	ʧ	4.939
k	|S|#	k	0.591
k	|S|#	ʧ	2.5
k	|S|#	kʰ	3.109
k	|S|#	k_ə	4.524
k	|S|<	kʰ	1.278
k	|S|<	k	1.664
k	|S|<	k_ə	2.693
k	|S|<	ʧ	3.089
k	|S|<_F	kʰ	0.848
k	|S|<_F	ʧ	2.184
k	|S|<_F	k	2.384
k	|S|<_F	k_ə	4.939
k	|S|<_N	k_ə	1.295
k	|S|<_N	k	1.809
k	|S|<_N	kʰ	1.865
k	|S|<_N	ʧ	4.939
k	|S|F	kʰ	0.909
k	|S|F	k	2.226
k	|S|F	ʧ	2.251
k	|S|F	k_ə	4.524
k	|S|N	k_ə	1.408
