Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_j	0.737	5.279
<#	<#_w	1.322	5.279
<#_l	<#_l	0.0	5.279
<#_ǒ	<#_u̯ˈɛ	0.0	5.279
<#_t	<#_ʦ	0.0	5.279
a	a	0.0	5.279
aˀ	ˈɞ	0.0	5.279
ǎ	a	0.0	5.279
b	b	1.0	5.279
b	p	1.0	5.279
d	d	0.441	5.279
d	ʣ	1.926	5.279
d_ŭ	t	0.0	5.279
e	ɛ	1.459	5.279
e	j	1.874	5.279
e	-	2.459	5.279
e	ˈɔ	2.459	5.279
e_#>	#>	0.0	5.279
ê	ˈɛ	0.0	5.279
ẽ	a_ŋ	1.0	5.279
ẽ	ŋ	1.0	5.279
ẽ̂ː	ˈa	0.0	5.279
ĭ	-	0.737	5.279
ĭ	ə	1.322	5.279
ĭ_#>	#>	0.0	5.279
ĭ̂	ˈɞ	0.0	5.279
ĭ̌	ˈɛ	0.0	5.279
ǐ	ˈi	0.0	5.279
k	k	0.152	5.279
k	ʧ	3.322	5.279
l	w	0.885	5.279
l	l	1.778	5.279
l	ˈu	3.585	5.279
l	ˈɔ	3.585	5.279
m	m	0.0	5.279
n	n	0.348	5.279
n	ɲ	2.222	5.279
o	ɔ	1.363	5.279
o	u̯ˈɛ	1.848	5.279
o	u̯ɛ	2.17	5.279
o	ˈɔ	3.17	5.279
ô	u̯ˈɛ	0.485	5.279
ô	ˈu	1.807	5.279
ôː	ˈɔ	0.0	5.279
ôː_l	w_ˈɔ	0.0	5.279
p	p	0.0	5.279
r	r	0.354	5.279
r	ʐ	2.202	5.279
s	s	0.0	5.279
t	t	0.0	5.279
t_i	ʦ	0.0	5.279
t_ĭ	ʦ	0.0	5.279
t_ŭ	t	0.0	5.279
ŭ	i	0.322	5.279
ŭ	-	2.322	5.279
ŭ_#>	#>	0.0	5.279
v	v	0.322	5.279
v	f	2.322	5.279
x	x	0.0	5.279
z	z	0.0	5.279
ɛ	e	0.0	5.279
ɛˀ	j_ˈa	0.0	5.279
ɛː	j_ˈɞ	0.0	5.279
ɛ̂ː	ˈa	0.0	5.279
ɡ	ɡ	0.241	5.279
ɡ	ʤ	2.7	5.279
ɡ_ŭ	k	0.0	5.279
ɨ̌	ˈə	0.0	5.279
ʒ	ʃ	1.0	5.279
ʒ	ʒ	1.0	5.279
ʦ	ʦ	0.0	5.279
ʧ	ʧ	0.0	5.279
