Phone1	Phone2	Surprisal
a	a	0.0
b	v	1.13
b	b	1.154
b	-	3.416
d	d	0.0
f	f	0.069
f	fː	4.425
i	i	0.268
i	-	2.563
j	-	0.0
j_t	tː	0.0
k	k	0.084
k	kː	4.149
k_l	c	0.0
l	l	0.923
l	j	2.026
l	ɖː	2.835
l	l_i	3.524
m	m	0.167
m	mː	3.194
n	n	0.0
n_d	nː_a	0.0
n_ə	n_a	0.0
p	p	0.0
r	l	1.366
r	r	1.495
r	rː	1.959
s	s	0.477
s	ʧː	4.01
s	sː	4.05
s	z	4.253
s	i	4.352
s	ʦ	5.061
s	p_u	5.176
t	t	0.794
t	tː	1.24
t_ə	t_a	0.0
u	u	0.288
u	o	2.465
u_l	u_l	0.0
w	-	1.455
w	u	2.356
w	ʧ_i	2.53
w	i	2.936
w	w	3.539
w	ʦː_u	4.318
w_ɾ	i_d	0.0
z	z	0.893
z	j	1.115
ð	t	0.46
ð	-	1.874
ð_ə	t_a	0.0
ŋ	ŋ	0.0
ə	a	0.384
ə	i	3.259
ə	u	4.123
ə	ˈi	4.123
ə	i_ʧ	6.131
ə_s	i	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.479
ɣ	k	1.825
ɲ	ɲː	0.347
ɲ	nː	2.226
ɾ	r	0.386
ɾ	-	2.52
ɾ	a_r	4.047
ɾ_ə	r_u	0.485
ɾ_ə	u	1.807
ɾ_ˈɛ	r	0.926
ɾ_ˈɛ	r_ˈi	1.078
ʃ	ʃː	0.746
ʃ	sː	1.309
ʎ	ɖː	1.036
ʎ	cː	1.77
ʎ	u	2.19
ʒ	ɟ	0.588
ʒ	ɟː	2.342
ʒ	-	2.864
ˈa	ˈa	0.0
ˈa_t	ˈa_i	0.0
ˈe	ˈɛ	1.024
ˈe	ˈe	1.943
ˈe	ˈa	3.0
ˈe	ˈi	3.022
ˈi	ˈi	0.327
ˈi	ˈɛ	3.264
ˈi	-	3.342
ˈo	ˈu	0.885
ˈo	ˈo	1.996
ˈo	ˈɔ	2.266
ˈu	ˈu	0.326
ˈu	ˈɔ	2.304
ˈɔ	ˈɔ	0.349
ˈɔ	ˈo	2.541
ˈɔ	ˈɔ_l	4.539
ˈɛ	ˈɛ	1.446
ˈɛ	ˈe	1.482
ˈɛ	ˈi	2.31
ˈɛ	-	3.77
β	p	1.992
β	-	2.138
β	b	2.368
β	a	2.371
β	p_a	2.895
β_ə	b_a	0.0
β_ɾ	p_r	0.0
