Phone1	Phone2	PMI
ɡ	ɡ	6.438455044239388
ˈe	ˈa_ɾ	6.182680947517161
t	t_o	5.871795931811473
t	t_e	5.788788431955704
d	d	5.748506658722489
ˈy	ˈu	5.627163137547373
p	p	5.1886486384916175
ɲ	ɲ	5.174437512302478
ˈɔ	w_ˈe	5.014443573135278
m	m	4.9997139279709994
ˈi	ˈi	4.975247358882792
z	θ	4.738624370182783
l	l	4.7117179975802905
ɲ	ɲ_o	4.683172129063772
ˈɛ	j_ˈe	4.621006857078601
k	k	4.304032130299961
v	β	4.279252001590944
e	ˈi_ɾ	4.277428765609184
e	ˈe_ɾ	4.222476019579444
ˈu	ˈo	4.167568492097543
n	n	4.100022646492416
r	r	4.062054163366221
ŋ	n_o	4.035295971945382
v	b	3.9945893391169296
j	x_o	3.9765640012714956
ʤ	x	3.9514788538881587
ˈa	ˈa	3.9309888801663275
s	s	3.878296164691437
f	f_w	3.8345267783674144
r	ɾ_o	3.823447327987048
b	b	3.7789703408717394
b	β	3.762003622611689
t	t	3.701370734166065
ŋ	ŋ	3.680997845507074
ˈɔ	ˈo	3.5529258322029986
w	w	3.546556153926658
ŋ	n	3.461783683869013
ˈø	w_ˈe	3.410038010512626
a	a	3.4064894142706685
f	f	3.3787473833209765
u	o	3.289545579294979
s	s_o	3.272683316288509
s	θ	3.170690693090804
ˈu	ˈu	3.143067595234762
d	ð	3.1132328506679503
m	m_b	3.007991450670602
r	ɾ	2.9023506858693917
ˈø	ˈo	2.879044590131408
ˈø	ɣ_o	2.8613724567108294
<#	<#_e	2.849455446066196
n	n_o	2.81549685573432
k	k_o	2.8128625516487107
t	ð	2.783978607261996
j	x	2.7336497421334216
j_t	ʧ	2.709827389457205
ˈa	ˈa_ð	2.7014074833169013
ˈɛ	ˈe	2.659448109107034
j	l	2.5534130830972894
ˈi	ˈi_ɣ	2.4897054686184004
a	ɾ_a	2.463482517986434
i	i	2.4615295432397524
ˈe	ˈe	2.429648673641773
d	d_o	2.363695482543714
e	e	2.324645224133825
t	ʧ	2.253127964814287
l	l_o	2.2316127048127954
ˈu	w_ˈe	2.150655865017558
p	p_o	2.1334814377713345
i	e	2.10307157307443
ɡ	ɣ	2.0714343954728016
r	ð_ɾ	2.066709620061081
v	b_j	2.054242817506186
ˈi_v	ˈi	1.9567204401846094
#>	s_#>	1.8008145916621598
l	ʝ	1.7499322618378632
ˈe	j_ˈe	1.7455698098328354
<#_f	<#	1.554479855461209
j	ˈe_x	1.5495898758745708
ˈe	j	1.437659303481085
ɡ	ɣ_o	1.4124900966278264
n	n_w	1.3860986663791681
#>	e_#>	1.3484507576715152
t	t_j	1.3435604623503372
ˈø	o	1.336236450874803
l	ʝ_o	1.2929244455264945
p	p_j	1.2838538772832926
b	b_w	1.2442353697218809
ŋ	ɲ	1.1817808048521137
b	b_j	1.1033247666532797
r	ɣ_ɾ	1.086236597920254
k	ɣ	1.0637285602902893
t	ʧ_o	1.0606329073399914
t	ð_o	1.0606329073399914
f_ˈi	ˈi	0.9931957711496429
r	ɾ_i	0.9811619667794828
v	β_e	0.9799904945635806
ˈe	ˈe_ɾ	0.9749897740385306
a	x_a	0.9529177886165725
ˈa_w	ˈa	0.9383970475849109
ˈɛ	j	0.9185397564005836
ˈɔ	ˈe	0.9066179125189436
ə	e	0.8884608105047931
u	e	0.878987055041284
e_r	e	0.8675015044924045
ʧ	θ	0.8607980956034222
v	β_ɾ	0.8325973757303394
r	ɾ_e	0.8304150738078839
ˈø	ˈu	0.8300083120725406
s	x	0.8223795284372298
ˈɔ	o	0.7286609841074695
i	o	0.7233400606644086
ˈy	ˈo	0.6650490232823969
#>	n_#>	0.6409142288498407
j	ɾ	0.5712669909276864
ˈi	j	0.5581493226021711
e	ˈi	0.5512804495918779
ˈi	ˈu	0.5512804495918779
j	ˈe	0.5456021715325786
ɲ	n	0.5165438343387607
<#	<#_a	0.5121429908948958
s	t	0.4392758978829968
ˈø	ˈe	0.4215478263917355
ˈɛ	ˈi	0.3771807692102391
e	ˈe	0.331524305954299
ˈu	ˈe	0.27901082565603436
e_#>	#>	0.20592909234970494
ˈa	ˈi	0.18774895410405595
ˈi	ˈe	0.1725499865370604
r	l	0.11107632487383234
ˈa	ˈe	0.03597220225497769
#>	o_#>	-1.6314330828613377
#>	ɾ_#>	-0.8633580865760021
<#_p	<#	-0.08756383825814501
ˈa	a	-0.034261526399149006
a	e	-0.01617349536220846
