Phone1	Phone2	Surprisal
a	ə	0.705
a	e	2.471
a	j	3.856
a	ɨ	3.918
a	-	4.954
a	a	5.681
a	ˈa	5.715
b	b	0.391
b	f_r	2.074
d	t	1.469
d	d	1.52
d	-	2.377
d	z	3.356
e	e	0.776
e	-	2.265
e	ˈe	2.265
e_n	n	1.0
e_n	n_e	1.0
e_r	r	0.676
e_r	r_u	1.418
f	f	0.0
i	i	0.456
i	e	1.882
j	ˈi	1.743
j	l	1.921
j	-	2.023
j	j	2.388
k	k	0.055
k	ʧʲ	4.739
k_r	k_r	0.0
k_w	p	0.0
l	r	0.655
l	l	1.454
m	m	0.0
n	n	0.097
n	e_n	3.948
o	w	0.0
p	p	0.0
r	r	0.048
r	-	4.924
s	s	0.475
s	ʃ_t	2.419
s	ʃ	3.42
t	t	0.457
t	p_t	2.304
t	ʦ	3.856
u	u	0.266
u	o	2.571
v	-	1.051
v	v	1.132
v	w	4.03
w	-	0.0
z	ʃ	1.052
z	ʧ	1.483
z	-	2.644
ð	ʤ	0.182
ð	ʒ	3.074
ŋ	n	0.598
ŋ	-	2.547
ŋ	m	3.846
ŋ	j_n	3.882
ŋ	ŋ	5.014
ɡ	k	0.761
ɡ	ɡ	1.931
ɡ	-	2.758
ɲ	n	0.0
ʤ	ɡ	0.0
ʧ	kʲ	0.0
ʧ_a	k_e	0.0
ˈa	ˈɨ	1.209
ˈa	ˈe	1.737
ˈa	-	2.63
ˈa	ˈa	3.24
ˈa_d	e_d	0.0
ˈa_j	ˈe	0.0
ˈaː	ˈa	1.47
ˈaː	-	1.585
ˈaː	ˈɨ	1.71
ˈe	ˈi	0.34
ˈe	-	2.253
ˈe_t	ˈi_t	0.0
ˈi	-	0.0
ˈiː	ˈi	0.862
ˈiː	e̯ˈa	2.119
ˈiː	ˈe	2.188
ˈo	ˈu	0.629
ˈo	ˈo	2.143
ˈo	o̯ˈa	2.976
ˈuː	ˈu	0.85
ˈuː	ˈo	1.167
ˈæ	ˈi	0.0
ˈɔ	ˈo	0.879
ˈɔ	o̯ˈa	1.74
ˈɔ	ˈu	2.674
ˈɔː	o̯ˈa	1.441
ˈɔː	ˈo	1.832
ˈɔː	-	2.324
ˈɔː	ˈau̯	2.727
ˈɛ	ˈa	0.368
ˈɛ	j_ˈe	3.157
ˈɛ	ˈɨ	4.268
ˈɛ	ˈa_t	5.024
ˈɛ	ˈe	5.028
ˈɛ_l	u_m	0.83
ˈɛ_l	ˈe_l	1.192
ˈɛː	j_ˈa	0.947
ˈɛː	ˈe	1.055
ˈʌ	ˈu	0.98
ˈʌ	-	1.577
ˈʌ	ˈo	2.663
ˈʌu̯	o̯ˈa	0.747
ˈʌu̯	ˈu	1.306
ˈʌu̯_v	ˈu_p	0.0
θ	ʧ	0.778
θ	ʦ	1.983
θ	t	2.612
