Phone1	Phone2	PMI
<#_ˈa	<#_ˈa	9.57
s_#>	z̥_#>	8.968
<#_r	<#_r	8.634
<#_n	<#_n	8.352
r_ð	æ_d̥	7.993
<#_l	<#_l	7.801
<#_l̥	<#_l	7.768
s_#>	z̥	7.757
nː	nː	7.586
ˈaːi̯	ˈɔʏ̯	7.536
ˈa	<#_ˈa	7.402
<#_v	<#_v	7.213
p	p	7.198
tʰ	tʰ	7.077
ˈu	ˈʊ	6.823
kʰ	kʰ	6.781
<#_d̥	<#_d	6.635
l̥	<#_l	6.466
ˈʏ	ˈʊ	6.305
ŋ	ŋ	6.283
n	<#_n	6.253
ˈɛː	ˈɛː	6.249
l	<#_l	6.221
r	<#_r	6.162
ˈɔ	ˈuː	6.086
ʰk	k	6.068
ˈɑːu̯	ˈoː	6.039
f	f	6.022
h	h	5.974
ˈɛ	ˈɛ	5.913
v	<#_v	5.845
ˈiː	ˈiː	5.838
d̥	<#_d	5.813
b̥	b	5.763
ˈuː	ˈuː	5.743
<#_v	v	5.706
<#_r	r	5.706
<#_ɡ̊	<#_ɡ	5.692
ˈɛːi̯	ˈae̯	5.681
ˈi	ˈɪ	5.679
<#_m	<#_m	5.675
<#_r̥	<#_r	5.649
k	k	5.632
<#_ˈa	ˈa	5.61
m	m	5.562
t_a	t_n	5.554
s	z̥_#>	5.554
ˈœːy̯	ˈaʊ̯	5.548
ˈɛː	ˈiː_#>	5.478
<#_kʰ	<#_kʰ	5.381
<#_d̥	d	5.323
ʰk	ŋ_k	5.263
ˈɪ	ˈɪ	5.198
v	v̥	5.136
ˈoːu̯	ˈaʊ̯	5.077
r	r	5.052
kʰ	<#_kʰ	5.048
ˈɑu̯	ˈa	5.01
t	t	5.001
ˈa	ˈa	4.981
r_t͡n̥	æ_n	4.964
ɡ̊	<#_ɡ	4.907
m	<#_m	4.895
<#_s	<#_z	4.867
ˈaː	ˈa	4.821
v	v	4.732
l	l	4.723
<#_l	l	4.723
θ	d	4.715
t͡l̥	l	4.69
l̥	l	4.69
<#_l̥	l	4.69
nː_a	nː	4.672
ʰt	t	4.662
s	z	4.643
<#_ˈʏ	ˈʊ	4.588
<#_kʰ	kʰ	4.569
d̥_#>	d̥_#>	4.54
<#_ɡ̊	ɡ	4.538
s	ʃ	4.536
d̥	d	4.501
j	ˈiː_#>	4.428
j	ˈae̯	4.399
ˈɔː	ˈɒː	4.357
s	z̥	4.344
c	ʃ	4.323
n	n	4.181
<#_n	n	4.181
t͡n̥	n	4.143
ð	d̥	4.067
ɣ	ç	4.021
<#_s	z	3.962
ɪ	æ	3.948
ʰk	ŋ	3.891
d̥	d̥	3.887
ˈa	ˈaː	3.849
<#_ˈʏ	<#_v_ˈʊ	3.803
ˈaː	ˈaː	3.795
<#_r̥	r	3.791
ð	ɾ	3.781
ˈɛi̯	ˈae̯	3.77
ɡ̊	ɡ	3.754
d̥_#>	d̥	3.728
s	<#_z	3.721
<#_m	m	3.697
ˈɪ	ˈʏ	3.678
v_ʏ	v̥	3.617
ˈiː	ˈyː	3.602
ˈœ	ˈa	3.588
ˈiː_n	ˈiː_n	3.421
ˈʏ	ˈʏ	3.415
<#_ˈɛ	<#_ˈɛ	3.384
ˈɑːu̯	ˈɒː	3.372
l_d̥	l_d̥	3.226
v_a	b_m	3.174
ˈɛ	<#_ˈɛ	3.051
t	t_n	3.028
ˈɪː	ˈae̯	2.972
ʰt	x	2.953
ç	h	2.936
s	s	2.915
l_j	l_ˈɪ	2.884
ˈɛ	ˈɪ	2.843
ɟ̊	<#_ɡ	2.79
<#_ɟ̊	<#_ɡ	2.79
ˈɛː	ˈiː	2.784
t͡l̥_#>	l_#>	2.763
ˈʏ	<#_v_ˈʊ	2.76
ˈoːu̯	ˈae̯	2.608
t͡n̥	æ_n	2.566
ð	æ_d̥	2.559
k	ʃ	2.521
d̥	d̥_#>	2.504
<#	<#	2.459
#>	#>	2.459
ʏ	ɪ	2.332
ˈʏː	ˈɔ	2.331
t͡l̥	l_#>	2.291
ɡ̊_ʏ	ɪ	2.253
j	ˈiː	2.175
<#_ˈɛ	ˈɛ	2.124
r̥	<#_r	2.101
s_c	ʃ	2.097
nː	n	2.034
cʰ	kʰ	2.019
ɟ̊	ɡ	1.996
<#_ɟ̊	ɡ	1.996
r̥	ˈiː_#>	1.965
d̥_ʏ	d̥	1.939
ð_#>	t_#>	1.925
r	æ	1.733
s	ʃ_#>	1.712
k	ʃ_#>	1.684
ˈuː	ˈae̯	1.658
ˈœːy̯	ˈoː	1.648
n̥	m	1.608
j	ˈɪ	1.597
ˈɪː	ˈɪ	1.583
v	b	1.564
t͡l̥_#>	l	1.526
r	æ_d̥	1.515
ˈiː	ˈae̯	1.495
<#	<#_r	1.42
t_a	t	1.401
n̥	n	1.39
<#	<#_l	1.383
