Phone1	Phone2	Surprisal
a	n	0.327
a	ŋ	2.303
a_r̥	æ	0.0
aːu̯	ae̯	0.0
b̥	b	0.0
c	k	0.0
cʰ	kʰ	0.0
d̥	d	0.409
d̥	d̥	2.018
d̥_ʏ	d̥	0.0
f	f	0.0
h	h	0.0
j	ˈɛ	1.572
j	-	1.911
j	ˈae̯	2.254
j	ˈiː	2.41
j_a	n	0.0
j_ʏ	ɣ	0.0
j_ˈoːu̯	ˈae̯	0.0
j_ˈuː	ˈae̯	0.0
j_ˈɛː	ˈiː	0.0
k	k	0.0
kʰ	kʰ	0.0
kʰ_v	v	0.0
l	l	0.0
l̥	l	0.0
m	m	0.0
n	n	0.192
n	-	3.003
n_d̥	n	0.0
nː	n	0.0
n̥	kʰ_n	0.0
p	p	0.0
p_n̥	m	0.0
pʰ	pʰ	0.0
r	r	1.083
r	æ	2.081
r	-	2.447
r	ˈoː	3.208
r_a	æ	0.0
r_t͡n̥	æ_n	0.0
r̥	æ	1.219
r̥	ç	1.232
r̥	-	2.791
s	z	1.086
s	ʃ	2.223
s	s	2.437
s	z̥	3.35
s	-	4.963
s_c	ʃ	0.0
s_j	z	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	0.122
t	-	3.627
t_a	t_n	0.0
tʰ	tʰ	0.0
t͡l̥	l	0.0
t͡n̥	n	0.0
v	v	0.737
v	m	2.472
v	w	2.842
v	-	3.64
v_a	b_m	0.0
v_ʏ	v̥	0.0
x	-	0.0
ç	h	0.0
ð	d̥	0.713
ð	ɾ	1.696
ð	t	3.617
ð_a	d_n	0.0
ŋ	ŋ	0.448
ŋ	-	1.907
ɑu̯	ɪ	0.0
ɛ	-	0.0
ɟ̊	ɡ	0.737
ɟ̊	j	1.322
ɡ̊	-	0.524
ɡ̊	ɡ	1.716
ɡ̊_ʏ	æ	1.322
ɡ̊_ʏ	ɪ	1.322
ɡ̊_ʏ	ɡ̊	2.322
ɡ̊ː	-	0.0
ɣ	ç	0.0
ɪ	-	0.402
ɪ	æ	2.041
ɪ_r̥	æ	0.0
ɲ	ŋ	0.0
ʏ	æ	0.948
ʏ	-	1.054
ʰc	k	0.0
ʰk	k	1.0
ʰk	ŋ_k	1.0
ʰp	p	0.0
ʰt	t	0.657
ʰt	x_t	1.45
ʰt͡n̥	t	0.0
ˈa	-	0.758
ˈa	ˈa	1.773
ˈa	ˈɒː	3.108
ˈa_n	ˈa_n	0.0
ˈa_r	ˈaː	0.0
ˈa_r̥	ˈaː	0.0
ˈai̯	ˈʏ	0.0
ˈau̯	-	0.0
ˈaː	ˈa	0.865
ˈaː	ˈaː	1.865
ˈaː	ˈɒː	2.502
ˈaːi̯	-	0.904
ˈaːi̯	ˈɔʏ̯	1.103
ˈaːu̯	-	0.0
ˈi	ˈɪ	0.353
ˈi	-	2.204
ˈiː	ˈiː	0.927
ˈiː	-	2.073
ˈiː	ˈae̯	2.907
ˈiː	ˈyː	3.279
ˈou̯	ˈøː	0.0
ˈoːu̯	-	0.895
ˈoːu̯	ˈaʊ̯	1.114
ˈu	ˈʊ	0.0
ˈuː	ˈuː	0.0
ˈuː_a	ŋ	0.0
ˈœ	-	0.0
ˈœː	-	0.0
ˈœːy̯	ˈaʊ̯	0.373
ˈœːy̯	ˈoː	2.135
ˈɑu̯	ˈa	0.0
ˈɑːu̯	ˈoː	1.263
ˈɑːu̯	ˈɒː	1.555
ˈɑːu̯	-	2.041
ˈɔ	ˈuː	0.79
ˈɔ	-	1.245
ˈɔu̯	-	0.0
ˈɔː	ˈɒː	0.8
ˈɔː	ˈœː	1.232
ˈɛ	-	1.547
ˈɛ	ˈɪ	1.901
ˈɛ	ˈɛ	1.998
ˈɛ	ˈa	2.84
ˈɛi̯	ˈae̯	0.0
ˈɛː	ˈɛː	0.842
ˈɛː	-	1.178
ˈɛːi̯	ˈae̯	0.972
ˈɛːi̯	-	1.029
ˈɪ	ˈɪ	0.82
ˈɪ	-	2.102
ˈɪ	ˈʏ	2.317
ˈɪː	-	1.308
ˈɪː	ˈae̯	1.747
ˈɪː	ˈɪ	1.747
ˈʏ	ˈʊ	1.068
ˈʏ	-	1.935
ˈʏ	ˈʏ	2.562
ˈʏ	ˈuː	3.439
ˈʏː	ˈɔ	0.69
ˈʏː	-	1.395
θ	d	0.0
