Phone1	Phone2	Surprisal
b	b	0.423
b	-	1.976
d	t	0.808
d	d	1.64
d	-	3.21
e	-	0.0
f	f	0.0
i	i	0.418
i	u	1.991
j	ˈe	1.348
j	ˈɛ	1.592
j	-	2.611
j	ˈɔ	3.161
j_ˈa	ˈe	0.0
j_ˈɛ	ˈɔ_k	0.0
k	k	0.0
k_l	c	0.0
k_r	k_r	0.0
l	l	0.884
l	ɖː	1.891
l	-	2.828
l	j	4.395
l_ə	ɖː_a	0.0
m	m	0.198
m	mː	2.965
n	n	0.354
n	nː	3.143
n	u	4.131
n	-	4.397
o	u	0.0
p	p	0.0
p_l	p_j	0.0
r	r	0.529
r	l	2.836
r	rː	3.19
r	u	4.123
s	s	0.575
s	sː	2.819
s	-	3.593
s	i	4.249
s	z	4.284
t	t	0.747
t	tː	1.768
t	-	3.175
u	u	0.797
u	-	1.237
v	v	0.451
v	b	2.619
v	-	3.239
v_ə	a	0.0
w	-	0.0
w_n	n	0.0
ŋ	ŋ	0.0
ə	a	0.11
ə	-	3.768
ə_r	r	0.0
ə_v	a_p	0.0
ɡ	ɡ	0.0
ɲ	ɲː	0.0
ʃ	ʧ	0.793
ʃ	s	1.909
ʃ	-	2.676
ʃ_ə	ɟ	0.0
ʎ	cː	0.84
ʎ	-	1.18
ʒ	b	0.0
ʥ	-	1.774
ʥ	ɟː	2.035
ʥ	ɟ	2.082
ʥ	ʤ	2.136
ʦ	-	1.187
ʦ	ʦː	1.55
ʦ	ʣ	2.187
ʧ	ʧː	0.0
ʨ	k	0.502
ʨ	-	3.309
ʨ	tː	3.309
ʨ	tː_i	4.076
ʨ	t	4.933
ˈa	ˈa	0.533
ˈa	-	2.696
ˈa	i_d	2.696
ˈa_j	ˈe	0.369
ˈa_j	ˈi	2.148
ˈa_n	ˈa_n	0.0
ˈa_w	ˈɔ	0.0
ˈaː	ˈa	0.0
ˈe	ˈi	1.655
ˈe	i	1.737
ˈe	ˈɛ	2.201
ˈe	-	2.601
ˈeː	ˈe	0.784
ˈeː	ˈi	1.254
ˈi	ˈi	0.512
ˈi	ˈu	1.743
ˈiə̯	-	1.0
ˈiə̯	ˈɛ	1.0
ˈiː	ˈi	0.319
ˈiː	ˈu	2.334
ˈo	-	0.0
ˈu	ˈu	1.288
ˈu	ˈo	1.333
ˈu	ˈɔ	2.37
ˈuː	ˈo	0.921
ˈuː	ˈu	1.084
ˈuː_n	ˈɔ_n	0.0
ˈɔ	ˈa	0.674
ˈɔ	ˈɔ	1.421
ˈɔː	ˈɔ	0.0
ˈɛ	ˈɛ	0.596
ˈɛ	-	1.83
ˈɛ	ˈe	4.126
ˈɛ_w	pː	0.0
ˈɛː	ˈɛ	1.344
ˈɛː	-	1.596
ˈɛː	ˈɛ_ɖː	1.861
