Phone1	Phone2	PMI
l_b	r_b	10.55
ˈɔ_r	ˈu_r	10.522
ˈɔ_sː	ˈɔ_s	9.987
<#_ˈa	<#_ˈã	9.424
ˈɔ_l	ˈɔ_r	9.355
<#_d	<#_d	9.264
p_j	p_l	9.244
<#_t	<#_t	9.19
<#_r	<#_r	9.052
<#_n	<#_n	8.541
d	<#_d	8.51
n_a	n_ə	8.465
ɲː	ɲ	8.277
<#_s	<#_s	8.1
<#_l	<#_l	7.992
ŋ	ŋ	7.863
r_u	r_ə	7.399
s	<#_s	7.226
<#_d	d	7.173
t	<#_t	7.031
k_ˈɔ	k_ˈɔ	6.993
l	<#_l	6.741
b	b	6.737
a_n	ã_n	6.702
u_#>	w_#>	6.651
ɡ	ɡ	6.589
t_a	t_ə	6.533
<#_ɡ	<#_ɡ	6.449
r	<#_r	6.429
<#_ˈo	<#_ˈɔ	6.421
d	d	6.418
ɟ	ʤ	6.356
ˈa_#>	ˈe	6.306
nː	n_d	6.27
ˈa_#>	ˈe_r_#>	6.253
n	<#_n	6.187
<#_ˈa	<#_ˈa	6.008
l_a	l_ə	5.964
ˈa	<#_ˈã	5.941
<#_ʧ	<#_ʦ	5.909
ˈo	<#_ˈɔ	5.893
f	f	5.883
cː	ʎ	5.8
v	v	5.753
ˈa_rː	ˈɛ_r	5.74
m	m	5.711
mː	m	5.681
ʧ	ʦ	5.632
sː	ˈɔ_s	5.613
ˈu	ˈy	5.51
p	p	5.444
ɡ	<#_ɡ	5.403
ʧ	<#_ʦ	5.381
<#_ˈa	ˈã	5.36
ˈɛ	ˈẽ	5.333
k_u_#>	j_#>	5.263
ɡ_a	j_ə	5.213
ˈi	ˈĩ	5.177
ˈu	ˈu	5.161
<#_t	t	4.965
tː	t	4.89
nː	d	4.885
k	k	4.88
s	s	4.825
<#_s	s	4.825
t	t	4.815
b	r_b	4.799
sː	s	4.774
<#_l	l	4.761
ˈi	ˈi	4.737
<#_ɡ	ɡ	4.678
u	w_#>	4.591
tː	j_t	4.501
ˈa	ˈa	4.481
l	l	4.433
n	n	4.424
<#_n	n	4.424
ˈɔ	ˈu	4.401
nː	n	4.394
ˈa	ˈã	4.275
ʦ	ʦ	4.273
ˈe	ˈi	4.269
ˈɛ_ɖː	ˈɛ_l	4.229
<#_ʧ	ʦ	4.216
ʧː	ʦ	4.171
ˈi_#>	ˈi_r_#>	4.053
ˈa	<#_ˈa	4.033
r	r	4.027
<#_r	r	4.027
j	p_l	3.921
ˈi_#>	ˈi	3.896
ˈu	ˈỹ	3.853
ˈɔ	ˈũ	3.829
ˈo	ˈũ	3.803
ˈɔ	ˈɔ	3.729
k	ʧ	3.702
a	a	3.652
p_a	p_a	3.589
n_ʦ	n_ʦ	3.573
a_l	a_l	3.573
ˈu_tː	ˈu_t	3.548
a	ə	3.533
ˈa	ˈe	3.513
u	j_#>	3.512
<#_a	<#_ɔ	3.502
p	p_l	3.426
ˈɛ	ˈɛ	3.412
u_l	u_l	3.378
<#_ˈa	ˈa	3.35
nː_a	n_d	3.337
s	e_s	3.334
ˈɔ	w	3.313
j	ʤ_ə	3.286
ˈɔ_r	ˈu	3.245
p_ˈɔ	p_ˈɔ	3.24
<#_ˈo	ˈɔ	3.239
u_#>	w	3.213
ˈu	ˈũ	3.18
ˈa	ˈe_r_#>	3.177
ˈɔ	ˈu_r	3.175
l_b	b	3.137
t_r	t_r	3.071
ˈɔ	ˈy	3.049
ʦː	s	2.996
ˈo	<#_w	2.98
<#_ˈo	<#_w	2.98
l	r_b	2.968
f_j	f_l	2.963
a_n	ã	2.905
ˈa_l	ˈa_w	2.897
ʦː	j_s	2.873
ˈe	ˈɛ	2.831
k_a	ʧ_a	2.817
ˈɔ	ˈɔ_r	2.805
ɟ	<#_ʤ	2.802
<#_ɟ	<#_ʤ	2.802
<#_a	ɔ	2.802
ˈi	ˈɔ	2.792
d_i	ʤ_ə	2.791
ˈe	j	2.75
i	i	2.746
j	l	2.735
ˈɔ_n	ˈũ_n	2.72
ˈo	ˈɔ	2.711
r	ˈu_r	2.699
ˈɔ	ˈɔ_s	2.692
ɖː	l	2.691
<#	<#	2.67
#>	#>	2.67
rː	ˈɛ_r	2.645
rː	r	2.643
j	ˈu	2.588
u	u	2.569
j_ˈa	l_ˈã	2.547
ˈa_#>	r	2.513
ˈa	ˈɛ	2.477
ʧ	s	2.432
a	ã	2.402
l	ˈɔ_r	2.358
ˈi_ɖː	ˈi_l	2.245
ˈi	ˈi_r_#>	2.233
k_ˈa	ʧ_j	2.231
j_u	ʤ_ə	2.199
ˈu	ˈũ_j	2.161
n	n_ə	2.1
<#	<#_ˈã	2.075
<#	<#_t	2.075
<#	<#_d	2.075
j	ˈu_s	2.054
<#_ɟ	ʤ	2.041
<#	<#_l	2.036
<#	<#_s	2.033
<#	<#_n	2.024
<#	<#_r	2.011
p_j	p	1.957
nː_a	d	1.952
#>	w_#>	1.938
r_ˈa	a_r	1.932
ˈɔ	w_ˈɛ	1.923
ˈe	j_ˈɛ	1.898
ɖː_a	l_ə	1.881
a	<#_ɔ	1.859
rː	ˈɛ	1.855
t	t_ə	1.853
ˈɔ_sː	ˈɔ	1.833
ˈɔ_l	ˈɔ	1.833
ˈɔ	k_ˈɔ	1.765
c	k	1.754
n_u	j_n	1.739
ˈɔ_j	ˈu	1.697
ˈɔ_j	ˈu_s	1.647
a	n_ə	1.644
ˈɔ	ˈɛ	1.62
ʦ	n_ʦ	1.573
n	j_n	1.564
ˈe_#>	j_r_#>	1.543
ˈɔ	ˈu_s	1.535
k	k_ˈɔ	1.527
ʃː	s	1.506
ˈi_#>	r	1.504
ˈo	w	1.487
<#_ˈo	w	1.487
n	ã	1.405
a	ɛ	1.402
ˈɛ	ˈɛ_l	1.372
c	k_l	1.366
ɖː	l_#>	1.337
ʧ	j_s	1.333
j	ə	1.333
l	r	1.317
k_ˈɔ	k	1.255
d	ʤ	1.221
a	j_ə	1.182
n	ã_n	1.178
ˈɔ_sː	s	1.174
ˈe_#>	j	1.17
a	ɔ	1.159
u	w	1.153
ɡ	k	1.117
u	ə	1.114
#>	j_#>	1.108
u	ũ	1.09
a	t_ə	1.066
a	l_ə	1.034
ˈi	j	0.983
l	l_ə	0.954
<#	<#_ʦ	0.95
r	ˈu	0.943
ʧ_i	s	0.927
ʃː	j_s	0.895
k_ˈɔ	ˈɔ	0.854
r	r_ə	0.837
p	v	0.83
ˈa	a	0.828
ˈi	ˈɔ_j	0.827
j	ˈã	0.825
n_u	n	0.824
n_a	n	0.824
i_#>	n_#>	0.809
<#	<#_ˈa	0.807
nː_a	n	0.794
l	ɛ	0.79
i	j	0.74
ˈe	ˈɔ	0.734
tː	ˈu_t	0.728
<#	<#_ɡ	0.72
d	t	0.717
ˈɛ_ɖː	ˈɛ	0.667
ˈɛ	ˈɔ	0.659
ˈe	j_r_#>	0.643
ˈu	ˈu_t	0.62
f	f_l	0.62
i	ˈɔ	0.606
ˈe	j_r	0.602
a	ã_n	0.599
i_d	ˈɔ	0.597
k	j_#>	0.561
<#	<#_ˈɔ	0.56
ˈa_rː	ˈɛ	0.547
tː_i	j_t	0.535
u	l_#>	0.505
tː_i	t	0.476
ˈi	ˈɛ	0.459
ˈe_#>	r	0.454
u	ʤ_ə	0.448
p_a	a	0.43
ˈɔ_r	r	0.427
r_u	r	0.427
ɡ_a	ə	0.418
t_a	ə	0.418
n_a	ə	0.418
l_a	l	0.408
l	ˈɔ	0.402
ˈu	j	0.397
ʦ	n	0.384
k_a	a	0.371
r_ˈa	a	0.356
ˈɛ	j	0.35
l_u	l	0.339
ɖː	ˈɛ_l	0.333
i	ə	0.328
p	p_a	0.32
u_l	u	0.307
a_l	a	0.307
j	f_l	0.296
ˈɛ	l	0.295
r_u	ə	0.245
j_u	ə	0.245
ˈe	r	0.244
t_a	t	0.241
i	j_t	0.229
p	p_ˈɔ	0.22
ɡ_a	j	0.218
ˈɔ_l	r	0.215
l_b	r	0.215
c	l	0.211
l	a_l	0.21
ˈi	ˈi_l	0.199
l	ɛ_r	0.186
a_n	n	0.17
ˈu_tː	ˈu	0.161
n_u	j	0.16
k_u_#>	j	0.16
u	j	0.152
n_ʦ	ʦ	0.145
ˈa_l	ˈa	0.125
ˈa	w	0.124
r	a_r	0.124
i	j_s	0.124
l	a	0.118
ˈɔ	p_ˈɔ	0.117
d_i	ʤ	0.082
ˈa	ˈa_w	0.071
r	a	0.069
l	b	0.066
n	n_ʦ	0.065
ˈi	ˈi_r	0.061
l	w	0.059
j	l_ˈã	0.058
ˈa	a_r	0.056
u	j_n	0.052
p_j	l	0.033
l	u	0.025
a	w	0.025
l	u_l	0.016
<#	d	-0.016
ˈɔ_n	ˈũ	-0.018
d	ʤ_ə	-0.029
ˈɔ	r	-0.031
a	ʧ_a	-0.044
l	ˈa	-0.049
a	w_ə	-0.058
j_ˈa	ˈã	-0.06
a	p_a	-0.07
r	u_r	-0.071
r	u	-0.074
<#	<#_ɔ	-0.075
ˈa	ˈɛ_r	-0.076
ˈi_ɖː	ˈi	-0.077
f_j	f	-0.077
a	a_l	-0.078
l_a	ə	-0.114
<#	<#_ʤ	-0.127
<#	<#_w	-0.127
p_ˈɔ	p	-0.134
ˈa	j	-0.137
ɖː_u_#>	l_#>	-0.15
ˈa_rː	r	-0.157
t	t_r	-0.163
mː_u	m	-0.169
ˈa	r	-0.183
p_a	p	-0.189
tː_i	j	-0.204
ˈa	ʧ_j	-0.208
p_ˈɔ	ˈɔ	-0.221
ˈa	l_ˈã	-0.243
u	ˈɛ	-0.243
ʧ_i	j_s	-0.272
ˈɔ	ˈũ_n	-0.28
ˈi	r	-0.29
t_i	t	-0.322
n	ˈũ	-0.345
ˈa_p	ˈɛ	-0.346
ˈa_l	w	-0.348
t_r	t	-0.37
n	ˈũ_n	-0.38
ˈu_tː	t	-0.385
i	ʤ_ə	-0.387
r	t_r	-0.405
tː_u	t	-0.411
u	u_l	-0.425
n	ʦ	-0.432
l	ˈa_w	-0.436
ˈi	l	-0.441
u	r_ə	-0.445
u_l	l	-0.447
a_l	l	-0.447
k	ʧ_j	-0.478
ɖː	ˈi_l	-0.479
k	ʧ_a	-0.501
ˈɔ_n	n	-0.533
ʧ_i	j	-0.538
n_ʦ	n	-0.546
ˈe	ˈɔ_j	-0.571
ɖː	l_ə	-0.577
