Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_h	0.0	5.169
<#_b	<#_b	0.0	5.169
<#_d	<#_tʰ	0.885	5.169
<#_d	<#_d	1.126	5.169
<#_j	<#_j	0.0	5.169
<#_k	<#_kʰ	0.0	5.169
<#_l	<#_l	0.0	5.169
<#_m	<#_m	0.0	5.169
<#_n	<#_n	0.0	5.169
<#_p	<#_p͡f	0.0	5.169
<#_s	<#_ʃ	0.0	5.169
<#_t	<#_ʦ	0.0	5.169
<#_v	<#_f	0.0	5.169
<#_z	<#_z	0.0	5.169
<#_ɦ	<#_ɡ	0.0	5.169
<#_ɾ	<#_ʁ	0.0	5.169
<#_ʋ	<#_v	0.0	5.169
<#_ˈoː	<#_ˈoː	0.0	5.169
<#_ˈɑ	<#_ˈa	0.0	5.169
<#_ˈɒː	<#_ˈa	0.0	5.169
<#_ˈɛː	<#_ˈaɪ̯	0.0	5.169
d	t	0.0	5.169
d̥_#>	d̥_#>	0.778	5.169
d̥_#>	t_#>	1.263	5.169
h_t	ç_t	0.737	5.169
h_t	x_t	1.322	5.169
k	x	0.485	5.169
k	ç	1.807	5.169
k_#>	ç_#>	0.0	5.169
k_n	k_n	0.0	5.169
l	l	0.0	5.169
l_#>	l_#>	0.0	5.169
l_ˈuə̯	l_ˈuː	0.0	5.169
m_#>	m_#>	0.0	5.169
m_ə	m_ə	0.0	5.169
n	n	0.0	5.169
n_#>	n_#>	0.0	5.169
n_d	n_d	0.0	5.169
n_ə	n	0.0	5.169
p	f	0.737	5.169
p	p͡f	1.322	5.169
p_#>	f_#>	0.0	5.169
s_#>	s_#>	0.778	5.169
s_#>	ʃ_#>	1.263	5.169
s_t	s_t	0.0	5.169
t	s	1.585	5.169
t	t	1.585	5.169
t	ʦ	1.585	5.169
t_#>	s_#>	0.363	5.169
t_#>	t_#>	2.17	5.169
v	b	0.0	5.169
v_ə_#>	f_#>	0.0	5.169
v̥_#>	b̥_#>	0.0	5.169
w	l	0.0	5.169
z	ʃ	0.0	5.169
z̥	z_ə	0.0	5.169
ŋ	ŋ	0.0	5.169
ŋ_ɡ̊_#>	ŋ_#>	0.0	5.169
ə	-	1.138	5.169
ə	s	2.459	5.169
ə	ə	2.459	5.169
ə	ɪ	2.459	5.169
ə_#>	ə_#>	0.0	5.169
ə_ɾ_#>	ɐ_#>	0.0	5.169
ɦ	ɡ	0.652	5.169
ɦ	-	2.459	5.169
ɦ	k	2.459	5.169
ɦ_ə	ɡ	0.0	5.169
ɦ̥_#>	ɡ̊_#>	0.0	5.169
ɾ	ʁ	0.959	5.169
ɾ	ɐ	1.042	5.169
ɾ_#>	ɐ_#>	0.0	5.169
ɾ_ə_#>	ɐ_#>	0.0	5.169
ɾ_ˈoː	ʁ_ˈoː	0.0	5.169
ɾ_ˈœ	ʁ_ˈʏ	0.0	5.169
ʃ_h	ʃ	0.0	5.169
ʋ	v	0.0	5.169
ˈeː	ˈaɪ̯	1.322	5.169
ˈeː	ˈɛ	1.322	5.169
ˈeː	ˈeː	2.322	5.169
ˈeː_v	ˈeː_b	0.0	5.169
ˈi	ˈaɪ̯	0.0	5.169
ˈiə̯	ˈiː	0.663	5.169
ˈiə̯	ˈɔʏ̯	2.248	5.169
ˈiə̯	ˈeː	2.663	5.169
ˈoː	ˈaʊ̯	1.193	5.169
ˈoː	ˈɔ	1.415	5.169
ˈoː	ˈøː	2.415	5.169
ˈoː_d̥	ˈoː_t	0.0	5.169
ˈoː_m	ˈɔ_m	0.0	5.169
ˈu	ˈʊ	0.678	5.169
ˈu	ˈa_l	1.415	5.169
ˈu_ʋ	ˈaʊ̯	0.0	5.169
ˈuə̯	ˈuː	0.459	5.169
ˈuə̯	ˈyː	1.874	5.169
ˈyː	ˈaʊ̯	0.322	5.169
ˈyː	ˈɔʏ̯	2.322	5.169
ˈæ	ˈɛ	0.7	5.169
ˈæ	ˈɪ	2.115	5.169
ˈæ	-	2.7	5.169
ˈøː	ˈoː	0.0	5.169
ˈœ	ˈɔ	0.0	5.169
ˈɑ	ˈa	0.441	5.169
ˈɑ	ˈaː	1.926	5.169
ˈɑ_h	ˈa_x	0.0	5.169
ˈɒː	ˈaː	0.485	5.169
ˈɒː	ˈeː	2.807	5.169
ˈɒː	ˈɛː	2.807	5.169
ˈɒː_t	ˈa_s	0.0	5.169
ˈɔ	ˈɔ	0.848	5.169
ˈɔ	ˈʊ	1.17	5.169
ˈɛ	ˈɪ	1.222	5.169
ˈɛ	ˈaɪ̯	1.807	5.169
ˈɛ	ˈɛ_k	1.807	5.169
ˈɛː	ˈaɪ̯	1.0	5.169
ˈɛː	ˈeː	1.0	5.169
ˈɛː_n	ˈaɪ̯_n	0.0	5.169
ˈɪ	ˈɪ	0.222	5.169
ˈɪ	ˈʏ	2.807	5.169
