Phone1	Phone2	Surprisal
a	a	0.288
a	aː	3.328
a	eː	3.616
a_ˈ	a	0.0
b	b	0.0
bʲ	b	0.0
b̥	b	0.0
b̥ʲ	b	0.0
d	d	0.0
dʲ	d	0.0
d̥ʲ	-	0.0
e	e	1.064
e	r̩	1.93
e	j	2.357
e	a	3.96
e_ˈ	e	0.0
f	ʋ	0.0
i	i	0.283
i	iː	2.491
i_ˈ	i	0.0
j	-	1.0
j	x	1.0
k	k	0.0
lʲ	l	1.217
lʲ	l_j	1.532
lʲ	ʎ	2.158
m	m	0.0
mʲ	m	0.32
mʲ	m_j	2.329
n	n	0.0
nʲ	n	0.29
nʲ	ɲ	2.455
o	oː	1.449
o	a	2.053
o	uː	2.891
o	aː	3.332
o	-	3.438
o	u	3.917
o_ˈ	o_̂	0.658
o_ˈ	̂	1.593
o_ˈ	o	4.854
p	p	0.0
pʲ	p	0.0
r	r	0.816
r	-	1.211
rʲ	r	0.793
rʲ	-	2.002
rʲ	r_j	2.531
s	s	0.215
s	s_a	2.853
s_o	s_a	0.0
sʲ	s	0.0
t	t	0.0
tʲ	t	0.793
tʲ	t_i	1.241
u	uː	0.91
u	u	1.095
v	ʋ	0.124
v	u	3.599
vʲ	ʋ	0.87
vʲ	ʋ_j	1.143
x	x	0.624
x	-	1.51
xʲ	x	0.0
z	z	0.0
zʲ	z	0.0
z̥	z	0.0
æ	eː	0.0
ɐ	o_̌	0.616
ɐ	o	2.471
ɐ	aː_̌	2.581
ɐ_r	r	0.0
ə	a	0.478
ə	-	2.649
ə	aː	3.03
ɛ	eː	0.0
ɡ	ɡ	0.0
ɡʲ	ɡ	0.0
ɡ̊	ɡ̊	0.0
ɨ	-	1.019
ɨ	iː	1.175
ɨ	e_̌	3.976
ɨ_ˈ	i_̂	0.493
ɨ_ˈ	i	1.789
ɪ	-	1.549
ɪ	eː	1.704
ɪ	e_̌	2.084
ɪ	e	3.574
ɪ	i	4.983
ɫ	l	0.57
ɫ	-	1.922
ɫ	a	3.995
ɫ_a	l_a	0.0
ɵ	r̩ː	1.103
ɵ	-	1.536
ɵ	eː	2.398
ɵ_ˈ	̂	0.0
ʂ	ʃ	0.0
ʉ	uː	0.0
ʊ	uː	1.0
ʊ	uː_̌	1.0
ʐ	ʒ	0.0
ʐ̊	ʒ	0.0
ʦ	ʦ	0.0
ʨ	ʧ	0.0
ˈ	̂	0.275
ˈ	-	3.445
ˈ	̌	3.615
