Phone1	Phone2	Surprisal
a	a	0.407
a	aː	2.528
a	-	3.79
b	b	0.0
bʲ	b	0.0
b̥	b̥	0.0
b̥ʲ	b̥	0.0
d	d	0.0
dʲ	d	0.602
dʲ	ɟ	1.552
d̥	d̥	0.0
d̥ʲ	c	0.0
e	ɛ	1.059
e	-	2.153
e	j_ɛ	2.863
e	iː	3.239
e	ɛː	4.266
f	f	0.0
fʲ	f	0.0
i	ɪ	1.024
i	-	1.489
i	iː	2.718
j	iː	0.665
j	j	1.437
k	k	0.0
kʲ	k	0.0
lʲ	l	0.0
m	m	0.0
mʲ	m	0.32
mʲ	m̩	2.329
n	n	0.0
nʲ	n	0.612
nʲ	ɲ	1.532
o	o	1.457
o	-	1.754
o	uː	2.438
o	l_u	3.794
o	a	4.599
o	aː	4.599
o_ˈ	ɛ	0.0
p	p	0.0
pʲ	p	0.0
r	r	0.656
r	r̩	1.452
rʲ	r̝	0.282
rʲ	r̝̊	2.492
s	s	0.0
s_a	s_a	0.0
sʲ	s	0.0
t	t	0.0
tʲ	t	0.113
tʲ	c	3.727
u	u	0.8
u	ou̯	1.232
v	v	0.0
v_ə	v_a	0.0
vʲ	v	0.306
vʲ	v_j	2.389
x	x	0.0
xʲ	x	0.0
z	z	0.0
zʲ	z	0.0
z̥	z̥	0.0
æ	-	0.0
ɐ	o	0.533
ɐ	-	2.695
ɐ	a	2.695
ɐ_r	r	0.0
ɕː	ʃ_c	0.0
ə	o	1.158
ə	a	1.69
ə	-	2.678
ə	ɛ	3.544
ɛ	ɛ	0.0
ɡ	ɦ	0.0
ɡʲ	ou̯_ɦ	0.0
ɡ̊	x	0.0
ɨ	iː	0.0
ɨ_j	iː	0.0
ɨ_n	ɛ_n	0.0
ɨ_ˈ	ɪ	0.0
ɪ	ɛ	0.828
ɪ	-	2.013
ɪ	a	3.842
ɪ	ɪ	3.849
ɪ	iː	4.328
ɪ_j	iː	0.0
ɫ	l	0.416
ɫ	l̩	2.571
ɫ	d_l	3.609
ɵ	ɛ	0.618
ɵ	-	1.522
ʂ	-	0.0
ʉ	ɪ	0.0
ʊ	u	0.585
ʊ	-	1.585
ʐ	ʒ	0.0
ʐ̊	ʒ̊	0.0
ʦ	ʦ	0.515
ʦ	k	1.736
ʨ	ʧ	0.0
ˈ	-	0.0
