Phone1	Phone2	Surprisal	OOV_Smoothed
<#_ˈɛ	<#_ˈe	0.0	5.025
<#_ˈɪ	<#_ˈi	0.0	5.025
b	b̥	0.0	5.025
d	d̥	0.0	5.025
f	f	0.0	5.025
f_#>	b̥_#>	0.0	5.025
h	h	0.0	5.025
j	ɡ̊	0.585	5.025
j	j	1.585	5.025
k	x	0.7	5.025
k	ɡ̊	1.379	5.025
k_n	ɡ̊_a	0.0	5.025
kʰ	kʰ	0.0	5.025
l	l	0.606	5.025
l	j	1.544	5.025
l_#>	j_#>	0.0	5.025
l_t	j_d̥	0.0	5.025
m	m	0.147	5.025
m	a	3.369	5.025
n	n	0.415	5.025
n	n_a	3.807	5.025
n	n_d̥	3.807	5.025
n	a	4.222	5.025
n	ŋ	4.222	5.025
n_#>	#>	0.0	5.025
p	f	0.415	5.025
p	b̥͡v̥	2.0	5.025
p_n	f_a	0.0	5.025
r	r	0.0	5.025
s	s	0.585	5.025
s	ʃ	2.322	5.025
s	ɡ̊_s	2.907	5.025
t	d̥	0.603	5.025
t	s	1.898	5.025
t	ʦ	3.773	5.025
t_#>	ʦ_#>	0.0	5.025
t_n	s_n	0.0	5.025
tʰ	ʦ	0.0	5.025
v	ʋ	0.0	5.025
w	ʋ	0.0	5.025
x	x	0.0	5.025
x_#>	ɡ̊_#>	0.0	5.025
z	s	0.0	5.025
æ	a	0.796	5.025
æ	ɐ	1.585	5.025
æ	d̥_a	3.459	5.025
ç	ɡ̊	0.807	5.025
ç	ɡ̊_a	1.222	5.025
ŋ	ŋ	0.0	5.025
ɡ	ɡ̊	0.0	5.025
ɡ_n	ŋ	0.0	5.025
ɪ_ç	ɡ̊	0.0	5.025
ɾ	d̥	0.0	5.025
ʃ	ʃ	0.0	5.025
ˈa	ˈɑ	1.441	5.025
ˈa	ˈo	1.926	5.025
ˈa	ˈɒː	1.926	5.025
ˈa	ˈa	3.248	5.025
ˈae̯	ˈoɐ̯	1.184	5.025
ˈae̯	ˈiɐ̯	1.644	5.025
ˈae̯	ˈai̯	3.059	5.025
ˈae̯	ˈeː	3.059	5.025
ˈaʊ̯	ˈuɐ̯	1.0	5.025
ˈaʊ̯	ˈou̯	2.17	5.025
ˈaʊ̯	ˈaː	2.585	5.025
ˈaʊ̯	ˈoː	3.17	5.025
ˈaː	ɐ	1.585	5.025
ˈaː	ˈe_ɐ	1.585	5.025
ˈaː	ˈɒː	1.585	5.025
ˈiː	ˈai̯	0.447	5.025
ˈiː	ˈi	1.907	5.025
ˈuː	ˈau̯	0.907	5.025
ˈuː	ˈo	1.585	5.025
ˈuː	ˈu	2.907	5.025
ˈyː	ˈai̯	0.0	5.025
ˈœ	ˈe	0.0	5.025
ˈɒː	ˈoː	1.7	5.025
ˈɒː	ˈɑː	1.7	5.025
ˈɒː	ˈɒː	2.115	5.025
ˈɒː	ˈɑ	2.7	5.025
ˈɔ	ˈo	0.737	5.025
ˈɔ	ˈu	1.322	5.025
ˈɔʏ̯	ˈuɐ̯	0.0	5.025
ˈɔʏ̯_t	ˈiɐ̯_s	0.0	5.025
ˈɛ	ˈeː	1.17	5.025
ˈɛ	ˈe	1.585	5.025
ˈɛ	ˈi	2.17	5.025
ˈɛː	ˈe	0.737	5.025
ˈɛː	-	1.322	5.025
ˈɪ	ˈi	0.387	5.025
ˈɪ	ˈiː	3.087	5.025
ˈɪ	ˈoɐ̯	3.087	5.025
ˈʊ	ˈu	0.737	5.025
ˈʊ	ˈo	1.322	5.025
ˈʏ	ˈu	0.848	5.025
ˈʏ	ˈai̯	2.17	5.025
ˈʏ	ˈe	2.17	5.025
ˈʏ_n	ˈi_n	0.0	5.025
