Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.6662565193774356	5.224358340958421
a	ə	2.0080759038280163	5.224358340958421
a	-	3.6856235368756103	5.224358340958421
a	i	4.607156127208747	5.224358340958421
ă	-	-0.0	5.224358340958421
b	v	0.48870167784765817	5.224358340958421
b	ð	2.8025877467264326	5.224358340958421
b	b	2.9897956778231802	5.224358340958421
d	d	0.5377978445557128	5.224358340958421
d	-	1.6841858792728723	5.224358340958421
e	ə	0.07497492197358437	5.224358340958421
e	e	4.303539563931956	5.224358340958421
f	f	-0.0	5.224358340958421
i	-	1.6364795290373038	5.224358340958421
i	ˈe	2.025384962132421	5.224358340958421
i	ə	2.51148623445305	5.224358340958421
i	o	2.7654815529930263	5.224358340958421
i	ˈɛ	3.7493717939727276	5.224358340958421
i	ˈi	4.79894401628618	5.224358340958421
j	-	-0.0	5.224358340958421
k	ʃ	0.7856493019312271	5.224358340958421
k	k	1.7537493118997667	5.224358340958421
k	-	3.3982348216861618	5.224358340958421
k	t	5.131337620620396	5.224358340958421
l	l	0.14295860057372034	5.224358340958421
l	-	3.4059861510664846	5.224358340958421
lː	l	0.9191893085846307	5.224358340958421
lː	ʎ	1.0856071957619184	5.224358340958421
m	m	0.26085216235225767	5.224358340958421
m	-	2.5959235079067113	5.224358340958421
n	n	0.8650065048121942	5.224358340958421
n	-	1.3589529912688014	5.224358340958421
n	ˈɔ̃	4.668537123355418	5.224358340958421
nː	-	-0.0	5.224358340958421
o	ɔ	0.34826417574683394	5.224358340958421
o	-	2.221143244747472	5.224358340958421
p	p	0.11920193616781787	5.224358340958421
p	-	3.6564774149817905	5.224358340958421
r	ʁ	1.422198776408221	5.224358340958421
r	ð	1.840915687777866	5.224358340958421
r	-	2.313695692737878	5.224358340958421
r	j	3.2815113025352503	5.224358340958421
r	l	4.515342975811291	5.224358340958421
rː	-	-0.0	5.224358340958421
s	s	0.32667478300087593	5.224358340958421
s	-	2.3030959911031545	5.224358340958421
t	t	0.7085088943396681	5.224358340958421
t	-	1.365694086963222	5.224358340958421
u	o	0.6795001944877628	5.224358340958421
u	-	2.887523449273834	5.224358340958421
u	a	2.9312724712238745	5.224358340958421
u	ˈoː	3.19252315988093	5.224358340958421
v	-	-0.0	5.224358340958421
w	w	0.31426202262986785	5.224358340958421
w	-	2.3530063491654314	5.224358340958421
z	-	0.42810765386840416	5.224358340958421
z	ʃ	1.961485321528947	5.224358340958421
ð	-	0.5846022511984854	5.224358340958421
ð	ð	1.5856832697482013	5.224358340958421
ŋ	-	-0.0	5.224358340958421
ɖː	l	-0.0	5.224358340958421
ɡ	-	0.4228340887605736	5.224358340958421
ɡ	ɡ	1.9768598932165597	5.224358340958421
ɣ	-	0.11753422905210263	5.224358340958421
ɣ	ɡ	3.675981663298287	5.224358340958421
ʃː	-	-0.0	5.224358340958421
ʒ	-	1.2589026982343199	5.224358340958421
ʒ	z	1.408985560854539	5.224358340958421
ʒ	ʃ	2.2823548276360506	5.224358340958421
ʤ	-	-0.0	5.224358340958421
ʦ	-	-0.0	5.224358340958421
ʧ	s	-0.0	5.224358340958421
ˈa	ˈa	1.2089039324074886	5.224358340958421
ˈa	-	2.2366597378536857	5.224358340958421
ˈa	ˈɑ̃	3.249335060262913	5.224358340958421
ˈa	ˈe	3.455653820125478	5.224358340958421
ˈa	ˈaː	3.52433122586159	5.224358340958421
ˈa	ˈɑː	4.35522733534443	5.224358340958421
ˈe	ˈe	1.2284416754845213	5.224358340958421
ˈe	ˈɛː	2.1844391938765804	5.224358340958421
ˈe	ˈɛ	2.4807090868194055	5.224358340958421
ˈe	ˈi	3.0178650668260767	5.224358340958421
ˈe	-	4.304545861318803	5.224358340958421
ˈi	ˈi	1.1504368512130252	5.224358340958421
ˈi	ˈɛː	2.649074100254453	5.224358340958421
ˈi	ˈɛ	2.739039888127755	5.224358340958421
ˈi	ˈe	2.87048766704615	5.224358340958421
ˈi	ˈɛ̃	3.271407334125074	5.224358340958421
ˈo	ˈoː	1.9173852173539025	5.224358340958421
ˈo	-	2.52261580768354	5.224358340958421
ˈo	ˈo	2.788161405263692	5.224358340958421
ˈo	w	3.091097909486915	5.224358340958421
ˈo	ˈɔ	3.448948957692089	5.224358340958421
ˈo	ˈu	3.9359002783088486	5.224358340958421
ˈo	ˈø	4.22651846584265	5.224358340958421
ˈo	ˈɔ̃	4.251391495797173	5.224358340958421
ˈo	w_ˈe	4.7845939676347555	5.224358340958421
ˈu	ˈu	1.9468733181906446	5.224358340958421
ˈu	w	2.1144497915447023	5.224358340958421
ˈu	ˈoː	2.9554756892363394	5.224358340958421
ˈu	-	3.051964770213049	5.224358340958421
ˈu	w_ˈɛː	3.665772692661125	5.224358340958421
ˈu	ˈɔ	3.828770875761707	5.224358340958421
ˈu	ˈo	3.952021157143822	5.224358340958421
ˈu	ˈø	4.429433846183036	5.224358340958421
β	v	0.06761721706868613	5.224358340958421
β	-	4.448908486339946	5.224358340958421
