Phone1	Phone2	Surprisal
a	a	0.75
a	e	1.302
b	b	0.192
b	b_w	3.004
d	d	0.0
ẽ	i_ŋ	0.0
f	β	0.754
f	f	1.297
i	e	1.147
i	-	1.496
i	i	2.365
j	x_a	2.055
j	j	2.884
j	-	2.904
j	l	3.212
j	x	3.326
j	ˈi_ʝ	3.469
j	a	4.2
j	ʝ_a	4.2
j	ð_a	4.583
j	ɣ_a	4.583
j_ˈu	j_ˈo	0.0
k	k	0.27
k	ɡ	3.39
k	-	3.729
k_l	ɟ͡ʝ	0.0
l	l	0.748
l	ɟ͡ʝ	2.122
l	ʝ	2.515
m	m	0.107
m	b_ɾ	3.807
n	n_a	1.115
n	n	1.412
n	a	2.622
p	p	0.0
p_l	ɟ͡ʝ	0.0
s	s	0.985
s	θ	1.015
t	t	1.001
t	t_ɾ	1.797
t	ʧ	2.233
u	w	0.0
v	b	0.601
v	β	2.515
v	b_j	3.593
v	b_ˈe	3.593
w	w	2.009
w	-	2.016
w	ˈe	2.067
w	ɣ	3.588
w	ɣ_w	3.676
w	ˈa	4.115
w	ˈe_ð	4.43
z	s	0.0
ɑ̃	-	0.0
ɔ	o	0.581
ɔ	ˈo	2.368
ɔ	-	2.862
ɔː	a	0.0
ɔ̃	o_n	0.0
ɛ	a	1.069
ɛ	e	1.714
ɛ	i	2.194
ɛ_ʀ	e_ɾ	0.0
ɛː	a_ʝ	0.0
ɛ̃	n_θ	0.0
ɡ	ɡ	0.41
ɡ	ɣ	2.014
ɲ	ɲ	0.0
ɲː	r_o	0.0
ʀ	ɾ	0.0
ʃ	s	1.365
ʃ	s_k	2.301
ʃ	ˈe_θ	2.72
ʃ	θ	2.798
ʃ	θ_ˈe	3.141
ʒ	θ	0.0
ʧ	k	0.192
ʧ	k_a	3.003
ˈa	ˈa	1.539
ˈa	ˈe	1.687
ˈa	o	2.066
ˈa	ˈe_ɾ	3.943
ˈa	ˈa_x	4.601
ˈe	ˈa_ɾ	1.156
ˈe	ˈa	1.743
ˈe	o	2.987
ˈe	ɾ	2.987
ˈeː	ˈe	0.0
ˈẽ	n	1.981
ˈẽ	o	1.981
ˈẽ	ˈi_n	1.981
ˈẽ	ˈi	2.06
ˈi	ˈi_ɾ	1.295
ˈi	ˈi	2.295
ˈi	ˈi_ɣ	2.295
ˈi	-	2.434
ˈiː	ˈa	1.512
ˈiː	ˈi	1.694
ˈiː	j_ˈe	2.044
ˈiː	j	3.355
ˈoː	ˈo	0.0
ˈu	ˈu	0.472
ˈu	ˈo	1.841
ˈuː	w_ˈe	0.459
ˈuː	ˈo	1.876
ˈy	-	0.0
ˈøː	ˈo	0.902
ˈøː	ˈe	1.849
ˈøː	ˈe_ɣ	2.418
ˈɑ̃	ˈa	0.932
ˈɑ̃	ˈa_n	1.072
ˈɔ	w_ˈe	1.37
ˈɔ	ˈo	1.83
ˈɔ	ˈo_m	2.375
ˈɔ	ˈo_ð	2.847
ˈɔː	ˈa	0.641
ˈɔː	-	2.329
ˈɔː	ˈo	2.647
ˈɔ̃	ˈo_n	1.766
ˈɔ̃	n	1.899
ˈɔ̃	ˈe_n	2.181
ˈɔ̃	ˈu_n	2.202
ˈɛ	ˈe	1.309
ˈɛ	ˈi	1.493
ˈɛ	ˈa_ð	3.624
ˈɛ	ˈa	3.884
ˈɛ	-	4.077
ˈɛ	o	4.92
ˈɛ_ʧ	ˈe_k	0.0
ˈɛː	ˈe	0.425
ˈɛː	ˈa_ð	1.969
ˈɛ̃	ˈe_n	1.37
ˈɛ̃	n	1.445
ˈɛ̃	ˈe	2.959
ˈɛ̃	ˈa_n	3.092
