Phone1	Phone2	Surprisal
a	ɒ	0.0
b	b	0.149
b	-	3.35
d	d	1.054
d	-	1.338
d	dʲ	3.026
e	ˈe	0.0
f	f	0.266
f	fʲ	2.571
i	i	0.67
i	ə	1.429
j	l	1.524
j	ʎ	2.096
j	ˈa	2.138
j	-	2.386
j̃	ŋ	0.0
k	ʧ	0.738
k	k	1.587
k	-	3.885
k_r	k_ʀ	0.0
k_v	k	0.0
l	l	0.768
l	w	2.658
l	-	2.673
l	ʎ	3.361
l_b	w_b	0.0
m	m	0.344
m	mʲ	3.02
m	-	3.488
n	n	0.903
n	ŋ	2.034
n	-	2.177
n_t	ŋ	0.0
o	-	0.0
p	p	0.0
r	ʀ	0.206
r	e	3.976
r	ˈɔ	4.711
r	ʀ_ə	5.001
r_i	ə	0.0
r_ɐ	ʀ	0.0
r_ˈɛ	ʀ_ˈɪ	0.0
s	s	0.509
s	ɪ	2.748
s	-	4.15
s	s_ə	4.204
s	ˈɔ	4.719
s_ɐ	s_ˈa	0.0
t	t	0.47
t	w_t	3.093
t	-	3.133
t	ŋ	4.423
u	u	1.066
u	-	1.966
u	œ	2.789
u	ũ	3.037
v	v	1.011
v	vʲ	2.053
v	w	2.25
v	-	4.253
v_r	b_ʀ	0.0
v_ɐ	w	0.0
z	-	0.918
z	s	1.88
z	z	2.329
z_u	lː	0.0
ð	ʤ	0.0
ð_ɐ	ʤ	0.0
ŋ	ŋ	0.0
ɐ	ɔ	0.67
ɐ	ɒ	2.873
ɐ	ə	3.81
ɐ	-	4.04
ɐ	ã	4.145
ɐ	a	5.064
ɐ	ʀ	5.922
ɐ_r	ʀ_ə	0.0
ɡ	ɡ	1.075
ɡ	ʧ	1.887
ɡ	k	2.669
ɡ	ˈɔ_k	3.355
ɡ_v	ɡ	0.0
ɡ_ɐ	ʤ_ɔ	0.0
ɲ	ɲ	0.0
ʤ	ʎ	0.0
ʧ	ʎ	0.476
ʧ	k_l	1.832
ˈa	ˈa	0.392
ˈa	ˈe_j	2.071
ˈe	ˈɪ	0.0
ˈeə̯	ˈa	0.331
ˈeə̯	w	2.286
ˈeə̯_d	ˈe_j	0.0
ˈeə̯_r	ˈa_ʀ	0.0
ˈeː	ˈe	0.91
ˈeː	ˈɪ	1.096
ˈẽ	ˈĩ	1.189
ˈẽ	ˈẽ	1.57
ˈẽ	ˈi	2.155
ˈi	ˈi	1.066
ˈi	ˈɪ	2.157
ˈi	-	2.742
ˈi	ˈe	2.75
ˈo	ˈu	2.195
ˈo	w_ˈɔ	2.581
ˈo	w	2.624
ˈo	ˈỹ	3.017
ˈo	ˈũ	3.076
ˈo	-	3.246
ˈo	ˈy	3.255
ˈou̯	ˈu	0.602
ˈou̯	-	1.551
ˈõũ̯	w_ˈɔ̃	0.923
ˈõũ̯	ˈũ	1.081
ˈu	ˈu	1.56
ˈu	ˈy	1.942
ˈu	-	2.118
ˈu	w	2.554
ˈɔ	w_ˈɔ	1.744
ˈɔ	ˈœ	1.815
ˈɔ	-	2.261
ˈɔ	w	2.261
ˈɔə̯	w	1.138
ˈɔə̯	w_ˈɔ	1.573
ˈɔə̯	ˈɔ	3.016
ˈɔə̯	ˈa_w	3.54
ˈɛ	ˈe	1.527
ˈɛ	ˈɪ	2.113
ˈɛ	ˈɪ̃	2.238
ˈɛ	ˈẽ	2.856
ˈɛ	ˈa	3.801
ˈɛ_l	ˈi_l	0.0
ˈɛə̯	ˈe	0.185
ˈɛə̯	ˈɛ	3.053
ˈɛə̯_s	ˈe	0.0
ˈɛ̃	ˈɪ̃	0.0
ˈʌ̃	ˈã	0.593
ˈʌ̃	ˈa	1.569
θ	s	0.412
θ	-	2.008
