Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.0	5.168
â	â	0.0	5.168
âː	âː	0.0	5.168
ǎ	ǎ	0.0	5.168
ǎː	ǎː	0.0	5.168
b	b	0.0	5.168
d	d	0.0	5.168
e	e	0.0	5.168
eː	eː	0.0	5.168
ê	ê	0.0	5.168
êː	êː	0.0	5.168
ě	ě	0.0	5.168
ěː	ěː	0.0	5.168
i	i	0.0	5.168
iː	iː	0.0	5.168
î	î	0.0	5.168
îː	îː	0.0	5.168
ǐː	ǐː	0.0	5.168
j	j	0.0	5.168
k	k	0.0	5.168
l	l	0.0	5.168
m	m	0.0	5.168
n	n	0.0	5.168
o	o	0.0	5.168
ô	ô	0.0	5.168
ôː	ôː	0.0	5.168
ǒ	ǒ	0.0	5.168
p	p	0.0	5.168
r	r	0.0	5.168
r̂ː	r̂ː	0.0	5.168
r̩̂	r̩̂	0.0	5.168
r̩̂ː	r̩̂ː	0.0	5.168
r̩̂	r̩̂	0.0	5.168
s	s	0.0	5.168
t	t	0.0	5.168
û	û	0.0	5.168
ûː	ûː	0.0	5.168
ǔː	ǔː	0.0	5.168
x	x	0.0	5.168
z	z	0.0	5.168
ɡ	ɡ	0.0	5.168
ɲ	ɲ	0.0	5.168
ʋ	ʋ	0.0	5.168
ʎ	ʎ	0.0	5.168
ʒ	ʒ	0.0	5.168
ʦ	ʦ	0.0	5.168
ʧ	ʧ	0.0	5.168
ʨ	ʨ	0.0	5.168
