Phone1	Phone2	Surprisal
a	ʀ_ə	0.0
b	b	0.0
d	-	0.691
d	nʲ	1.395
f	f	0.0
j	ˈiː	1.541
j	j	2.157
j	-	2.521
j	ˈeː	2.648
j	ˈɔː	3.347
j_ˈʉːə̯	ˈiː	0.0
k	k	0.595
k	x	1.566
kʰ	k	0.0
kː	k	0.783
kː	ŋ_k	1.255
l	l	0.685
l	lʲ	1.403
lː	l	0.0
l̥	l_ˈyː	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
nː	n	1.169
nː	ʀ	1.56
nː	ʀ_n	2.211
p	p	0.415
p	-	2.0
pʰ	p	0.0
pː	p	0.0
r	ʀ	0.573
r	ˈœ_ʀ	3.469
r	-	3.735
r	ˈiː	3.873
r	ˈa_ʀ	4.284
r	ə	4.541
r_d	ʀ_d̥	0.0
rː	ˈœː_ç	0.0
s	s	0.054
s	-	4.771
s_k	ʃ	0.0
s_ʨ	ʃ	0.0
sː	s	0.0
t	t	0.715
t	tʲ	2.136
t	z	3.488
t	-	3.75
tʰ	tʲ	0.74
tʰ	d	1.317
tː	x_t	1.453
tː	t	1.519
tː	-	1.807
v	-	1.454
v	ə_v̥	2.093
v	v	2.738
v	v̥	2.905
v	v_ə	3.093
w	v	0.168
w	-	3.188
ð	d	1.442
ð	dʲ	1.516
ð	d̥	2.467
ð	z̥	3.301
ŋ	ˈʊ	0.0
ŋ_ɛ	n	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.139
ɑ	-	3.446
ɑ̃	ˈɛ_tʲ	0.0
ɔ	ə	0.0
ɔ̃	ɛi̯	0.0
ɛ	ə	0.0
ɡ	ŋ	0.537
ɡ	j	1.686
ɡː	-	0.0
ɣ	-	1.198
ɣ	j	1.356
ɣ	ɣ̥	2.528
ɪ	-	0.0
ɽ	l	0.226
ɽ	ˈeː_l	2.788
ʉ	i	0.947
ʉ	-	1.055
ʏ	ˈɔu̯_ə	0.0
ʥ	ɡ	0.0
ʥː	-	0.0
ʨ	-	0.0
ʨː	t	0.0
ˈiːe̯	ˈiː	0.505
ˈiːe̯	-	1.759
ˈo	-	0.0
ˈoː	-	0.379
ˈoː	ˈuː	2.114
ˈyœ̯	-	0.0
ˈyːœ̯	-	0.919
ˈyːœ̯	ˈɛ	1.085
ˈæ	-	0.318
ˈæ	ˈeː	2.339
ˈæː	-	0.0
ˈœ	ˈi	0.0
ˈœː	-	1.309
ˈœː	ˈuː	1.703
ˈœː	ˈyː	1.789
ˈɑ	-	1.109
ˈɑ	ˈa	1.769
ˈɑ	ˈʊ	2.041
ˈɑ_n	ˈœ	0.0
ˈɑː	-	1.042
ˈɑː	ˈɒː	1.839
ˈɑː	ˈeː	2.091
ˈɑːi̯	ˈi	0.0
ˈɑːu̯	ˈʏ	0.982
ˈɑːu̯	-	1.018
ˈɔ	-	1.0
ˈɔ	h	1.0
ˈɔː	-	0.727
ˈɔː	ˈɛː	2.147
ˈɔː	ˈuː_l	2.555
ˈɔ̃ː	-	0.0
ˈɛ	-	1.738
ˈɛ	ˈa	2.29
ˈɛ	ˈiː	2.298
ˈɛ	ˈɔ	2.73
ˈɛ	ˈɒː	2.819
ˈɛː	-	0.0
ˈɪ	-	1.645
ˈɪ	ˈi	1.645
ˈɪ	ˈa	2.055
ˈɪ	ˈai̯	3.06
ˈɪː	ˈi	0.469
ˈɪː	j	1.85
ˈɪ̃ː	ˈɛ	0.0
ˈʉ	ˈʊ	0.644
ˈʉ	-	2.171
ˈʉ	ˈa	2.855
ˈʉ_nː	n	0.0
ˈʉə̯	-	0.413
ˈʉə̯	ˈɔ	2.006
ˈʉː	-	0.768
ˈʉː	ə	1.277
ˈʉːə̯	-	0.99
ˈʉːə̯	ˈœ	1.576
ˈʉːə̯	ˈiː	3.586
ˈʉːə̯	ˈœi̯	3.683
ˈʉːə̯_ɣ	w	0.0
ˈʉ̃ːə̯	-	0.0
ˈʏ	ˈʏ	0.0
ˈʏː	-	0.0
