Phone1	Phone2	PMI
ɔ̃	ɛi̯	9.156
<#_n	<#_n	8.618
k_#>	k_#>	8.531
rː	ç	8.441
s_#>	s_#>	8.416
<#_r	<#_ʀ	8.346
<#_ɽ	<#_l	8.29
kʰ	<#_k	8.275
<#_kʰ	<#_k	8.275
<#_tʰ	<#_t	7.695
ɽ_#>	l_#>	7.452
tʰ	<#_t	7.422
ˈʉːə̯_ɣ	w	7.302
ʥ	ɡ	6.984
k	k_#>	6.925
pː	p	6.882
pʰ	p	6.868
ˈʏ	ˈʏ	6.862
pʰ	<#_p	6.75
<#_pʰ	<#_p	6.75
<#_ˈɑ	<#_ˈeː	6.704
r_#>	ʀ_#>	6.696
ɽ	<#_l	6.632
<#_ˈʉ	<#_ˈʊ	6.58
p	p	6.552
ɛ_ɽ	ə_l	6.426
n	<#_n	6.366
v	v̥	6.305
m	m	6.281
p_#>	p_#>	6.278
f	f	6.075
ˈyːœ̯	ˈɛ	6.04
b	b	5.957
<#_ɡ	<#_ɡ	5.925
ʉ	i	5.869
ŋ	ŋ	5.757
v	ə_v̥	5.718
ˈœ	ˈi	5.659
ɡ	ɡ	5.628
k_#>	k	5.598
kː	k	5.55
ˈɑːu̯	ˈʏ	5.545
kʰ	k	5.537
<#_kʰ	k	5.537
ɽ	l_#>	5.525
ˈʉːə̯	w	5.495
p	p_#>	5.473
a	ʀ_ə	5.426
ð	dʲ	5.422
ˈɑ_r	ˈa_ʀ	5.407
ʨ	ʃ	5.368
ˈɪː	ˈi	5.349
k_t	x_t	5.346
s	s_#>	5.336
ˈɑːi̯	ˈi	5.332
ˈʉ	ˈʊ	5.254
ð_ɛ	d_ə	5.194
r	<#_ʀ	5.179
ˈɑ	<#_ˈeː	5.161
<#_d	<#_d	5.147
<#_tʰ	<#_tʲ	5.105
tː	x_t	5.089
<#_ɡ	ɡ	5.069
ˈʉ	<#_ˈʊ	5.055
ˈʉ̃ːə̯	ˈiː	5.053
lː	l	5.049
r	ʀ_#>	4.933
tʰ	<#_tʲ	4.929
<#_n	n	4.917
ˈiːe̯	ˈiː	4.91
<#_ɽ	l	4.9
ʏ	ˈɔu̯	4.867
s_#>	s	4.864
tː	x	4.828
ɽ	l	4.806
kː	ŋ_k	4.76
t	tʲ	4.758
nː	n	4.736
ɡ	ŋ	4.731
n	n	4.731
tː	t	4.609
ˈɑː	ˈeː	4.6
ˈɑ	ˈɒ	4.589
ˈɪ̃ː	ˈɛ	4.581
rː	ˈœː_ç	4.579
ɡ	<#_ɡ	4.553
ɽ_#>	l	4.543
rː	ˈœː	4.525
p_#>	p	4.51
ʏ	ˈɔu̯_ə	4.508
ɣ	w	4.503
<#_tʰ	t	4.499
d	d	4.497
s	s	4.478
ð	d̥	4.47
k	k	4.464
<#_pʰ	p	4.454
ˈœː	ˈyː	4.371
ˈɪ	ˈa	4.343
<#_ˈɑ	ˈeː	4.301
d	<#_d	4.289
l	lʲ	4.269
s	ʃ	4.265
tʰ	t	4.226
mː	m	4.21
ˈɑ	ˈœ	4.155
t	t	4.137
ˈʉːə̯	ˈœ	4.135
ɛ	ə	4.035
k	x	4.02
ɔ	ə	4.016
ʏ	ə	4.0
s_ʨ	ʃ	3.973
s_k	ʃ	3.973
k	ʃ	3.943
r_#>	ʀ	3.927
<#_r	ʀ	3.927
<#_ˈʉ	ˈʊ	3.918
ˈɑː	ˈɒː	3.907
j	ˈiː	3.851
r	ʀ	3.825
ˈœː	ˈuː	3.801
<#_d	d	3.791
ð	z̥	3.749
ˈɪ	ˈi	3.717
ˈɔː	ˈuː	3.655
ˈʉːə̯	ˈiː	3.644
ˈɔː	ˈɛː	3.588
ɑ	ə	3.479
ˈɛ	ˈɔ	3.45
kː	ŋ	3.446
ˈɑ_n	ˈœ_nʲ	3.279
ˈʉ	h_ˈʊ	3.107
m_#>	m_#>	3.05
tʰ	d	3.026
ɛ	ə_l	2.997
ˈɑːi̯_t	ˈi_t	2.902
<#	<#_l	2.857
<#	<#_k	2.857
t_ɔ	z_ə	2.843
l	l	2.802
ˈɑ	ˈeː	2.758
<#_tʰ	tʲ	2.753
<#	<#_n	2.749
a	ə	2.743
#>	s_#>	2.742
j_ˈʉːə̯	ˈiː	2.703
#>	k_#>	2.695
<#	<#_t	2.691
<#	<#_ʀ	2.675
n	nʲ	2.658
#>	ʀ_#>	2.629
ɣ	j	2.603
ˈɛ	ˈa	2.582
tʰ	tʲ	2.576
w	v	2.535
m	m_#>	2.522
<#	<#	2.51
#>	#>	2.51
ˈæː	ˈɒː	2.473
ð	d	2.471
ŋ_ɡ	ŋ	2.398
ɽ	ə_l	2.397
