Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.145
d	-	3.391
f	f	0.0
h	h	0.0
j	-	0.979
j	h	1.56
j	ˈɛ	2.702
k	x	0.947
k	ç	2.046
k	-	2.064
k_ə	n	0.0
k_ˈɑ	ˈa	0.0
kʰ	kʰ	0.0
kː	-	0.0
l	l	0.0
l_ʋ	l_f	0.0
lː	l	0.539
lː	l_d̥	1.681
m	m	0.0
mː	m	0.0
n	n	0.997
n	-	1.737
n	n_ˈoː	3.323
n	ŋ	3.338
nː	n	0.803
nː	n_d̥	1.229
p	f	0.0
pʰ	b̥͡v̥	0.0
pː	f	0.0
s	s	0.846
s	ʃ	1.535
s	d̥	3.34
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
s_ə	z̥	0.0
sː	-	0.0
t	d̥	0.0
t_ə	z̥_n	0.0
tʰ	ʦ	0.0
tː	s	1.61
tː	ʦ	1.859
tː	ç_d̥	2.175
tː	x_d̥	2.511
ç	kʰ	0.0
ŋː	ŋ	0.0
ə	-	1.243
ə	a	1.904
ə	n	2.123
ə	ɐ	4.328
ə	ŋ	5.009
ə_n	eː	0.0
ə_ɾ	ɐ	0.0
ɡ	ɡ̊	0.0
ɡ_ə	ŋ	0.0
ɡː	ɡ̊_n	0.0
ɪ	ɪ	0.0
ɳ	ɐ	0.977
ɳ	ɐ_n	1.024
ɾ	ɐ	1.119
ɾ	r	1.397
ɾ	ɐ_d̥	3.54
ɾ	ɾ_ɐ	4.491
ɾ	ə	5.083
ɾ_ə	ɐ	0.0
ɾ_ɡ	ɐ_ç	0.0
ʂ	ʃ	0.0
ʈː	ɐ_ʦ	0.0
ʋ	v	0.337
ʋ	m	2.836
ʋ	-	3.878
ˈeː	-	1.344
ˈeː	ˈaː	1.644
ˈeː	ˈiː	1.806
ˈiː	ˈaɪ̯	0.881
ˈiː	ˈiː	2.192
ˈiː	-	3.069
ˈiː	ˈaɪ̯_d̥	3.069
ˈoː	ˈoː	0.21
ˈoː	ˈɒ	2.883
ˈuː	ˈuː	1.224
ˈuː	ˈɔ	1.737
ˈuː	-	2.285
ˈuː	ˈaː	3.907
ˈyː	ˈiː	0.607
ˈyː	ˈaɪ̯	1.541
ˈæ	-	0.0
ˈæɪ̯	ˈaː	0.457
ˈæɪ̯	ˈeː	2.251
ˈæɪ̯	ɣ	4.023
ˈæː	-	0.806
ˈæː	ɾ	1.224
ˈøː	-	1.862
ˈøː	ˈuː_d̥	2.302
ˈøː	ˈuː	2.317
ˈøː	ˈaː	2.594
ˈøː	ˈiː	3.549
ˈøː	ˈɘ	3.827
ˈœ	-	0.777
ˈœ	ˈɔ	2.081
ˈœ	ˈiː	2.473
ˈœʏ̯	ˈaː	0.0
ˈɑ	ˈɒ	0.279
ˈɑ	ˈɔ	2.507
ˈɑ_nː	ˈoː	0.0
ˈɑː	ˈɒ	0.0
ˈɔ	ˈʊ	0.62
ˈɔ	ˈɒ	1.517
ˈɛ	ˈɛ	0.816
ˈɛ	ˈaː	2.344
ˈɛ	ˈaɪ̯	2.868
ˈɛ	ˈɪ	3.354
ˈɪ	ˈɪ	0.0
ˈʉ	ˈʊ	0.376
ˈʉ	ˈɔ	2.125
ˈʉː	ˈaʊ̯	0.383
ˈʉː	-	2.1
ˈʊ	-	0.0
ˈʏ	ˈɪ	0.392
ˈʏ	ˈʊ	2.072
