Phone1	Phone2	PMI
m_#>	m_i_#>	12.636
j_ˈɔː_l	ˈi_ʎ	12.332
ˈiː_z	ˈi_z	12.144
u_l	u_l	12.119
k_a	k_ɔ	11.846
d_i	ʤ_e	11.729
<#_ð	<#_ʒ	11.692
ŋ_t_#>	n_#>	11.449
e_n_#>	r_#>	11.336
ˈiː_r_#>	ˈi_#>	11.332
<#_ˈaː	<#_ˈa	11.254
ˈaː_ɲ	ˈa_ɲ	11.063
l_a	l_ɔ	10.996
<#_t	<#_t	10.951
z_#>	ʦ_#>	10.751
t_a	t_ɔ	10.729
ˈɛ_l	ˈɛ_t	10.622
<#_ɡ	<#_ɡ	10.511
<#_n	<#_n	10.189
k_#>	k_#>	10.113
l_#>	w_#>	10.038
ɡ_#>	k_#>	9.936
ˈɛ_r_#>	ˈa_#>	9.859
<#_d	<#_d	9.835
<#_a	<#_a	9.817
<#_f	<#_h	9.641
<#_m	<#_m	9.484
<#_l	<#_l	9.458
ŋ_#>	ŋ_#>	9.445
<#_p	<#_p	9.335
e	ɾ_e	9.237
<#_b	<#_b	8.996
<#_θ	<#_s	8.937
t_#>	t_#>	8.877
<#_v	<#_b	8.773
<#_k	<#_k	8.652
<#_s	<#_s	8.644
d_#>	t_#>	8.603
ˈʌ_ŋ	ˈu_ŋ	8.413
s_#>	ʃ_#>	8.218
ˈɛ_d	ˈa_ð	8.218
a_d	a_ð	8.038
t_e	t_e	8.033
ŋ_t	n_t	7.985
<#_ˈo	<#_ˈy	7.956
ˈuː_t	ˈy_t	7.956
ˈe_l	ˈi_l	7.951
a_#>	ɔ_#>	7.814
a_r	e_r	7.746
r_#>	e_#>	7.73
ˈɛː_l	ˈɛ_w	7.618
<#_ˈɔ	<#_w	7.571
ˈɛ_s	ˈɛ_s	7.561
m_a	m_ɔ	7.551
s_p	s_p	7.551
#>	s_#>	7.546
<#_ˈɔ	<#_ˈɔ	7.443
r_a	ɾ_ɔ	7.376
ˈa_n	ˈe_n	7.371
a_r	a_ɾ	7.371
s_t	s_t	7.362
<#	<#_e	7.346
ˈɔ_s	ˈɔ_s	7.321
ð_#>	j_#>	7.285
ʧ_a	ʎ_ɔ	7.177
t_ˈɛ	t_ˈa	7.126
<#	<#_a	7.12
ˈɔː_v	ˈa_w	7.084
d	ð	6.936
ˈa_j	ˈe	6.927
v	β	6.896
i	i	6.825
j_ˈa	l_ˈa	6.756
e_r	e	6.714
ˈa_ŋ	ˈa_ŋ	6.537
u	u	6.5
ɲ	ɲ_ɔ	6.473
ˈiː_#>	s_#>	6.358
ʧ	ˈe_ʎ	5.854
ˈo	ˈy	5.825
ˈʌ	ˈu	5.683
m	m	5.585
ŋ	ŋ	5.527
ˈʌu̯	ˈu	5.481
ˈɔː_r	ˈɔ	5.467
ˈi	ˈi	5.407
#>	t_#>	5.401
ˈe	ˈi	5.208
ˈaː	ˈɛ_j	5.006
ˈe_ŋ	ˈi	4.953
ˈɛː_r	ˈɛ	4.928
ɡ	ɣ	4.781
ˈuː	ˈy	4.674
a	a	4.653
ˈæ_ŋ	ˈe_ŋ	4.44
ˈɔː_r_#>	w_r_#>	4.321
ˈɔː	ˈɔ	4.308
s_k	s_k	4.306
ˈɔː_r	ˈɔ_r	4.301
f	h	4.089
j	l	4.077
r	ɾ	4.072
n_a	n_ɔ	3.999
r_k	r_k	3.983
ˈɔ_ʧ	ˈu_ʎ	3.983
ˈɛ_ɡ	ˈa_ɣ	3.983
ˈuː_ɡ	ˈɔ_k	3.983
m_#>	m_#>	3.919
ˈɛ	ˈɛ	3.908
d_a	ð_ɔ	3.896
r	r	3.846
ˈa	ˈe	3.804
ˈaː	ˈa	3.79
r_t	r_t	3.788
ˈɛ_d	ˈa_j	3.788
d_e	d_ɾ	3.738
ˈɛː	ˈɛ	3.731
ˈaː_t	ˈa_t	3.727
ˈɔ_ʧ_#>	ʎ_#>	3.668
ˈa	ˈa	3.639
<#_ʤ	<#_ʒ	3.635
r_ˈa	ɾ_ˈe	3.635
ɲ_a	ɲ_ɔ	3.527
ˈiː	ˈɛ	3.469
ˈæ	ˈe	3.458
ˈɔː	ˈu	3.378
l	l	3.365
ˈɛ	ˈa	3.345
θ	s	3.31
ˈɛ_l	ˈa_w	3.245
ʤ	ɡ_l	3.213
j	ʎ	3.128
ˈuː	w	3.125
ˈe	ˈe	3.123
z	s	3.119
ˈɛ_v	β	2.921
s	s	2.845
ˈuː	ˈɔ	2.814
<#_s	<#_e	2.807
#>	j_#>	2.788
ˈʌu̯	ˈy	2.736
s	ʃ	2.661
r_#>	#>	2.577
ˈiː	ˈe	2.506
ˈuː_r	ˈy	2.43
ˈaː	ˈu	2.39
a_ŋ	a	2.347
ˈɛ	j_ˈe	2.318
ˈɔː_v	w	2.302
<#	<#_w	2.296
l_#>	t_#>	2.287
e	e	2.282
b	β	2.28
ˈuː	ˈu	2.278
ˈɔ	ˈɔ	2.222
<#	<#_ˈa	2.125
ˈɛ	ˈa_w	2.104
ˈɛ_t	t	2.003
e_r	r	1.975
p	p	1.965
w_a	ɔ	1.942
ɲ	n	1.761
w	w	1.666
k	k	1.658
v_#>	#>	1.617
ˈiː	ˈi	1.433
ˈo	ˈe	1.379
<#	<#_k	1.36
j	j	1.286
ˈo	ˈu	1.257
ˈo	w	1.092
ˈɛ	ˈe	0.722
