Phone1	Phone2	PMI
z	z	8.313891979321093
ŋ_ɡ	ŋ	6.988415145433643
ɲ	ɲ	6.716103448782496
ð	ʒ	6.438569473253587
i	i	6.35199599739541
v_e	w	6.084213512285172
ˈu	ˈu	6.044248952694661
ɡ	ɣ	5.667584527800638
<#_ʧ	<#	5.549310351202056
ˈi_ŋ	ˈi	5.414666587687652
ˈi_r	ˈi	5.354890943321988
d	d	5.351972745723427
f	f	5.316407064981073
ɡ	ɡ	5.298640172896219
p	p	5.131143965835482
ŋ_t	n	5.082744637046213
d	ð	5.058589619407839
ŋ	ŋ	5.028540921520974
m	m	5.008720342270654
j_ˈe	ˈɛ	4.969472137806558
ˈi	ˈi	4.918729711352654
o	u	4.886401471885675
ˈɔ	ˈɔ	4.8022509941992775
b	b	4.795953655368832
ˈa_r	ˈa	4.67114249005064
v	β	4.635477699463364
ˈo_ŋ	ˈo	4.554441462077453
n	n	4.4962465567545005
t	t	4.477504353055751
j	l	4.379994772582251
ˈe_r	ˈɛ	4.3277789172011225
r_o	r	4.298088350040409
k	k	4.281329075102767
v	b	4.2551955717969046
ˈo	ˈo	4.130550868182765
w	w	4.042827384867298
ˈe	ˈɛ	4.02228227338578
s	s	4.006599203489391
ˈɛ	ˈe	3.9962571367995103
ˈu_r	ˈu	3.9644202443268997
θ	s	3.945861582824108
ˈa	ˈa	3.888837516175558
ɡ_o	k	3.8648232538242793
s	ʃ	3.849958741609413
r	r	3.8260074824676464
r	ɾ	3.6897502417231296
l	ʎ	3.6891653320696505
ˈo	ˈɔ	3.588438305007691
ˈo_r	ˈo	3.565032204575716
d_e	w	3.4515884270077852
ˈe	ˈe	3.283302669072221
l	l	3.132177080567121
e	ə	3.0854378437363366
ɡ	ʤ	3.044065685557391
e_r	ɾ	2.9932472254498395
j	i	2.9100105799951037
n	ɲ	2.8773419279369383
ŋ_k	ŋ	2.861776191791261
ŋ	m	2.8529920715311734
a	ə	2.8477353826434855
ŋ	n	2.782386396679678
ˈa_ŋ	ˈa	2.5389167406432667
#>	w_#>	2.5382198671957
j	ɡ_l	2.495692149256987
r	β_ɾ	2.4318268170441244
ŋ	ɲ	2.397583986416498
ˈɛ	ˈɛ	2.375597233089207
a	l_ə	2.1908264470192633
ˈo	ˈu	2.1303665382029373
t_o	t	2.045701508498457
<#	<#_ə	1.8940127628246175
s	ə_s	1.8039710388833334
a	ʎ_ə	1.7780466487503506
n_#>	#>	1.7171126996911386
#>	s_#>	1.6473553503366691
b	β	1.5656719288971634
j_ˈe	ˈe	1.5063172984616124
ˈɛ	ˈi	1.497867756901239
o	ə	1.3864172178316874
e_n	ə	1.3233935517487236
ˈo	ˈɛ	1.3161629371129493
θ	t	1.313937260183774
p_j	p	1.2405621632265738
v_o	w	1.2329940673802549
u	u	1.2119120995663357
ŋ_#>	#>	1.1917604125480932
t	j_t	1.1851960405578326
e	w	1.1800236246811178
r	ɾ_ə	1.1526326419418014
o	w	1.146319496028205
e_#>	#>	1.060027762536155
z_e	w	1.0582011881003062
<#	<#_ɡ	0.9171126996911385
i	ə	0.8866108875198891
e_r	ə	0.8858598661151952
o_#>	#>	0.8683288481060322
j	ʎ	0.8375791571016826
ˈa	ˈe	0.5782545748476543
t	ð	0.46929863427256724
n	m	0.28994972996307306
#>	ʎ_#>	0.23871517444717827
r_#>	#>	-0.4800954509676619
ˈa	ə	-0.2767318040571646
l_#>	#>	-0.09331482497589674
