Phone1	Phone2	PMI
<#_t	<#_t	8.685
b̥	b̥	8.278
z̥	ê_z	6.909
<#_s	<#_s	6.78
b	b	6.75
ʣ	ʒ	6.507
p	p	6.309
ɡ	ɡ	6.171
t	<#_t	6.111
<#_n	<#_n	5.774
k	c	5.76
e	eː	5.519
z	z	5.343
m	m	5.309
ˈiɛ̯	iː	5.301
z̥	z	5.3
k	k	5.071
ʧ	ʧ	4.967
ˈau̯	ûː	4.963
a_#>	a_#>	4.931
d	d	4.897
<#_t	t	4.823
r̩	a	4.8
ʎ	ěː	4.796
ˈi	r̩̂	4.715
r	r̩̂	4.559
r	r̩̂	4.559
<#_s	s	4.555
r	r	4.495
ˈɛ	e	4.427
t	t	4.413
ˈi_r	r̩̂	4.393
n	<#_n	4.384
n	n	4.295
s	<#_s	4.258
l	l	4.254
a	a_#>	4.19
ˈuː	ǐː	3.989
ˈɛː	î	3.984
ˈai̯	iː	3.983
ˈuɔ̯	ûː	3.91
a	â	3.868
ˈæ	ô	3.779
ˈuɔ̯	uː	3.652
a	a	3.651
<#	<#_t	3.494
<#	<#_s	3.494
j	t_a	3.456
ˈi	ǔː	3.299
r_t	r̩̂	3.253
<#_n	n	3.235
ˈɛ	ê	3.199
j	a	3.171
a_#>	a	3.105
k_t	c	2.929
<#_r	<#_r	2.881
ˈi_l	ǔː	2.796
t	c	2.785
ɛ	e	2.771
i	i	2.752
ˈa_s	ô_s	2.741
s	s	2.737
ˈaː	aː	2.733
r_s	r	2.636
ˈæː	ʋ	2.625
<#	<#	2.617
#>	#>	2.617
ˈa	ô	2.578
<#_d	<#_d	2.578
<#_ˈa	<#_ô	2.576
ʃ	ʃ	2.411
ɛ	â	2.373
ɡ̊	ɡ̊	2.255
v	ʋ	2.247
ˈiː	îː	2.171
ˈæ	êː	2.167
l	ǔː	2.165
z̥	ê	2.124
d	<#_d	2.049
uɔ̯	u	2.03
<#	<#_n	2.012
r	<#_r	1.981
<#_ˈa	ô	1.976
ˈa	<#_ô	1.909
ˈiɛ̯	ǎː	1.907
ˈa	ǎː	1.717
ˈu	a	1.699
a	eː	1.699
r̩	r	1.69
t	r̩̂	1.677
ʎ	l	1.641
<#_d	d	1.63
e	eː_ʦ	1.614
ɲ	n	1.606
s	x	1.6
<#_r	r	1.591
#>	a_#>	1.538
ɲ	a_n	1.524
uɔ̯	a	1.492
d	d̥	1.49
n	ɲ	1.468
ˈi	ʋ	1.463
w	ʋ	1.397
ʦ	k	1.387
uɔ̯	a_n	1.298
ˈa	ôː	1.291
<#	s	1.269
ˈi	r̩̂	1.259
r̩	a_r	1.153
ˈaː_r	aː	1.133
ˈa_p	ǎː	1.117
<#_v	<#_ʋ	1.058
l	ûː	1.038
l_k	c	0.996
k	ʧ	0.988
uɔ̯_l	u	0.959
r	aː	0.838
ˈa	â	0.763
l	u	0.745
l	û	0.706
s	d̥	0.693
v_ˈi	ʋ	0.627
v_ˈæː	ʋ	0.625
d_u	d̥	0.613
ɡ_ˈa	ɡ	0.484
ˈuɔ̯_ɡ	ɡ	0.478
ˈi_r	r̩̂	0.461
<#	<#_r	0.42
l	c	0.38
ˈa	ô_s	0.367
ˈa_s	ô	0.337
k_s	k	0.321
ɲ	a	0.308
s_s	x	0.295
#>	t_#>	0.271
v	<#_ʋ	0.238
<#_t	<#	0.217
<#_s	<#	0.217
<#	<#_ʋ	0.197
<#	<#_d	0.144
uɔ̯	n	0.127
s	k	0.103
<#	<#_ô	0.087
ˈa_s	s	-0.05
s	r	-0.074
<#_v	ʋ	-0.084
s	ô_s	-0.159
<#_n	<#	-0.248
a_#>	#>	-0.262
#>	a	-0.287
<#	t	-0.368
#>	t	-0.416
<#	ô	-0.513
<#	n	-0.527
ˈuɔ̯	ɡ	-0.615
ʃ_#>	#>	-0.721
ʃ	#>	-0.721
ɛ_#>	#>	-0.721
ɛ	#>	-0.721
<#_v	<#	-0.721
<#_r	<#	-0.727
s_#>	#>	-0.735
<#_ˈa	<#	-0.735
<#_d	<#	-0.735
<#	d	-0.804
ʃ	ěː	-0.818
<#	r	-0.87
<#	ʋ	-0.944
ˈa	ɡ	-0.974
a	#>	-1.003
s	#>	-1.024
d	<#	-1.264
ˈa	<#	-1.402
v	<#	-1.54
r	<#	-1.627
n	<#	-1.638
s	o	-2.241
s	<#	-2.305
t	<#	-2.357
ˈa	s	-2.384
s	ôː	-2.503
s	ô	-2.645
u	d̥	-inf
p	ǎː	-inf
j	t	-inf
e	ʦ	-inf
