Phone1	Phone2	Surprisal
a	-	1.322
a	a	1.322
a	ɔː	2.322
b	b	0.0
c	k	0.0
cʰ	k_ˈa	0.0
d	d	0.101
d	-	3.881
e	i	0.0
f	f	0.0
h	h	0.0
i	a	0.443
i	iː	1.919
i_r̥	a_r	0.0
j	-	0.411
j	ˈɛː	2.013
j_ˈuː	ˈiu̯	0.0
j_ˈɑ	ˈɛ	0.0
j_ˈɔ	ˈɛ	0.0
k	k	0.0
kʰ_ˈoː	kʷ	0.0
kː	ŋ_k	0.0
l	l	0.0
lː	l_θ	0.978
lː	lː	1.023
l̥	h_l	0.0
m	m	0.0
mː	m_f	0.0
n	n	0.062
n	oː	4.566
nː	n_θ	1.363
nː	n_s	1.697
nː	nː	1.724
p	p	0.0
pː	ˈiu̯_p	0.0
r	r	0.0
r_n	r_n	0.0
r̥	s	0.345
r̥	iː	3.698
r̥	r	3.826
r̥	h_s	4.89
r̥	a	4.995
s	s	0.0
sː	ŋ_k	0.0
t	t	0.0
tʰ	t	0.0
tː	t	0.0
u	u	0.785
u	-	1.253
v	w	0.947
v	β	2.27
v	f	2.321
v	-	3.759
x_w	ʍ	0.0
ð	θ	1.336
ð	-	1.401
ð	ð	2.151
ð_r̥	θ_s	0.0
ŋ	ŋ	0.0
ɑ	a_n	0.736
ɑ	oː	2.046
ɑ	a	3.628
ɑ	-	4.124
ɑ	aː	5.711
ɟ	ɡ	0.434
ɟ	ɡʷ	1.944
ɟː	ɣ	0.0
ɡ	ɡ	0.139
ɡ	ɡʷː	3.447
ɡː	d_a	0.0
ɣ	ɡ	0.788
ɣ	x	2.128
ɣ	ɣ	2.38
ɾ	-	0.0
ʦ	ð	0.0
ˈa	ˈa	0.0
ˈe	ˈi	0.765
ˈe	-	1.28
ˈeː	-	0.0
ˈi	ˈi	0.0
ˈiː	ˈiː	0.251
ˈiː	-	2.648
ˈo	ˈɔ	0.825
ˈo	ˈu	1.199
ˈoː	ˈoː	0.794
ˈoː	-	1.24
ˈoː_r̥	w_s	0.0
ˈu	ˈu	0.0
ˈuː	ˈuː	0.0
ˈy	ˈi	0.989
ˈy	-	1.011
ˈyː	ˈiu̯	0.0
ˈøy̯_r	ˈɔː_s	0.0
ˈøː	ˈoː	0.0
ˈɑ	ˈa	0.0
ˈɑ_l	l	0.0
ˈɑu̯	ˈɔː	0.599
ˈɑu̯	ˈɔ	1.558
ˈɑː	ˈeː	1.017
ˈɑː	ˈɔː	1.804
ˈɑː	ˈa_h	2.188
ˈɒu̯	ˈɔː	0.0
ˈɔ	ˈi	0.98
ˈɔ	-	1.02
ˈɔː	ˈoː	0.0
ˈɛ	ˈa	0.0
ˈɛi̯	ˈɛː	0.0
