Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.272
b	#|S|	-	2.542
b	#|S|<	b	0.067
b	#|S|<	-	4.459
b	#|S|<_F	b	0.053
b	#|S|<_F	-	4.781
b	#|S|=	-	0.33
b	#|S|=	b	2.29
b	#|S|F	b	0.067
b	#|S|F	-	4.459
b	>|S|	b	0.722
b	>|S|	-	2.796
b	>|S|#	b	2.29
b	>|S|#	-	4.459
b	>|S|<	b	0.314
b	>|S|<	-	2.355
b	>|S|<_F	b	0.827
b	>|S|<_F	-	1.196
b	>|S|<_R	b	0.053
b	>|S|<_R	-	4.781
b	>|S|F	b	0.787
b	>|S|F	-	1.25
b	>|S|R	b	0.067
b	>|S|R	-	4.459
b	F_>|S|	b	0.787
b	F_>|S|	-	2.102
b	F_>|S|#	b	2.611
b	F_>|S|#	-	4.781
b	F_>|S|<	b	0.521
b	F_>|S|<	-	1.722
b	F_>|S|<_F	-	0.212
b	F_>|S|<_F	b	2.874
b	F_>|S|F	-	0.258
b	F_>|S|F	b	2.611
b	F|S|	b	0.722
b	F|S|	-	2.138
b	F|S|#	b	2.29
b	F|S|#	-	4.459
b	F|S|<	b	0.505
b	F|S|<	-	1.759
b	F|S|<_F	-	0.258
b	F|S|<_F	b	2.611
b	F|S|F	-	0.33
b	F|S|F	b	2.29
b	|S|#	b	1.874
b	|S|#	-	4.044
b	|S|<	b	0.196
b	|S|<	-	2.974
b	|S|<_F	b	0.505
b	|S|<_F	-	1.759
b	|S|<_R	b	0.067
b	|S|<_R	-	4.459
b	|S|=	-	0.459
b	|S|=	b	1.874
b	|S|F	b	0.48
b	|S|F	-	1.822
b	|S|R	b	0.09
b	|S|R	-	4.044
d	#|S|	d	0.526
d	#|S|	ʑ	1.71
d	#|S|<	d	0.541
d	#|S|<	ʑ	1.678
d	#|S|<_F	ʑ	0.916
d	#|S|<_F	d	1.089
d	#|S|F	ʑ	0.964
d	#|S|F	d	1.037
d	>|S|	d	0.73
d	>|S|	ʑ	2.628
d	>|S|#	d	2.415
d	>|S|#	ʑ	4.0
d	>|S|<	d	0.415
d	>|S|<	ʑ	2.415
d	>|S|<_F	d	0.862
d	>|S|<_F	ʑ	1.152
d	>|S|<_N	d	0.074
d	>|S|<_N	ʑ	4.322
d	>|S|<_R	d	0.074
d	>|S|<_R	ʑ	4.322
d	>|S|>	d	2.415
d	>|S|>	ʑ	4.0
d	>|S|F	d	0.83
d	>|S|F	ʑ	1.193
d	>|S|N	d	0.093
d	>|S|N	ʑ	4.0
d	>|S|R	d	0.093
d	>|S|R	ʑ	4.0
d	F_>|S|	d	1.193
d	F_>|S|	ʑ	4.0
d	F_>|S|#	d	2.737
d	F_>|S|#	ʑ	4.322
d	F_>|S|<	d	0.074
d	F_>|S|<	ʑ	4.322
d	F_>|S|<_R	d	0.061
d	F_>|S|<_R	ʑ	4.585
d	F_>|S|R	d	0.074
d	F_>|S|R	ʑ	4.322
d	F|S|	d	1.082
d	F|S|	ʑ	3.585
d	F|S|#	d	2.415
d	F|S|#	ʑ	4.0
d	F|S|<	d	0.093
d	F|S|<	ʑ	4.0
d	F|S|<_R	d	0.074
d	F|S|<_R	ʑ	4.322
d	F|S|R	d	0.093
d	F|S|R	ʑ	4.0
d	|S|#	d	2.0
d	|S|#	ʑ	3.585
d	|S|<	d	0.462
d	|S|<	ʑ	2.047
d	|S|<_F	d	0.941
d	|S|<_F	ʑ	1.061
d	|S|<_N	d	0.093
d	|S|<_N	ʑ	4.0
d	|S|<_R	d	0.093
d	|S|<_R	ʑ	4.0
d	|S|>	d	2.0
d	|S|>	ʑ	3.585
d	|S|F	d	0.872
