Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	1.372
a	<|S|	-	1.735
a	<|S|	ˈa	2.542
a	<|S|	e	3.542
a	<|S|#	a	0.982
a	<|S|#	ˈa	1.856
a	<|S|#	-	3.652
a	<|S|>	-	0.845
a	<|S|>	a	2.067
a	<|S|>	e	2.652
a	<|S|>	ˈa	4.459
a	<|S|>_N	-	0.592
a	<|S|>_N	e	2.196
a	<|S|>_N	a	3.611
a	<|S|>_N	ˈa	4.781
a	<|S|>_R	e	0.29
a	<|S|>_R	a	3.611
a	<|S|>_R	-	3.974
a	<|S|>_R	ˈa	4.781
a	<|S|N	-	0.639
a	<|S|N	e	2.25
a	<|S|N	a	3.29
a	<|S|N	ˈa	4.459
a	<|S|R	e	0.372
a	<|S|R	a	3.29
a	<|S|R	-	3.652
a	<|S|R	ˈa	4.459
a	F_<|S|	-	0.27
a	F_<|S|	a	3.29
a	F_<|S|	ˈa	4.459
a	F_<|S|>	-	0.212
a	F_<|S|>	a	3.611
a	F_<|S|>	ˈa	4.781
a	F|S|	-	0.372
a	F|S|	a	2.874
a	F|S|	ˈa	4.044
a	F|S|	e	5.044
a	F|S|>	-	0.27
a	F|S|>	a	3.29
a	F|S|>	ˈa	4.459
a	|S|#	a	1.014
a	|S|#	ˈa	1.912
a	|S|#	-	3.237
a	|S|#	e	5.044
a	|S|>	-	0.915
a	|S|>	a	1.957
a	|S|>	e	2.722
a	|S|>	ˈa	4.044
a	|S|>_N	-	0.639
a	|S|>_N	e	2.25
a	|S|>_N	a	3.29
a	|S|>_N	ˈa	4.459
a	|S|>_R	e	0.372
a	|S|>_R	a	3.29
a	|S|>_R	-	3.652
a	|S|>_R	ˈa	4.459
a	|S|N	-	0.722
a	|S|N	e	2.344
a	|S|N	a	2.874
a	|S|N	ˈa	4.044
a	|S|R	e	0.521
a	|S|R	a	2.874
a	|S|R	-	3.237
a	|S|R	ˈa	4.044
a_k	<|S|	kʲ_i	0.0
a_k	<|S|#	kʲ_i	0.0
a_k	|S|#	kʲ_i	0.0
a_r	<|S|	r_ɨ	0.0
a_r	<|S|#	r_ɨ	0.0
a_r	|S|#	r_ɨ	0.0
aː	<|S|	a	0.206
aː	<|S|#	a	2.0
aː	<|S|>	a	0.0
aː	|S|#	a	1.585
aː	|S|>	a	0.0
â	<|S|	ˈa	0.394
â	<|S|	ˈo	2.979
â	<|S|	ˈæ	3.564
â	<|S|#	ˈa	0.165
â	<|S|#	ˈæ	3.731
â	<|S|#	ˈo	4.939
â	<|S|>	ˈa	0.809
â	<|S|>	ˈo	1.957
â	<|S|>	ˈæ	3.37
â	<|S|>_N	ˈa	0.064
â	<|S|>_N	ˈo	5.261
â	<|S|N	ˈa	0.081
â	<|S|N	ˈo	4.939
â	F_<|S|	ˈa	0.809
â	F_<|S|	ˈæ	1.334
â	F_<|S|	ˈo	4.939
â	F_<|S|>	ˈa	0.845
â	F_<|S|>	ˈæ	1.261
â	F_<|S|>	ˈo	5.261
â	F|S|	ˈa	0.751
â	F|S|	ˈæ	1.465
â	F|S|	ˈo	4.524
â	F|S|>	ˈa	0.809
â	F|S|>	ˈæ	1.334
â	F|S|>	ˈo	4.939
â	|S|#	ˈa	0.185
â	|S|#	ˈæ	3.706
â	|S|#	ˈo	4.524
â	|S|>	ˈa	0.751
â	|S|>	ˈo	2.038
â	|S|>	ˈæ	3.386
â	|S|>_N	ˈa	0.081
â	|S|>_N	ˈo	4.939
â	|S|N	ˈa	0.109
â	|S|N	ˈo	4.524
