Phone1	Phone2	Surprisal
a	a	0.398
a	ɾ_a	3.427
a	ð_a	3.698
a	-	4.566
a	l_a	5.118
a_l	a_l	0.0
b	b	0.0
d	d	0.927
d	-	1.594
d	ð	2.809
e	i	0.602
e	-	3.162
e	ɛ	3.425
e	e	3.869
e	i_n	3.876
f	f	0.0
i	i	0.565
i	-	2.447
i	ŭ	2.829
j	ɾ	2.038
j	ɛ	2.406
j	-	2.629
j	a	2.914
j	o	3.078
j	i	3.338
j	e	4.157
k	k	0.0
l	l	1.044
l	ɖː	1.798
l	ɭː	2.81
l	-	3.558
l_ˈe	l_ˈi	0.0
l_ˈeː	ˈi_s	0.0
m	m	0.0
n	n	0.566
n	nː	1.623
o	u	0.0
p	p	0.0
p_u	p_u	0.0
r	ɾ	0.602
r	r	2.209
r	-	3.907
r	ɛ_ɾ	4.106
r_n	r	0.0
s	s	0.755
s	ʧ	2.274
s	t	3.408
s	ʦ	4.146
s	ʃ	4.32
s_u	s_u	0.0
sː	β_j	0.0
t	t	0.244
t	ð	2.684
t_a	t_a	0.0
t_u	u	0.0
u	u	0.139
u	-	4.225
u	ɔ	4.696
v	b	1.074
v	β	1.715
v	-	2.181
v_e	i	0.0
v_u	u	0.0
w	w	1.616
w	-	2.409
w	z	2.948
w	ˈɔ	2.948
w	ˈɔ_z	2.948
w	ˈa	3.37
z	ʤ	0.0
z_u	z_u	0.0
ŋ	n	0.394
ŋ	ŋ	2.964
ŋ	-	3.868
ŋ	u	4.561
ŋ_a	n_a	0.0
ɔː	a	0.0
ɡ	ɣ	0.694
ɡ	ɡ	2.375
ɡ	-	2.401
ɥ	a_ð	0.0
ɲ	n_ʤ	0.855
ɲ	nː	1.855
ɲ	ɲ	2.551
ʃ	ʃ	0.0
ʒ	ʒ	0.0
ʤ	ɭː	1.569
ʤ	-	1.86
ʤ	ɣ	2.067
ʤ	ʤ	2.748
ʧ	k_ɾ	1.0
ʧ	p	1.0
ˈa	ˈa	0.0
ˈaː	ˈa	0.093
ˈaː	ˈa_ɾ	4.002
ˈe	ˈɛ	0.964
ˈe	ˈi	2.236
ˈe	ˈe	2.605
ˈe	-	3.175
ˈe_j	ˈi	0.0
ˈeː	ˈɛ	1.153
ˈeː	ˈe	1.269
ˈeː	ˈe_l	2.886
ˈi	ˈi	0.112
ˈi	i	3.749
ˈiː	ˈi	1.517
ˈiː	ŭ	1.972
ˈiː	ˈi_ɾ	2.304
ˈiː	i	2.372
ˈu	ˈo	1.519
ˈu	ˈu	1.548
ˈu	ˈɔ	1.693
ˈuː	ˈu	0.6
ˈuː	ˈɔ	1.556
ˈy	ˈu	0.0
ˈyː	ˈu	0.365
ˈyː	ˈu_ɾ	2.162
ˈø	ˈu	0.931
ˈø	ˈɔ	1.073
ˈøː	ˈo	0.96
ˈøː	ˈɔ	1.041
ˈɔ	ˈo	1.161
ˈɔ	-	1.462
ˈɔ	ˈu	2.397
ˈɔː	ˈo	1.0
ˈɔː	ˈɔ	1.0
ˈɔː_r	ɾ_ˈo	0.0
ˈɛ	ˈɛ	0.708
ˈɛ	-	1.366
ˈɛː	-	0.971
ˈɛː	ˈa	1.716
ˈɛː	ˈe	2.432
