Phone1	Phone2	PMI
<#_ˈʏ	<#_ˈuː	10.567
<#_r	<#_r	9.238
lʲ	l_d	9.197
<#_n	<#_n	9.1
s_#>	s_#>	8.71
ɐ_n	r_n	8.694
<#_l	<#_l	8.571
<#_d	<#_t	8.402
pʰ	p͡f	8.222
ɪ	i	8.023
d	<#_t	7.365
kʰ	kʰ	7.342
nʲ	n_d	7.33
p	p	7.211
ˈʏ	<#_ˈuː	7.203
ˈoː	ˈou̯	7.077
ˈiː_#>	ˈiː_#>	7.077
ˈɔa̯	ɑː	7.037
r	<#_r	7.025
ŋ	ŋ	6.851
ˈɛ_l	ˈei̯_l	6.758
p	fː	6.73
ˈɔa̯	ˈoː	6.62
ə_l	ə_l	6.474
ˈyː	ˈyː	6.461
<#_ˈʏ	ˈuː	6.445
ˈʊ_l	ˈo_l	6.418
s_t	s_t	6.303
l	<#_l	6.185
n	<#_n	6.172
h	h	6.121
n_ɪ	n_ə	6.112
<#_ɡ	<#_ɡ	6.077
ŋ	ŋ_ɡ	6.013
x	x	6.001
s	s_#>	5.985
tʲ	d	5.973
b	b	5.96
<#_ˈɔː	<#_ˈɑ	5.917
ɡ	<#_ɡ	5.882
p	f	5.875
ɡ	ɡ	5.79
m	m	5.769
m	mː	5.748
f_#>	b̥_#>	5.744
d	s̻ː	5.488
tʰ	ʦ	5.472
j	j	5.433
ˈiː	ˈiː_#>	5.403
ʁ̥_t	r_t	5.334
s_#>	s	5.329
f	v	5.328
ˈʏ	ˈuː	5.301
ç	kː	5.295
<#_tʰ	<#_d	5.294
ˈɪ	ˈiː	5.218
tʰ	d	5.11
ˈuː	ˈo	5.085
ʁ̥_t	r_ʦ	4.965
n	nː	4.954
ˈɔ	ˈu	4.931
ˈɪ	ˈi	4.871
<#_l	l	4.858
ə_#>	ə_n_#>	4.856
s_k	ʃː	4.85
ˈa	ˈɑ	4.844
lʲ	l	4.827
lʲ	d	4.814
t	ʦː	4.813
f_#>	b̥	4.795
l	l	4.764
ˈɛ	ˈy	4.757
ˈœ_d	ɛ	4.739
k	xː	4.726
<#_d	t	4.716
t	s̻	4.636
ˈɔː	ˈɑ	4.613
k	ʃː	4.579
ɐ	ə_r	4.564
ˈɔː	<#_ˈɑ	4.555
tʰ	<#_d	4.539
s	s	4.476
f	b̥	4.453
ˈiː	ˈøː	4.451
s	ʃː	4.438
s	ʃ	4.415
ˈiː_#>	ˈiː	4.408
ə_f	f	4.357
nʲ	d	4.353
r	r	4.298
<#_r	r	4.298
ˈiː	ˈiː	4.266
d	d	4.265
ŋ	ɡ̊	4.228
ˈœ	ɛ	4.203
ç	ɡ	4.203
ˈʏ	ˈyː	4.173
ˈœ	ˈu	4.17
k	x	4.156
ˈʊ	ˈu	4.121
<#_ɡ	ɡ	4.113
<#_n	n	4.087
ˈaɪ̯	ˈei̯	4.07
ˈœ	ˈo	4.069
ˈiː	ˈei̯	4.063
nʲ	n	4.051
ˈiː	ˈiə̯	3.999
<#_tʰ	d	3.974
f	b̥_#>	3.966
<#	<#_ˈuː	3.937
<#	<#_r	3.937
<#	<#_l	3.937
t	t	3.925
ˈɛ	ˈɛ	3.903
n	n	3.858
p	p͡f	3.854
d	t	3.8
ə_#>	ə	3.758
<#	<#_n	3.711
<#	<#_t	3.702
ˈʊ	ˈi	3.692
f	f	3.639
ˈʊ	ˈuə̯	3.618
n	n_t	3.608
#>	s_#>	3.602
ˈɛ	ˈi	3.545
n	r_n	3.526
ɪ	n_ə	3.477
tʰ_r	d_r	3.477
ŋ	ɡ	3.472
ʁ̥	r_ʦ	3.448
r_ˈiː	r_ˈiː	3.356
t_#>	ʦ_#>	3.354
ˈɔː	ˈɑː	3.342
t	ʦ	3.328
r_ˈɪ	r_ˈi	3.313
ˈyː	ˈuː	3.299
nʲ	n_d̥	3.282
l	lː	3.282
ˈʏ	ˈu	3.269
<#_ˈɔː	ˈɑ	3.248
ˈɛ	ˈe	3.225
d_ˈiː	t_ˈiə̯	3.224
<#_ˈɪ	<#_ˈi	3.206
ɐ	r_n	3.193
ʁ̥	r_t	3.187
ɐ	r	3.187
ˈoː	ˈuə̯	3.177
ʁ̥	ʦ	3.162
ʃ	s	3.161
ˈœ	ˈy	3.155
ˈɔ	ˈuə̯	3.132
ˈiː_n	ˈei̯_n	3.106
ə	ə_n_#>	3.1
ˈɛ	ˈei̯	3.098
ə	ə	3.006
l_#>	l_#>	2.99
ç_t	x_t	2.973
ɾ	tː	2.971
n_t	n_d̥	2.916
ˈɔ	ˈo	2.834
ˈa	ˈɛ	2.831
ɾ	t	2.815
nʲ	d̥	2.815
ˈeː	ˈɑ	2.803
ɐ	ə	2.789
k_#>	x_#>	2.785
