Phone1	Phone2	Surprisal
b	b	0.0
d	tʰ	1.435
d	t	1.955
d	d̥	2.575
d	d	3.303
d	t_n	3.683
d	d_n	5.307
e	ɪ_ç	0.0
f	f	0.0
h	h	0.0
i	ɪ_ç	0.931
i	eː	1.073
j	ɡ	1.392
j	-	1.633
j	j	1.753
k	k	1.332
k	x	1.759
k	ç	2.37
k	ç_ə	3.137
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.0
p	f	0.504
p	f_n	1.761
pʰ	p͡f	0.0
r	ɐ	0.891
r	ʁ	1.32
r	-	4.057
r_d	ɐ_t	0.0
r_n	ɐ_n	0.0
r_ˈi	ʁ	0.0
s	z	0.83
s	ʃ	1.323
s	s	4.717
s_t	s_t	0.0
t	s	0.986
t	t	1.754
t	ʦ	2.333
tʰ	ʦ	0.0
v	-	0.0
w	v	0.0
x	x	0.982
x	ɡ̊	1.018
z	z_ə	0.0
ç	ç	0.847
ç	x	1.171
ð	d	0.744
ð	t	1.312
ŋ	ŋ	0.0
ə	ɐ	0.862
ə	-	1.153
ə_n	n	0.0
ə_r	ɐ	0.0
ɛ	ə_ʁ	0.0
ɡ	ɡ	0.0
ɪ	ɪ_ç	0.0
ʃ	ʃ	0.0
ʍ	v	0.0
ʤ	k_ə	0.0
ˈa	ˈa	0.631
ˈa	ˈɛ	2.294
ˈa	ˈœ	2.732
ˈaɪ̯	-	0.0
ˈaː	ˈɪ_ç	0.0
ˈaːɪ̯	ˈʏ_n	0.0
ˈe	ˈaɪ̯	0.95
ˈe	ˈa	2.026
ˈe	ˈaː	2.845
ˈe	ˈoː	3.358
ˈeː	ˈaː	0.701
ˈeː	-	2.63
ˈeː	ˈaː_ɡ	3.162
ˈeː	ˈeː	3.162
ˈeː_r	ˈa_ɐ	0.0
ˈi	ˈyː	2.452
ˈi	ˈiː	2.552
ˈi	ˈøː	2.679
ˈi	ˈaː	2.75
ˈi	-	2.85
ˈi	ˈaʊ̯	2.85
ˈi	ˈuː	3.956
ˈiː	ˈiː	1.703
ˈiː	ˈeː	2.497
ˈiː	ˈɔʏ̯	2.645
ˈiː	ˈiː_ɐ	2.883
ˈiː	ˈɛː	2.951
ˈiː	ˈiː_ɡ	3.459
ˈiː_r	ɐ	0.0
ˈo	ˈɔ	0.395
ˈo	-	2.061
ˈoː	-	0.0
ˈu	ˈaʊ̯	0.507
ˈu	-	1.754
ˈuː	ˈaʊ̯	0.585
ˈuː	ˈɔ_l	1.585
ˈø	ˈuː	0.955
ˈø	ˈoː	1.718
ˈø	-	2.474
ˈøː	ˈuː	0.0
ˈɑː	ˈa	0.863
ˈɑː	-	2.152
ˈɑː	ˈa_l	2.152
ˈəi̯	ˈaɪ̯	0.44
ˈəi̯	ˈɔʏ̯	1.927
ˈɛ	ˈɛ	0.986
ˈɛ	ˈeː	2.4
ˈɛ	ˈa	3.643
ˈɛ	-	3.734
ˈɛ	ˈaɪ̯	3.734
ˈɛ	ˈaː	3.734
ˈɛː	ˈeː_ɡ	0.0
ˈɪ	ˈɪ	0.965
ˈɪ	ˈa	3.537
ˈɪ	ˈɔ	3.847
ˈɪ	ˈʊ	3.857
ˈɪ	ˈʏ	3.875
ˈɪ	ˈoː	3.967
ˈɪ	-	4.348
ˈɪ	ˈaɪ̯	4.348
ˈɪ	ˈuː	4.933
ˈɪ_l	ˈɪ_l	0.0
ˈʌ	ˈʊ	0.86
ˈʌ	-	1.724
ˈʌ	ˈɔ	2.773
ˈʌu̯	ˈɔ_l	0.0
θ	d	0.673
θ	d̥	1.874
θ	-	3.774
θ	a	5.214
