Phone1	Phone2	PMI
v̥_#>	v_#>	10.293
i	ɑː	10.187
k_#>	k_#>	10.062
d̥_#>	d_#>	9.892
<#_ˈɑ	<#_ˈɑ	9.759
s_χ	s_k	9.313
z̥_#>	s_#>	9.093
z̥	s_#>	8.985
<#_t	<#_tʰ	8.868
<#_ɾ	<#_r	8.854
<#_ɾ	<#_r̥	8.829
<#_n	<#_n	8.81
ə_ɾ	i_r	8.74
<#_ɫ	<#_l	8.695
<#_χ	<#_ɡ	8.197
v̥	v_#>	8.021
χ_#>	ɣ_r̥_#>	7.848
<#_t	tʰ	7.428
p	p	7.416
p	pː	7.363
k	k_#>	7.276
ˈoː_n	ˈo_n	7.148
d̥	d_#>	7.143
z_ˈɛ	s_ˈe	7.096
ɾ_t	r_t	7.044
ɾ_χ	r_ɣ	6.953
ˈɛi̯_n	ˈiː_n	6.818
ˈɑ	<#_ˈɑ	6.805
ˈeː_n	ˈɛi̯_nː	6.805
χ_#>	ɣ	6.732
n_ə	nː_ɑ	6.711
ˈʏ	ˈy	6.608
k_#>	k	6.526
ŋ	ŋ	6.484
ɫ	<#_l	6.371
ˈu	ˈøː	6.277
t	<#_tʰ	6.229
ɫ_#>	lː_#>	6.189
v	f	6.024
m	m	6.017
ɦ	h	5.992
ˈœy̯	ˈuː	5.952
b	b	5.943
χ	<#_ɡ	5.94
ˈɪ	ˈi	5.883
v̥	v_r̥	5.873
ˈɛi̯	ˈiː	5.821
k	kʰ	5.775
ɾ	<#_r	5.668
ɾ	<#_r̥	5.642
ˈu	ˈoː	5.578
ʋ	w	5.533
v̥_#>	v	5.437
ˈoː	ˈɒu̯	5.388
ˈaː	ˈɑː	5.377
ˈɛ	ˈe	5.375
ˈoː	ˈøy̯	5.371
<#_ˈɑ	ˈɑ	5.368
ˈeː	ˈɛi̯	5.334
<#_χ	<#_ɟ	5.273
ɪ	ŋ	5.266
<#_χ	ɡ	5.263
ˈoː	ˈɑu̯	5.258
v̥	v	5.223
ˈɛ	j_ˈɑ	5.203
ˈɔ	ˈu	5.2
ə_ɾ	i_r̥	5.167
n	<#_n	5.163
<#_ɫ	l	5.15
ˈi	j_ˈuː	5.149
k	k	5.131
d̥_#>	d	5.129
<#_n	n	5.094
χ	ɣ	5.008
ɫ	l̥	4.908
χ_t	tː	4.903
ˈi	ˈyː	4.889
ˈi	ˈeː	4.881
p	pʰ	4.862
ɫ	lː	4.851
t	t	4.851
ˈoː	ˈo	4.847
ɫ	l	4.827
z	s	4.821
t	tː	4.801
t	tʰ	4.788
s	s	4.756
ˈɛi̯	ˈɛi̯	4.744
d̥	d_r̥	4.743
ˈɑ	ˈɑ	4.716
d	θ	4.666
d	d	4.577
ʋ	x_w	4.574
ˈi	ˈuː	4.554
ˈi	j	4.537
z̥_#>	s	4.53
ˈɔ	ˈo	4.52
d̥	ð	4.467
s	s_k	4.446
χ	ɣ_r̥_#>	4.443
z̥	s	4.423
n_ə	nː	4.409
χ	ɟː	4.395
ɫ_#>	lː	4.37
ˈu	ˈɔː	4.364
ˈɔ	<#_ˈu	4.212
ɾ	r̥ː	4.185
ˈɑ	ˈɔ	4.106
ɾ	r	4.104
ɫ	lː_#>	4.093
