Phone1	Phone2	Surprisal
b	b	0.102
b	-	3.876
d	d	0.208
d	s	2.9
d_ə	ə	0.0
dʲ	d̥	0.678
dʲ	d	1.415
d̥	d̥	0.735
d̥	t	1.325
f	f	0.0
h	h	0.0
i	ə_ɕ	0.0
j	-	0.813
j	ɡ	1.894
j	ʑ	3.456
j	j	3.823
k	kʰ	1.485
k	ɕ	1.769
k	k	2.393
k	χ	2.653
l	l	0.0
lʲ	l	0.0
m	m	0.0
m_ə	ˈu_m	0.0
n	n	0.403
n	ŋ	2.904
n	f	4.087
n	ˈeː_n	4.29
n_ə	n	0.0
nʲ	n	0.585
nʲ	n_d̥	1.585
p	f	0.571
p	p	1.85
p	pʰ	4.329
s	z	0.913
s	ʃ	1.214
s	s	4.724
t	ʦ	1.415
t	t	1.447
t	d	2.244
t	s	4.405
tʲ	s	0.251
tʲ	d	2.645
v	v	0.616
v	w	2.123
v	-	3.082
v_ə	ə	0.0
v̥	v̥	0.59
v̥	-	1.575
w	ə	0.0
x	ɕ	0.43
x	-	1.957
z	s	0.688
z	-	1.399
z̥	d̥	0.0
ŋ	ŋ	0.484
ŋ	-	1.812
ə	ə_n	1.196
ə	n	1.989
ə	ə	2.541
ə	-	3.279
ə	ˈu	4.767
ə_ʀ	ɐ	0.0
ɛi̯	e	0.0
ɡ	ɡ	0.0
ʀ	ɐ	1.075
ʀ	ʀ	2.073
ʀ	-	2.51
ʀ	ʀ_ˈe	3.922
ʀ	ˈaː	4.441
ʀ_ˈa	ʀ_ˈæːɪ̯	0.0
ʃ	ʃ	0.29
ʃ	-	2.456
ˈa	ˈaː	1.897
ˈa	-	1.979
ˈa	ˈə	2.003
ˈa	ˈɛː	2.131
ˈai̯	-	0.0
ˈaː	ˈo	0.0
ˈeː	-	1.186
ˈeː	ˈaː	2.01
ˈeː	ˈə	2.437
ˈeː	ˈɛ	2.972
ˈi	ˈæːɪ̯	1.413
ˈi	ˈɑ	2.049
ˈi	ˈə	2.52
ˈi	-	2.996
ˈi	ˈɑɪ̯	3.589
ˈi_t	ˈæːɪ̯_s	0.0
ˈiː	ˈeː	1.286
ˈiː	ˈɜɪ̯	1.616
ˈiː	ˈɜɪ̯_ə	3.213
ˈiː	-	3.681
ˈiː	ˈi	3.681
ˈuː	ˈaː	1.065
ˈuː	-	1.915
ˈuː	ˈɜɪ̯	2.75
ˈuː	ˈɑ	3.211
ˈyː	-	0.781
ˈyː	ˈəʊ̯	1.258
ˈœ	ˈɑ	1.427
ˈœ	-	1.705
ˈœ	ˈu	2.055
ˈœ	ˈo	3.631
ˈœi̯	-	0.0
ˈœː	-	0.655
ˈœː	ˈɑɪ̯	1.454
ˈɒ	ˈaː	1.551
ˈɒ	-	1.62
ˈɒ	ˈuə̯	2.568
ˈɒ	ˈɑ	2.6
ˈɒː	ˈaː	0.723
ˈɒː	-	1.343
ˈɔ	ˈaː	0.737
ˈɔ	-	1.322
ˈɔu̯	-	0.763
ˈɔu̯	ˈəʊ̯	1.284
ˈɔː	-	0.733
ˈɔː	ˈə	2.128
ˈɔː	ˈuə̯	2.561
ˈɛ	-	0.864
ˈɛ	ˈiː_ɐ	2.15
ˈɛ	ˈɜɪ̯	2.15
ˈɛi̯	-	0.969
ˈɛi̯	ˈɜɪ̯	1.783
ˈɛi̯	ˈoː	2.331
ˈɛː	-	0.442
ˈɛː	ˈiə̯	1.923
ˈʊ	ˈo	1.595
ˈʊ	-	1.647
ˈʊ	ˈɑ	2.289
ˈʊ	ˈɔ	3.332
ˈʊ	v_ˈo	4.448
ˈʏ	-	1.577
ˈʏ	ˈæːʊ̯	1.84
ˈʏ	ˈo	2.18
ˈʏ	ˈə	2.602
