Phone1	Phone2	Surprisal
a	a	0.414
a	-	2.004
a_l	a_l	0.0
b	b	0.441
b	-	1.926
d	d	0.366
d	-	2.158
e	e	0.953
e	-	1.454
e	y	4.049
e	ˈɛː	4.113
e_l	j	0.0
e_r	e	0.0
e_s	i	0.0
e_ð	ɥ	0.0
f	f	0.0
i	i	0.686
i	j	2.054
i	-	2.862
j	-	0.0
k	k	0.044
k	ɡ	5.07
k_l	ʧ	0.0
l	l	0.877
l	-	1.879
l	a	2.446
m	m	0.0
mː	e_m	0.0
n	ŋ	0.862
n	n	1.153
n_ɐ	ŋ_a	0.0
n_ɜ	ŋ_a	0.0
o	u	0.912
o	j	2.204
o	ɔː	2.786
o	w	3.229
o_ɾ	w	0.0
p	p	0.0
p_l	ʧ	0.0
r	r	0.662
r	u	2.345
r	j	2.547
s	s	0.207
s	-	3.34
s	j	4.839
s_e	s_e	0.0
t	t	0.061
t	d_u	4.605
t_ɜ	t_a	0.0
u	u	0.0
v	v	0.097
v	-	3.95
w	w	1.316
w	j_v	2.12
w	u	3.153
w	v_e	3.153
w	v_u	3.563
w	o	4.083
w_ɾ	d	0.0
z	-	0.785
z	z	1.252
ð	-	0.602
ð	t	1.551
ŋ	ŋ	0.408
ŋ	-	2.022
ɐ	a	0.091
ɐ	-	4.039
ɜ	a	0.759
ɜ	e	2.138
ɜ	u	2.459
ɞ	a	0.372
ɞ	u	2.874
ɞ	-	3.459
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɫː	ʤ	0.0
ɲ	ɲ	1.095
ɲ	-	1.847
ɲ	n	1.978
ɾ	r	0.816
ɾ	-	1.969
ɾ	j	2.917
ɾ	e	4.506
ʃ	ʃ	0.0
ʎ	l	0.789
ʎ	ʤ	1.642
ʎ	ˈeː	3.313
ʤ	ʤ	0.346
ʤ	-	2.229
ʧ	z_u	0.467
ʧ	sː	1.854
ˈa	ˈa	0.865
ˈa	ˈaː	1.366
ˈa	ˈɛː	3.989
ˈa_l	ˈaː	0.386
ˈa_l	ˈaː_r	2.09
ˈa_r	ˈaː	0.0
ˈa_t	ˈɛː	0.0
ˈa_ɾ	w	0.0
ˈe	ˈe	0.654
ˈe	-	2.638
ˈe	ˈeː	2.91
ˈe	ˈɛ	3.825
ˈe_j	ˈɛ	0.0
ˈi	ˈi	1.205
ˈi	-	2.071
ˈi	ˈiː	2.331
ˈi	ˈeː	2.948
ˈi_r	ˈiː	0.0
ˈo	ˈu	0.993
ˈo	ˈuː	2.084
ˈo	ˈy	2.85
ˈo	-	3.021
ˈo_l	ˈuː	0.0
ˈu	ˈyː	1.866
ˈu	ˈy	1.909
ˈu	-	2.614
ˈu	ˈø	2.714
ˈu	ˈu	2.799
ˈæ	ˈe	0.815
ˈæ	ˈɛː	2.175
ˈæ	ˈeː	2.94
ˈæ	ˈuː	4.619
ˈæ	-	4.668
ˈæ_l	ˈeː	0.0
ˈɒ	ˈɔː	1.503
ˈɒ	ˈu	2.003
ˈɒ	ˈøː	2.35
ˈɒ	ˈɔ	2.811
ˈɒ	ˈuː	4.081
β	v	0.298
β	-	2.421
